ax,ay,az
0.42,-0.69,0.53
0.42,-0.7,0.53
0.42,-0.71,0.56
0.42,-0.71,0.58
0.4,-0.71,0.59
0.39,-0.72,0.58
0.39,-0.72,0.61
0.4,-0.72,0.62
0.39,-0.71,0.59
0.38,-0.7,0.56
0.37,-0.68,0.5
0.37,-0.66,0.47
0.36,-0.64,0.42
0.35,-0.63,0.4
0.37,-0.63,0.4
0.39,-0.64,0.42
0.44,-0.67,0.52
0.46,-0.68,0.57
0.46,-0.69,0.61
0.45,-0.71,0.61
0.43,-0.72,0.58
0.41,-0.72,0.56
0.39,-0.72,0.53
0.38,-0.72,0.52
0.39,-0.71,0.53
0.39,-0.71,0.54
0.4,-0.7,0.56
0.39,-0.69,0.55
0.39,-0.69,0.54
0.38,-0.69,0.52
0.38,-0.69,0.52
0.39,-0.7,0.51
0.39,-0.69,0.51
0.39,-0.68,0.53
0.38,-0.67,0.54
0.39,-0.67,0.57
0.39,-0.68,0.57
0.4,-0.71,0.57
0.41,-0.71,0.57
0.41,-0.7,0.57
0.4,-0.7,0.56
0.4,-0.69,0.54
0.39,-0.69,0.54
0.4,-0.69,0.53
-0.01,-0.95,0.17
-0.02,-0.95,0.17
-0.02,-0.96,0.17
-0.02,-0.96,0.16
-0.02,-0.97,0.15
-0.03,-0.97,0.15
-0.03,-0.97,0.15
-0.03,-0.96,0.15
-0.04,-0.96,0.16
-0.04,-0.96,0.16
-0.04,-0.96,0.13
-0.04,-0.96,0.12
-0.04,-0.97,0.1
-0.04,-0.98,0.09
-0.04,-0.98,0.09
-0.04,-0.97,0.09
-0.04,-0.95,0.11
-0.05,-0.94,0.11
-0.05,-0.93,0.12
-0.05,-0.92,0.12
-0.04,-0.92,0.12
-0.04,-0.92,0.12
-0.03,-0.93,0.12
-0.02,-0.94,0.13
-0.02,-0.96,0.13
-0.02,-0.96,0.13
-0.02,-0.96,0.14
0.36,-0.43,-1.65
0.47,-0.33,-2.04
0.49,-0.26,-2.16
0.52,-0.2,-2.14
0.58,-0.12,-1.96
0.71,0.15,-1.42
0.72,0.3,-1.12
0.62,0.55,-0.54
0.54,0.56,-0.15
0.94,-0.13,1.31
1.28,-0.67,2.37
1.62,-1.65,4.0
2.23,-1.74,4.0
2.16,-1.78,4.0
1.38,-1.54,4.0
0.77,-1.13,4.0
-0.1,-0.73,2.71
-0.11,-0.56,1.83
0.19,-0.37,0.6
0.38,-0.37,0.23
0.79,-0.54,-0.29
0.83,-0.62,-0.5
0.78,-0.71,-0.82
0.78,-0.69,-0.97
0.78,-0.54,-1.2
0.74,-0.46,-1.32
0.4,-0.29,-1.47
0.25,-0.24,-1.5
0.06,-0.23,-1.33
