ax,ay,az
-0.13,-1.3,-0.62
-0.15,-1.28,-0.64
-0.15,-1.23,-0.52
-0.13,-1.19,-0.42
-0.06,-1.1,-0.19
-0.03,-1.06,-0.06
0.03,-1.01,0.18
0.04,-0.99,0.26
0.04,-0.94,0.38
0.04,-0.92,0.43
0.02,-0.88,0.48
0.01,-0.87,0.48
0.01,-0.86,0.46
0.02,-0.87,0.43
0.02,-0.89,0.36
0.03,-0.9,0.34
0.05,-0.95,0.3
0.06,-0.99,0.28
0.06,-1.05,0.24
0.05,-1.05,0.23
0.05,-1.07,0.22
0.06,-1.09,0.23
0.06,-1.08,0.24
0.04,-1.06,0.27
0.05,-1.05,0.24
0.02,-1.03,0.28
0.03,-1.02,0.29
0.01,-1.01,0.31
0.02,-1.01,0.31
0.02,-1.01,0.3
0.02,-1.01,0.29
0.02,-1.03,0.28
0.02,-1.03,0.28
0.01,-1.02,0.27
0.02,-1.02,0.27
0.02,-1.03,0.25
0.02,-1.02,0.24
0.01,-1.0,0.23
0.01,-1.0,0.23
0.01,-0.99,0.21
0.01,-0.99,0.2
-0.0,-0.96,0.19
-0.01,-0.96,0.19
-0.01,-0.96,0.18
-0.01,-0.95,0.17
-0.02,-0.95,0.17
-0.02,-0.96,0.17
-0.02,-0.96,0.16
-0.02,-0.97,0.15
-0.03,-0.97,0.15
-0.03,-0.97,0.15
-0.03,-0.96,0.15
-0.04,-0.96,0.16
-0.04,-0.96,0.16
-0.04,-0.96,0.13
-0.04,-0.96,0.12
-0.04,-0.97,0.1
-0.04,-0.98,0.09
-0.04,-0.98,0.09
-0.04,-0.97,0.09
-0.04,-0.95,0.11
-0.05,-0.94,0.11
-0.05,-0.93,0.12
-0.05,-0.92,0.12
-0.04,-0.92,0.12
-0.04,-0.92,0.12
-0.03,-0.93,0.12
-0.02,-0.94,0.13
-0.02,-0.96,0.13
-0.02,-0.96,0.13
-0.02,-0.96,0.14
0.36,-0.43,-1.65
0.47,-0.33,-2.04
0.49,-0.26,-2.16
0.52,-0.2,-2.14
0.58,-0.12,-1.96
0.71,0.15,-1.42
0.72,0.3,-1.12
0.62,0.55,-0.54
0.54,0.56,-0.15
0.94,-0.13,1.31
1.28,-0.67,2.37
1.62,-1.65,4.0
2.23,-1.74,4.0
2.16,-1.78,4.0
1.38,-1.54,4.0
0.77,-1.13,4.0
-0.1,-0.73,2.71
-0.11,-0.56,1.83
0.19,-0.37,0.6
0.38,-0.37,0.23
0.79,-0.54,-0.29
0.83,-0.62,-0.5
0.78,-0.71,-0.82
0.78,-0.69,-0.97
0.78,-0.54,-1.2
0.74,-0.46,-1.32
0.4,-0.29,-1.47
0.25,-0.24,-1.5
0.06,-0.23,-1.33
