ax,ay,az
0.17,-0.71,0.6
0.16,-0.7,0.6
0.17,-0.7,0.6
0.15,-0.7,0.59
0.15,-0.7,0.59
0.17,-0.7,0.62
0.18,-0.71,0.62
0.18,-0.73,0.63
0.19,-0.73,0.63
0.2,-0.74,0.63
0.2,-0.73,0.62
0.2,-0.74,0.6
0.19,-0.73,0.59
0.19,-0.73,0.57
0.18,-0.73,0.56
0.19,-0.74,0.56
0.19,-0.75,0.56
0.2,-0.75,0.57
0.2,-0.75,0.57
0.19,-0.75,0.58
0.19,-0.75,0.58
0.19,-0.75,0.58
0.19,-0.75,0.58
0.19,-0.75,0.6
0.2,-0.75,0.61
0.21,-0.76,0.62
0.21,-0.77,0.63
0.21,-0.76,0.64
0.22,-0.76,0.63
0.22,-0.77,0.6
0.21,-0.77,0.59
0.21,-0.77,0.57
0.21,-0.75,0.57
0.21,-0.75,0.57
0.21,-0.76,0.57
0.21,-0.75,0.57
0.2,-0.74,0.59
0.2,-0.73,0.59
0.19,-0.72,0.59
0.19,-0.73,0.58
0.19,-0.75,0.59
0.2,-0.76,0.59
0.2,-0.77,0.59
0.2,-0.77,0.59
0.2,-0.76,0.6
0.2,-0.75,0.6
0.19,-0.73,0.61
0.19,-0.73,0.6
0.19,-0.74,0.59
0.19,-0.74,0.59
0.19,-0.74,0.58
0.19,-0.75,0.57
0.19,-0.76,0.58
0.19,-0.75,0.58
0.19,-0.74,0.58
0.18,-0.73,0.58
0.18,-0.73,0.59
0.19,-0.74,0.59
0.2,-0.75,0.6
0.2,-0.75,0.6
0.19,-0.76,0.59
0.2,-0.76,0.59
0.19,-0.76,0.59
0.2,-0.76,0.59
0.2,-0.77,0.59
0.2,-0.77,0.58
0.2,-0.76,0.57
0.25,-0.76,0.51
0.33,-0.76,0.41
0.57,-0.77,-0.17
0.59,-0.74,-0.66
0.27,-0.55,-1.89
0.06,-0.51,-2.34
0.24,-0.43,-2.24
0.68,-0.33,-1.81
1.17,-0.35,-0.56
1.11,-0.25,0.27
1.23,0.09,1.98
1.56,-0.01,2.94
2.16,-0.78,4.0
1.97,-0.98,4.0
1.17,-0.68,4.0
0.58,-0.45,4.0
-0.12,-0.04,2.26
-0.27,-0.01,1.49
-0.18,-0.32,0.47
0.01,-0.38,0.19
0.4,-0.37,-0.23
0.51,-0.41,-0.44
0.59,-0.58,-0.76
0.61,-0.62,-0.89
0.53,-0.62,-0.95
0.81,0.9,-4.0
1.22,-0.01,-3.57
1.89,-1.24,-0.64
2.17,-1.52,0.55
2.4,-2.22,2.48
2.31,-2.25,3.28
1.66,-1.95,4.0
1.38,-1.79,4.0
