ax,ay,az
0.09,-1.1,-0.44
0.1,-1.1,-0.41
0.06,-1.09,-0.4
0.04,-1.06,-0.36
0.0,-1.01,-0.3
-0.04,-0.99,-0.23
0.01,-0.91,-0.21
-0.01,-0.9,-0.19
-0.88,-1.56,-4.0
-0.45,-1.9,-3.32
0.18,-2.0,-2.61
1.67,-1.89,-0.7
2.27,-1.8,0.69
2.69,-1.59,3.08
2.61,-1.26,3.69
2.41,-0.96,3.83
1.86,-0.41,3.63
1.51,-0.21,3.29
0.84,-0.01,2.16
0.56,-0.01,1.61
0.05,-0.17,0.84
-0.1,-0.33,0.5
-0.41,-0.69,0.03
-0.52,-0.78,-0.2
-0.65,-0.83,-0.5
-0.67,-0.81,-0.6
-0.69,-0.74,-0.68
-0.69,-0.71,-0.66
-0.69,-0.67,-0.56
-0.67,-0.68,-0.5
-0.62,-0.79,-0.2
-0.64,-0.81,-0.05
-0.59,-0.74,0.06
-0.57,-0.72,0.11
-0.55,-0.69,0.09
-0.53,-0.69,0.07
-0.5,-0.7,0.02
-0.5,-0.7,-0.01
-0.47,-0.71,-0.06
-0.46,-0.72,-0.05
-0.45,-0.73,0.0
-0.45,-0.72,0.03
-0.44,-0.7,0.01
-0.44,-0.69,-0.02
-0.42,-0.67,-0.14
-0.39,-0.67,-0.2
-0.37,-0.69,-0.27
-0.36,-0.74,-0.29
0.17,-0.61,0.08
0.16,-0.6,-0.03
0.13,-0.49,-0.25
0.17,-0.42,-0.4
0.18,-0.24,-0.83
0.21,-0.15,-1.1
0.3,-0.12,-1.52
0.39,-0.09,-1.64
0.63,-0.08,-1.8
0.67,-0.1,-1.8
0.66,-0.01,-1.62
0.79,0.1,-1.41
0.87,0.21,-0.81
0.83,0.33,-0.34
0.88,0.21,0.4
1.55,-0.54,2.91
2.2,-0.91,4.0
2.63,-1.24,4.0
2.45,-1.5,4.0
1.56,-1.4,4.0
0.95,-1.15,4.0
0.11,-0.64,2.59
0.04,-0.34,1.86
0.26,0.04,0.89
0.44,0.04,0.59
0.79,-0.05,0.05
0.9,-0.14,-0.23
1.03,-0.33,-0.66
1.07,-0.35,-0.91
1.02,-0.34,-1.39
0.88,-0.31,-1.59
0.67,-0.33,-1.9
0.52,-0.35,-1.93
0.26,-0.39,-1.75
0.16,-0.42,-1.59
0.13,-0.5,-0.96
0.18,-0.55,-0.55
0.51,-0.77,0.3
0.7,-0.97,0.68
0.74,-1.17,1.19
0.69,-1.14,1.35
0.57,-1.03,1.45
0.48,-1.01,1.38
0.35,-0.99,1.12
0.21,-0.88,0.95
0.14,-0.81,0.76
0.03,-0.69,0.4
0.02,-0.65,0.26
0.1,-0.66,0.08
0.15,-0.69,0.05
0.25,-0.76,0.02
0.29,-0.78,0.02
