ax,ay,az
0.37,-0.7,0.58
0.35,-0.7,0.57
0.35,-0.7,0.57
0.36,-0.69,0.57
0.36,-0.69,0.58
0.36,-0.69,0.57
0.36,-0.69,0.57
0.36,-0.69,0.56
0.36,-0.7,0.56
0.36,-0.7,0.57
0.36,-0.7,0.58
0.37,-0.69,0.59
0.37,-0.7,0.6
0.36,-0.69,0.59
0.35,-0.68,0.59
0.34,-0.67,0.56
0.34,-0.68,0.55
0.34,-0.68,0.55
0.35,-0.7,0.55
0.35,-0.7,0.55
0.36,-0.7,0.57
0.36,-0.7,0.58
0.35,-0.69,0.59
0.35,-0.69,0.6
0.34,-0.69,0.59
0.34,-0.69,0.58
0.34,-0.7,0.56
0.34,-0.71,0.55
0.34,-0.71,0.54
0.34,-0.7,0.55
0.36,-0.69,0.58
0.35,-0.69,0.59
0.36,-0.7,0.6
0.36,-0.7,0.61
0.36,-0.7,0.6
0.36,-0.71,0.6
0.36,-0.71,0.59
0.36,-0.71,0.58
0.35,-0.7,0.57
0.34,-0.7,0.57
0.34,-0.69,0.57
0.34,-0.69,0.56
0.34,-0.7,0.56
0.34,-0.7,0.57
0.34,-0.68,0.59
0.34,-0.68,0.6
0.37,-0.69,0.59
0.34,-0.69,0.59
0.34,-0.69,0.58
0.34,-0.69,0.59
0.35,-0.69,0.6
0.35,-0.71,0.61
0.36,-0.71,0.62
0.36,-0.7,0.64
0.36,-0.7,0.64
0.35,-0.7,0.63
0.35,-0.7,0.61
0.35,-0.7,0.58
0.35,-0.67,0.56
0.37,-0.6,0.44
0.4,-0.51,0.2
0.23,-0.17,-0.86
0.11,0.14,-1.6
-0.41,0.44,-2.84
-0.44,0.38,-2.78
0.46,0.31,-1.65
0.96,-0.07,-0.44
2.09,-0.74,3.27
3.04,-0.91,4.0
2.9,-1.99,4.0
2.25,-2.11,4.0
1.11,-0.86,4.0
0.21,-0.55,2.59
-0.37,-0.01,0.39
-0.03,0.15,-0.27
0.22,0.04,-1.2
1.01,0.24,-0.11
1.05,0.18,0.64
1.29,-0.22,1.75
1.35,-0.53,2.46
1.62,-0.83,3.66
1.8,-1.34,4.0
1.79,-1.5,4.0
1.3,-1.4,3.66
0.98,-1.18,3.0
0.59,-0.76,1.74
0.54,-0.65,1.29
0.62,-0.47,0.58
0.73,-0.36,0.32
-0.04,-1.56,-1.46
-0.07,-2.51,-3.61
-0.12,-2.56,-4.0
-0.04,-1.94,-4.0
0.27,-1.47,-3.99
0.46,-0.87,-1.35
0.73,-0.55,-0.6
1.1,-0.33,1.0
1.15,-0.2,1.78
0.98,0.04,2.96
0.74,0.12,3.18
