ax,ay,az
1.56,-0.5,2.41
1.56,-0.53,2.62
1.43,-0.55,2.61
1.34,-0.44,2.47
1.01,-0.48,1.83
0.76,-0.56,1.27
0.44,-0.83,0.19
0.34,-0.99,-0.2
0.15,-1.21,-0.57
0.09,-1.26,-0.63
0.05,-1.29,-0.62
0.04,-1.23,-0.56
0.07,-1.12,-0.41
0.08,-1.07,-0.33
0.07,-0.96,-0.22
0.07,-0.92,-0.19
0.05,-0.86,-0.13
0.04,-0.85,-0.12
0.04,-0.83,-0.12
0.04,-0.83,-0.13
0.07,-0.84,-0.16
0.07,-0.86,-0.18
0.08,-0.87,-0.2
0.07,-0.87,-0.23
0.09,-0.88,-0.23
0.09,-0.9,-0.23
0.1,-0.91,-0.22
0.14,-0.96,-0.21
0.15,-0.98,-0.2
0.15,-1.0,-0.18
0.17,-1.01,-0.17
0.18,-1.03,-0.16
0.18,-1.06,-0.15
0.2,-1.11,-0.15
0.2,-1.11,-0.14
0.19,-1.11,-0.11
0.19,-1.11,-0.06
0.22,-1.15,0.02
0.21,-1.15,0.07
0.23,-1.13,0.14
0.23,-1.14,0.17
0.24,-1.14,0.23
0.25,-1.13,0.23
0.26,-1.13,0.22
0.27,-1.12,0.22
0.27,-1.11,0.21
0.26,-1.09,0.21
0.26,-1.07,0.2
0.27,-1.07,0.19
0.27,-1.04,0.15
0.26,-1.02,0.13
0.26,-0.97,0.06
0.24,-0.94,0.03
0.24,-0.91,0.01
0.23,-0.88,-0.03
0.23,-0.89,-0.04
0.24,-0.95,-0.05
0.27,-1.0,-0.06
0.29,-1.05,-0.07
0.3,-1.05,-0.07
0.31,-0.58,0.66
0.28,-0.56,0.62
0.27,-0.55,0.6
0.26,-0.53,0.57
0.26,-0.51,0.52
0.26,-0.45,0.33
0.26,-0.43,0.14
0.23,-0.43,-0.45
0.24,-0.44,-0.77
0.36,-0.52,-1.22
0.45,-0.57,-1.24
0.59,-0.51,-0.87
0.89,-0.48,-0.54
0.93,-0.47,0.69
0.27,-0.71,0.61
0.25,-0.79,0.43
0.29,-0.8,0.09
0.75,-0.71,-1.41
0.93,-0.59,-2.57
0.38,-0.25,-4.0
0.12,0.41,-3.97
0.59,1.18,0.17
1.12,0.81,3.34
2.65,-1.6,4.0
2.17,-3.12,4.0
1.34,-2.31,4.0
0.96,-0.61,3.97
-0.16,1.27,1.07
-0.28,1.24,0.23
0.21,0.34,-0.74
0.39,0.03,-1.04
0.44,-0.24,-1.48
0.41,-0.22,-1.49
0.39,-0.17,-1.21
0.42,-0.27,-1.01
1.35,-1.55,3.92
1.28,-1.59,3.77
0.87,-1.38,1.98
0.57,-1.16,0.77
-0.3,-0.92,-1.53
