ax,ay,az
-0.82,-0.98,-1.01
-0.68,-0.94,-0.68
-0.46,-0.91,-0.37
-0.41,-0.89,-0.24
-0.34,-0.84,-0.19
-0.3,-0.87,-0.23
-0.32,-0.91,-0.3
-0.33,-0.87,-0.3
-0.35,-0.74,-0.25
-0.36,-0.68,-0.29
-0.35,-0.58,-0.34
-0.35,-0.55,-0.35
-0.32,-0.58,-0.43
0.13,-0.64,0.17
0.11,-0.68,0.14
0.1,-0.7,0.12
0.1,-0.73,0.09
0.12,-0.8,0.05
0.13,-0.86,-0.01
0.14,-0.96,-0.01
0.15,-1.02,-0.02
0.16,-1.16,-0.04
0.14,-1.18,-0.04
0.1,-1.17,-0.02
0.08,-1.15,0.0
0.07,-1.11,0.0
0.06,-1.08,0.0
0.05,-1.03,-0.02
0.05,-1.02,-0.02
0.08,-1.01,-0.04
0.09,-1.01,-0.04
0.08,-1.0,0.01
0.11,-1.0,0.02
0.11,-1.0,0.09
0.11,-1.0,0.1
0.13,-1.01,0.11
0.13,-1.0,0.11
0.14,-1.0,0.16
0.16,-1.01,0.19
0.19,-1.02,0.27
0.19,-1.03,0.29
0.21,-1.08,0.33
0.21,-1.09,0.34
0.2,-1.08,0.34
0.2,-1.07,0.31
0.2,-1.03,0.31
0.2,-1.02,0.3
0.2,-1.02,0.25
-0.06,-0.85,0.08
-0.04,-0.86,0.12
-0.03,-0.86,0.15
0.01,-0.88,0.22
0.03,-0.91,0.26
0.05,-0.97,0.32
0.06,-0.99,0.33
0.09,-1.04,0.33
0.1,-1.05,0.33
0.11,-1.07,0.34
0.11,-1.06,0.33
0.11,-1.07,0.33
0.11,-1.09,0.33
0.12,-1.12,0.33
0.11,-1.15,0.31
0.1,-1.15,0.3
0.06,-1.15,0.27
0.05,-1.15,0.26
0.03,-1.16,0.23
0.03,-1.17,0.21
-0.0,-1.2,0.18
0.01,-1.24,0.11
0.02,-1.29,0.06
0.01,-1.29,0.05
-0.01,-1.3,0.01
-0.02,-1.26,-0.0
-0.03,-1.18,-0.02
-0.03,-1.14,-0.03
-0.04,-1.05,-0.04
-0.05,-1.01,-0.05
-0.07,-0.95,-0.06
-0.08,-0.93,-0.07
-0.1,-0.9,-0.08
-0.11,-0.88,-0.09
-0.12,-0.84,-0.11
-0.12,-0.82,-0.11
-0.14,-0.75,-0.13
-0.15,-0.71,-0.17
-0.16,-0.67,-0.39
-0.19,-0.67,-0.59
-0.19,-0.67,-1.53
-0.14,-0.66,-2.22
-0.01,-0.72,-3.03
0.52,-1.06,-4.0
0.91,-1.2,-4.0
1.91,-1.69,-4.0
2.35,-2.08,-3.56
2.86,-1.88,-0.18
2.79,-1.2,1.88
2.4,-0.06,4.0
2.3,0.25,4.0
1.66,0.79,4.0
