ax,ay,az
0.2,0.02,0.12
0.28,0.11,0.67
0.65,-0.16,1.51
1.31,-0.52,3.76
1.52,-0.41,4.0
1.84,-0.56,4.0
1.57,-0.69,4.0
0.87,-0.63,4.0
0.45,-0.41,3.28
-0.03,0.05,1.42
0.0,0.12,0.84
0.33,-0.03,-0.15
0.43,-0.17,-0.6
0.49,-0.38,-1.29
0.5,-0.47,-1.47
0.47,-0.59,-1.52
0.43,-0.6,-1.39
0.22,-0.51,-0.83
0.15,-0.49,-0.43
0.04,-0.52,0.38
0.08,-0.62,0.72
0.17,-0.81,1.2
0.17,-0.84,1.31
0.1,-0.84,1.26
0.06,-0.79,1.18
0.03,-0.67,0.98
0.04,-0.64,0.85
0.07,-0.66,0.64
0.06,-0.67,0.56
0.12,-0.65,0.52
0.08,-0.68,0.53
0.08,-0.6,0.55
0.05,-0.59,0.58
0.03,-0.59,0.6
0.02,-0.59,0.65
0.03,-0.6,0.67
0.02,-0.64,0.7
0.02,-0.65,0.72
0.03,-0.66,0.76
0.03,-0.65,0.78
0.04,-0.64,0.79
0.05,-0.64,0.8
0.04,-0.65,0.77
0.05,-0.66,0.75
0.04,-0.69,0.72
0.03,-0.67,0.71
0.01,-0.64,0.73
0.0,-0.62,0.75
0.0,-0.61,0.77
0.0,-0.63,0.76
0.02,-0.66,0.74
0.04,-0.67,0.72
0.03,-0.7,0.67
0.03,-0.69,0.64
0.02,-0.65,0.61
0.02,-0.64,0.61
0.03,-0.62,0.64
0.04,-0.62,0.66
0.09,-0.65,0.71
0.1,-0.67,0.71
0.09,-0.7,0.72
0.08,-0.7,0.72
0.07,-0.68,0.68
0.06,-0.68,0.67
0.06,-0.68,0.67
-0.09,-0.88,-0.26
-0.08,-0.89,-0.26
-0.07,-0.9,-0.27
-0.07,-0.91,-0.28
-0.05,-0.94,-0.31
-0.05,-0.95,-0.33
-0.04,-0.96,-0.33
-0.05,-0.97,-0.32
-0.04,-0.99,-0.33
-0.04,-1.0,-0.33
-0.05,-1.02,-0.33
-0.05,-1.03,-0.33
-0.04,-1.02,-0.33
-0.07,-1.01,-0.33
-0.05,-1.0,-0.34
-0.07,-0.97,-0.33
-0.07,-0.96,-0.33
-0.08,-0.94,-0.32
-0.08,-0.94,-0.32
-0.1,-0.93,-0.32
-0.11,-0.92,-0.32
-0.16,-0.88,-0.41
-0.22,-0.84,-0.63
-0.5,-0.45,-1.86
-0.39,-0.1,-3.34
0.37,0.46,-4.0
0.67,0.76,-4.0
0.34,0.61,-3.63
0.76,0.13,-1.68
2.17,-0.93,1.07
2.82,-1.31,2.39
3.06,-1.64,4.0
2.76,-1.54,4.0
2.12,-1.17,4.0
1.75,-0.98,3.75
