ax,ay,az
0.37,-0.61,0.72
0.36,-0.6,0.7
0.36,-0.58,0.7
0.32,-0.57,0.66
0.34,-0.57,0.65
0.33,-0.56,0.64
0.34,-0.56,0.64
0.34,-0.58,0.64
0.36,-0.59,0.67
0.36,-0.58,0.69
0.36,-0.59,0.71
0.36,-0.58,0.72
0.35,-0.56,0.72
0.34,-0.56,0.71
0.33,-0.55,0.7
0.33,-0.55,0.69
0.34,-0.56,0.7
0.34,-0.57,0.7
0.36,-0.57,0.71
0.36,-0.57,0.73
0.37,-0.58,0.76
0.37,-0.58,0.77
0.35,-0.57,0.73
0.33,-0.57,0.71
0.31,-0.54,0.69
0.3,-0.55,0.68
0.32,-0.55,0.7
0.33,-0.55,0.72
0.35,-0.58,0.75
0.36,-0.58,0.77
0.37,-0.59,0.79
0.36,-0.59,0.79
0.34,-0.58,0.76
0.32,-0.56,0.74
0.3,-0.53,0.69
0.3,-0.53,0.68
0.31,-0.54,0.7
0.33,-0.57,0.71
0.33,-0.58,0.73
0.35,-0.57,0.77
0.35,-0.56,0.78
0.36,-0.57,0.79
0.36,-0.58,0.77
0.35,-0.58,0.73
0.34,-0.57,0.72
0.34,-0.56,0.7
0.34,-0.57,0.68
0.33,-0.54,0.65
0.32,-0.53,0.64
0.32,-0.52,0.62
0.32,-0.53,0.61
0.32,-0.55,0.57
0.32,-0.56,0.54
0.34,-0.56,0.45
0.33,-0.55,0.36
0.34,-0.54,0.08
0.29,-0.51,-0.13
0.16,-0.32,-0.63
0.11,-0.2,-0.87
0.07,-0.07,-1.14
0.07,-0.02,-1.1
0.22,0.22,-0.52
0.35,0.17,-0.03
0.99,-0.35,1.69
1.48,-0.54,2.64
2.11,-1.05,4.0
2.19,-1.33,4.0
2.25,-1.3,4.0
1.58,-1.04,3.86
1.1,-0.77,2.99
0.34,-0.33,1.48
0.16,-0.22,1.05
0.18,-0.04,0.6
-0.09,-1.06,0.03
-0.09,-1.07,0.04
-0.08,-1.1,0.07
-0.08,-1.1,0.08
-0.07,-1.11,0.1
-0.08,-1.11,0.11
-0.07,-1.09,0.13
-0.08,-1.09,0.14
-0.08,-1.07,0.14
-0.09,-1.06,0.13
-0.1,-1.04,0.12
-0.11,-1.03,0.12
-0.11,-1.01,0.09
-0.12,-1.0,0.07
-0.14,-0.99,0.0
-0.16,-0.99,-0.05
-0.21,-0.95,-0.19
-0.21,-0.94,-0.29
-0.25,-0.94,-0.71
-0.37,-0.83,-1.03
-0.39,-0.79,-1.37
-0.37,-0.81,-2.18
-0.35,-0.89,-2.62
-0.28,-1.12,-3.02
-0.24,-1.19,-2.98
0.02,-1.12,-2.58
0.23,-1.06,-2.2
