ax,ay,az
0.26,-0.8,0.53
0.27,-0.8,0.53
0.38,-0.86,0.34
0.38,-0.87,0.34
0.36,-0.87,0.35
0.35,-0.86,0.34
0.34,-0.84,0.33
0.35,-0.85,0.33
0.36,-0.88,0.33
0.38,-0.89,0.34
0.38,-0.89,0.35
0.39,-0.89,0.37
0.38,-0.9,0.38
0.38,-0.91,0.39
0.38,-0.91,0.4
0.36,-0.9,0.38
0.34,-0.9,0.36
0.34,-0.87,0.32
0.33,-0.86,0.29
0.33,-0.83,0.25
0.33,-0.83,0.23
0.33,-0.82,0.23
0.33,-0.8,0.24
0.31,-0.8,0.25
0.32,-0.81,0.27
0.34,-0.85,0.28
0.34,-0.85,0.28
0.33,-0.86,0.29
0.33,-0.87,0.29
0.32,-0.88,0.28
0.32,-0.88,0.27
0.33,-0.88,0.28
0.33,-0.89,0.27
0.34,-0.89,0.29
0.34,-0.89,0.29
0.33,-0.89,0.27
0.32,-0.88,0.26
0.3,-0.86,0.24
0.31,-0.86,0.24
0.33,-0.87,0.27
0.33,-0.88,0.27
0.34,-0.88,0.27
0.36,-0.89,0.27
0.36,-0.89,0.26
0.33,-0.86,0.24
0.32,-0.85,0.24
0.33,-0.83,0.25
0.32,-0.82,0.24
0.31,-0.8,0.22
0.31,-0.79,0.2
0.32,-0.74,0.13
0.35,-0.69,0.06
0.44,-0.6,-0.3
0.42,-0.58,-0.63
0.21,-0.33,-1.53
0.11,-0.12,-1.95
0.11,0.23,-2.05
0.26,0.27,-1.88
0.58,0.27,-1.19
0.69,0.2,-0.73
0.94,-0.18,0.33
1.12,-0.77,0.85
1.17,-1.44,2.19
1.18,-1.5,2.93
1.4,-1.77,4.0
1.56,-1.9,4.0
1.46,-1.98,4.0
1.23,-1.8,3.45
0.83,-1.34,2.03
0.75,-1.11,1.56
0.78,-0.67,0.9
0.83,-0.5,0.58
0.85,-0.33,-0.07
0.81,-0.28,-0.42
0.8,-0.28,-0.76
0.65,-0.3,-1.33
0.54,-0.29,-1.5
0.42,-0.24,-1.57
0.37,-0.28,-1.47
0.33,-0.44,-1.1
0.35,-0.57,-0.76
0.48,-0.68,0.04
0.51,-0.78,0.3
0.49,-0.88,0.51
0.46,-0.88,0.49
0.37,-0.81,0.32
0.34,-0.79,0.24
0.3,-0.72,0.12
0.3,-0.7,0.1
0.33,-0.72,0.13
0.37,-0.73,0.17
0.43,-0.82,0.2
0.45,-0.85,0.22
0.48,-0.88,0.25
0.46,-0.9,0.25
0.45,-0.96,0.2
0.43,-0.98,0.18
0.44,-0.91,0.15
0.42,-0.88,0.13
0.39,-0.83,0.06
