ax,ay,az
0.17,-0.75,0.33
0.22,-0.78,0.35
0.24,-0.78,0.36
0.27,-0.81,0.39
0.27,-0.82,0.41
0.29,-0.83,0.49
0.29,-0.84,0.53
0.28,-0.88,0.6
0.29,-0.88,0.6
0.28,-0.87,0.63
0.27,-0.87,0.62
0.23,-0.82,0.58
0.22,-0.81,0.55
0.21,-0.81,0.51
0.21,-0.8,0.5
0.21,-0.79,0.49
0.21,-0.79,0.47
0.21,-0.79,0.48
0.23,-0.8,0.5
0.23,-0.8,0.51
0.24,-0.8,0.54
0.25,-0.81,0.55
0.25,-0.81,0.56
0.25,-0.81,0.55
0.24,-0.81,0.52
0.23,-0.8,0.51
0.23,-0.79,0.48
0.23,-0.79,0.47
0.24,-0.79,0.46
0.24,-0.79,0.47
0.25,-0.8,0.47
0.25,-0.8,0.47
0.25,-0.81,0.48
0.24,-0.82,0.48
0.24,-0.81,0.48
0.24,-0.82,0.48
0.24,-0.83,0.48
0.24,-0.83,0.48
0.25,-0.84,0.5
0.26,-0.84,0.52
0.25,-0.84,0.52
0.3,-0.64,0.64
0.3,-0.63,0.67
0.32,-0.62,0.7
0.28,-0.63,0.67
0.28,-0.63,0.66
0.31,-0.64,0.68
0.32,-0.65,0.67
0.33,-0.63,0.65
0.32,-0.63,0.65
0.32,-0.64,0.62
0.32,-0.64,0.64
0.33,-0.64,0.66
0.33,-0.65,0.66
0.32,-0.67,0.66
0.32,-0.66,0.67
0.31,-0.65,0.68
0.31,-0.65,0.67
0.3,-0.65,0.65
0.31,-0.66,0.65
0.32,-0.66,0.66
0.32,-0.66,0.66
0.32,-0.66,0.66
0.32,-0.67,0.7
0.33,-0.7,0.68
0.33,-0.7,0.68
0.33,-0.68,0.67
0.32,-0.69,0.67
0.32,-0.69,0.67
0.32,-0.7,0.64
0.32,-0.68,0.61
0.29,-0.67,0.56
0.28,-0.68,0.52
0.24,-0.69,0.4
0.25,-0.71,0.3
0.3,-0.78,-0.22
0.49,-0.78,-0.75
0.93,-0.56,-2.74
0.76,-0.32,-3.8
0.29,0.96,-3.78
0.44,1.41,-2.1
0.92,0.88,3.38
1.36,-0.01,4.0
1.03,-2.47,4.0
0.61,-2.32,4.0
0.52,-0.21,3.94
0.63,0.69,2.32
0.68,1.0,0.04
0.84,0.76,-0.39
0.91,0.23,-0.85
0.84,-0.08,-0.93
0.46,-0.1,-0.83
0.18,-0.08,-0.79
-0.12,-0.28,-0.46
-0.16,-0.4,-0.23
-0.14,-0.69,0.23
-0.05,-0.82,0.47
0.04,-0.98,0.78
0.19,-0.99,0.88
0.23,-0.94,0.92
