ax,ay,az
0.29,-0.93,-0.1
0.29,-0.94,-0.05
0.3,-0.96,-0.0
0.3,-0.96,-0.0
0.3,-0.95,-0.05
0.31,-0.95,-0.07
0.31,-0.95,-0.08
0.33,-0.94,-0.08
0.32,-0.91,-0.06
0.31,-0.9,-0.05
0.31,-0.91,-0.02
0.31,-0.91,-0.02
0.31,-0.92,-0.01
0.31,-0.93,-0.02
0.31,-0.93,-0.01
0.31,-0.92,-0.02
0.31,-0.92,-0.04
0.32,-0.94,-0.05
0.33,-0.94,-0.06
0.33,-0.92,-0.08
0.32,-0.93,-0.09
0.32,-0.95,-0.08
0.32,-0.95,-0.06
0.31,-0.94,-0.01
0.3,-0.94,0.0
0.29,-0.95,0.02
0.28,-0.95,0.03
0.27,-0.97,0.08
0.27,-0.97,0.11
0.27,-0.99,0.15
0.27,-1.02,0.16
0.26,-1.06,0.21
0.25,-1.04,0.23
0.25,-0.93,0.25
0.24,-0.88,0.24
0.21,-0.84,0.16
0.2,-0.81,0.11
0.22,-0.77,0.1
0.25,-0.75,0.1
0.31,-0.84,0.09
0.35,-0.73,0.44
0.36,-0.74,0.43
0.36,-0.74,0.44
0.36,-0.74,0.44
0.36,-0.73,0.44
0.35,-0.73,0.45
0.34,-0.74,0.45
0.34,-0.74,0.46
0.34,-0.75,0.46
0.34,-0.77,0.46
0.34,-0.77,0.47
0.34,-0.77,0.49
0.34,-0.77,0.5
0.36,-0.79,0.52
0.37,-0.81,0.53
0.37,-0.82,0.54
0.38,-0.83,0.54
0.37,-0.83,0.54
0.36,-0.81,0.5
0.37,-0.79,0.47
0.38,-0.71,0.35
0.4,-0.65,0.21
0.38,-0.45,-0.28
0.37,-0.33,-0.64
0.26,-0.17,-1.46
0.19,-0.1,-1.72
0.19,-0.03,-1.83
0.38,0.03,-1.67
0.63,0.05,-1.12
0.67,0.08,-0.74
0.88,-0.23,0.05
1.13,-0.64,0.88
2.26,-0.85,3.1
2.57,-0.86,4.0
2.53,-0.83,4.0
2.18,-0.75,4.0
1.2,-0.5,4.0
0.84,-0.5,3.52
0.45,-0.57,1.83
0.38,-0.44,1.23
0.37,-0.08,0.29
0.35,0.03,-0.11
0.4,0.01,-0.71
0.49,-0.02,-0.93
0.58,-0.17,-1.26
0.59,-0.28,-1.38
0.59,-0.4,-1.53
0.52,-0.41,-1.49
0.5,-0.42,-1.39
-0.34,-0.76,-1.05
-0.43,-0.63,-1.94
-0.61,-0.62,-2.84
-1.21,-0.45,-4.0
-1.2,-0.42,-4.0
-0.7,0.05,-3.46
-0.26,-0.02,-2.34
0.47,-0.73,-0.36
0.79,-1.14,0.67
1.34,-1.38,3.05
1.44,-1.32,3.6
