ax,ay,az
0.09,-1.1,-0.44
0.1,-1.1,-0.41
0.06,-1.09,-0.4
0.04,-1.06,-0.36
0.0,-1.01,-0.3
-0.04,-0.99,-0.23
0.01,-0.91,-0.21
-0.01,-0.9,-0.19
0.01,-0.92,-0.21
0.04,-0.93,-0.25
0.06,-0.96,-0.33
0.06,-0.98,-0.36
0.05,-0.98,-0.37
0.05,-0.97,-0.37
0.04,-0.97,-0.39
0.03,-0.98,-0.44
-0.01,-1.03,-0.72
-0.02,-1.12,-1.01
0.09,-1.66,-2.21
0.25,-2.1,-3.23
0.53,-3.11,-4.0
0.58,-3.25,-4.0
0.89,-2.34,-3.81
1.09,-1.52,-2.29
1.74,-0.35,0.75
-0.01,-0.9,0.08
-0.0,-0.97,-0.06
-0.0,-1.01,-0.12
-0.01,-1.06,-0.25
-0.02,-1.07,-0.28
-0.03,-1.07,-0.29
-0.04,-1.07,-0.28
-0.04,-1.06,-0.26
-0.03,-1.06,-0.26
-0.01,-1.07,-0.26
-0.0,-1.08,-0.25
-0.0,-1.11,-0.24
0.03,-1.11,-0.26
0.03,-1.09,-0.22
0.05,-1.09,-0.2
0.05,-1.07,-0.14
0.06,-1.05,-0.12
0.06,-1.04,-0.09
0.07,-1.06,-0.09
0.07,-1.06,-0.09
0.08,-1.06,-0.1
0.08,-1.06,-0.08
0.08,-1.07,-0.08
0.09,-1.08,-0.07
0.12,-1.12,-0.05
0.12,-1.14,-0.04
0.11,-1.15,-0.03
0.11,-1.15,-0.03
0.1,-1.14,-0.04
0.09,-1.13,-0.04
0.09,-1.12,-0.03
0.08,-1.11,-0.03
0.06,-1.07,-0.02
0.06,-1.06,-0.02
0.04,-1.04,-0.02
0.03,-1.04,-0.02
0.02,-1.03,-0.03
0.01,-1.03,-0.03
0.0,-1.02,-0.04
-0.01,-1.02,-0.03
-0.01,-1.01,-0.01
-0.02,-1.0,-0.0
-0.03,-1.0,0.0
-0.03,-1.0,0.0
-0.03,-1.0,0.01
-0.04,-1.0,0.02
-0.05,-0.98,0.04
-0.05,-0.97,0.04
-0.07,-0.93,0.06
-0.07,-0.91,0.08
-0.08,-0.88,0.1
-0.07,-0.88,0.11
-0.08,-0.85,0.13
-0.09,-0.84,0.14
-0.08,-0.83,0.18
-0.07,-0.82,0.17
-0.06,-0.83,0.18
-0.06,-0.85,0.15
-0.05,-0.87,0.14
-0.05,-0.86,0.11
-0.05,-0.85,0.1
-0.07,-0.85,0.08
-0.07,-0.85,0.07
-0.11,-0.84,0.01
-0.14,-0.82,-0.05
-0.19,-0.85,-0.32
-0.25,-0.9,-0.57
-0.15,-1.13,-1.72
0.03,-1.44,-2.76
0.68,-2.24,-4.0
0.85,-2.47,-4.0
0.98,-2.56,-2.98
1.09,-2.09,-1.55
1.36,-0.93,1.08
1.35,-0.55,2.59
