ax,ay,az
1.06,-1.31,3.98
0.68,-1.19,4.0
0.6,-1.09,3.71
0.18,-1.01,2.74
0.09,-1.09,2.15
-0.13,-1.36,1.44
-0.1,-1.47,1.2
-0.13,-1.62,0.57
-0.23,-1.68,0.39
-0.23,-1.51,0.12
-0.26,-1.39,0.04
-0.27,-1.12,-0.1
-0.26,-1.03,-0.13
-0.15,-0.86,-0.26
-0.09,-0.83,-0.24
-0.08,-0.85,-0.11
-0.1,-0.83,-0.04
-0.07,-0.86,0.07
-0.06,-0.88,0.09
-0.02,-0.92,0.14
0.01,-0.92,0.19
-0.02,-0.97,0.29
0.02,-0.99,0.28
0.01,-0.99,0.32
-0.04,-1.0,0.34
-0.03,-1.01,0.32
-0.04,-1.0,0.31
-0.02,-1.03,0.3
-0.02,-1.02,0.29
-0.01,-1.01,0.26
-0.01,-1.02,0.26
0.01,-1.01,0.23
0.0,-1.0,0.25
0.0,-1.0,0.28
0.02,-0.98,0.33
0.02,-0.98,0.36
0.03,-1.01,0.39
0.02,-1.03,0.4
0.04,-1.04,0.37
0.04,-1.04,0.36
0.04,-1.04,0.34
0.05,-1.04,0.33
0.05,-1.04,0.34
0.05,-1.03,0.35
0.05,-1.03,0.35
0.05,-1.03,0.35
0.03,-1.03,0.36
0.03,-1.04,0.37
0.03,-1.01,0.37
0.03,-1.01,0.38
0.02,-1.0,0.41
0.02,-0.99,0.41
0.02,-1.01,0.42
0.01,-1.03,0.43
-0.0,-1.03,0.41
-0.01,-1.03,0.42
-0.02,-1.04,0.41
-0.02,-1.04,0.39
0.31,-0.79,0.59
0.31,-0.8,0.6
0.31,-0.8,0.61
0.3,-0.8,0.62
0.29,-0.8,0.61
0.28,-0.79,0.6
0.27,-0.79,0.59
0.28,-0.78,0.55
0.3,-0.78,0.52
0.44,-0.72,0.35
0.5,-0.67,0.16
0.54,-0.59,-0.56
0.49,-0.54,-1.03
0.36,-0.58,-1.91
0.26,-0.55,-2.1
0.35,-0.53,-1.87
0.71,-0.23,-1.48
0.75,-0.05,-1.13
0.56,0.23,-0.53
0.57,0.36,-0.27
0.93,0.2,0.25
1.07,-0.21,0.75
1.54,-1.25,2.36
1.99,-1.53,3.18
2.11,-1.97,4.0
1.83,-1.96,4.0
1.14,-1.24,4.0
0.92,-1.03,3.77
0.01,-0.75,2.48
-0.15,-0.63,1.98
0.14,-0.28,1.22
0.33,-0.22,0.87
0.55,-0.27,0.18
0.6,-0.32,-0.08
0.66,-0.47,-0.46
0.68,-0.52,-0.64
0.6,-0.53,-0.89
0.29,-0.89,0.84
0.31,-0.89,0.77
0.37,-0.86,0.64
0.39,-0.8,0.56
0.37,-0.71,0.49
