ax,ay,az
0.46,0.02,0.79
0.48,-0.0,0.82
0.49,-0.03,0.83
0.52,-0.05,0.84
0.53,-0.07,0.84
0.53,-0.09,0.81
0.53,-0.09,0.8
0.52,-0.08,0.81
0.5,-0.07,0.82
0.5,-0.05,0.84
0.5,-0.05,0.83
0.49,-0.04,0.85
0.49,-0.03,0.86
0.49,-0.01,0.89
0.49,0.01,0.88
0.46,-0.01,0.84
0.46,0.0,0.83
0.47,-0.02,0.8
0.47,-0.03,0.79
0.48,-0.02,0.8
0.51,-0.02,0.81
0.51,-0.03,0.81
0.49,-0.01,0.81
0.49,-0.0,0.82
0.48,-0.02,0.83
0.49,-0.02,0.83
0.49,-0.01,0.84
0.49,-0.01,0.83
0.48,-0.03,0.82
0.47,-0.01,0.82
0.46,-0.0,0.83
0.47,0.0,0.83
0.48,0.0,0.84
0.49,-0.0,0.85
0.49,-0.01,0.85
0.48,-0.01,0.85
0.49,-0.01,0.83
0.49,-0.03,0.82
0.5,-0.04,0.81
0.49,-0.04,0.81
0.48,-0.02,0.8
0.47,-0.01,0.81
0.46,-0.01,0.8
0.46,-0.01,0.8
0.46,0.0,0.81
0.46,0.0,0.82
0.49,-0.0,0.85
0.49,-0.0,0.85
0.49,-0.0,0.82
0.47,-0.0,0.81
0.46,0.01,0.84
0.03,-1.19,-0.04
0.02,-1.23,-0.17
0.01,-1.22,-0.21
-0.02,-1.11,-0.28
-0.05,-1.02,-0.32
-0.11,-0.78,-0.38
-0.1,-0.68,-0.44
-0.1,-0.46,-0.5
-0.12,-0.37,-0.47
-0.13,-0.21,-0.43
-0.11,-0.18,-0.47
-0.01,-0.01,-0.78
0.08,0.07,-0.93
0.14,0.17,-1.07
0.11,0.13,-1.06
0.03,-0.02,-1.09
0.1,-0.05,-1.18
0.01,-0.03,-1.05
0.01,-0.02,-1.09
0.11,-0.0,-1.31
0.14,-0.04,-1.39
0.12,-0.23,-1.46
0.06,-0.3,-1.38
-0.01,-0.37,-1.18
-0.01,-0.37,-1.15
-0.02,-0.41,-1.19
-0.01,-0.44,-1.22
0.01,-0.5,-1.26
0.01,-0.52,-1.24
0.01,-0.54,-1.2
-0.01,-0.53,-1.1
-0.0,-0.52,-1.06
0.0,-0.47,-1.04
0.04,-0.48,-1.09
0.05,-0.44,-1.14
0.08,-0.46,-1.23
0.06,-0.53,-1.48
0.08,-0.54,-1.76
0.18,-0.43,-2.8
0.25,-0.31,-3.34
0.31,-0.13,-3.88
0.26,-0.15,-3.54
0.1,-0.41,-2.33
0.05,-0.43,-1.85
0.41,-0.49,-1.29
0.48,-0.45,-0.94
0.7,-0.26,0.01
0.64,-0.21,0.65
0.39,-0.1,1.77
