ax,ay,az
0.37,-0.39,-0.87
0.35,-0.35,-0.86
0.34,-0.33,-0.88
0.33,-0.35,-0.89
0.36,-0.36,-0.88
0.36,-0.38,-0.89
0.35,-0.4,-0.9
0.34,-0.4,-0.91
0.33,-0.4,-0.91
0.33,-0.39,-0.92
0.32,-0.39,-0.93
0.31,-0.39,-0.93
0.32,-0.41,-0.93
0.32,-0.41,-0.92
0.32,-0.4,-0.88
0.32,-0.4,-0.87
0.31,-0.4,-0.86
0.31,-0.4,-0.86
0.34,-0.41,-0.85
0.31,-0.4,-0.86
0.3,-0.4,-0.86
0.28,-0.38,-0.87
0.28,-0.37,-0.87
0.28,-0.37,-0.88
0.29,-0.38,-0.89
0.3,-0.4,-0.91
0.3,-0.41,-0.92
0.28,-0.4,-0.92
0.27,-0.39,-0.92
0.26,-0.38,-0.92
0.27,-0.39,-0.91
0.3,-0.41,-0.9
0.32,-0.43,-0.89
0.34,-0.43,-0.87
0.35,-0.42,-0.87
0.34,-0.4,-0.88
0.33,-0.38,-0.88
0.31,-0.35,-0.89
0.31,-0.35,-0.89
0.31,-0.36,-0.9
0.3,-0.36,-0.9
0.31,-0.37,-0.89
0.31,-0.38,-0.89
0.32,-0.4,-0.89
0.33,-0.41,-0.88
0.34,-0.42,-0.87
0.33,-0.41,-0.86
0.32,-0.4,-0.87
0.32,-0.39,-0.87
0.32,-0.38,-0.86
0.32,-0.38,-0.85
0.33,-0.38,-0.84
0.33,-0.38,-0.85
0.34,-0.38,-0.85
0.34,-0.37,-0.84
0.34,-0.36,-0.84
0.16,-0.65,0.71
0.16,-0.65,0.71
0.16,-0.65,0.71
0.16,-0.66,0.71
0.16,-0.66,0.71
0.17,-0.66,0.71
0.17,-0.66,0.72
0.17,-0.66,0.72
0.16,-0.65,0.71
0.16,-0.65,0.7
0.15,-0.62,0.67
0.16,-0.58,0.65
0.23,-0.52,0.55
0.32,-0.51,0.39
0.48,-0.55,-0.32
0.53,-0.53,-0.78
0.42,-0.51,-1.8
0.4,-0.52,-2.09
0.57,-0.53,-1.84
0.79,-0.33,-1.46
0.91,-0.14,-0.51
0.92,-0.18,0.0
1.13,-0.57,1.1
1.26,-0.61,1.67
1.15,-0.6,2.41
0.7,-0.58,2.77
0.76,-0.56,3.55
1.17,-0.82,3.97
1.68,-1.42,4.0
1.54,-1.47,3.98
0.85,-0.8,2.67
0.57,-0.37,1.96
0.21,0.07,0.82
0.17,0.03,0.4
0.26,-0.14,-0.23
0.42,-0.25,-0.41
0.53,-0.35,-0.59
0.69,-0.51,-0.67
0.72,-0.57,-0.69
0.67,-0.67,-0.71
0.64,-0.73,-0.66
0.54,-0.8,-0.52
0.48,-0.78,-0.37
0.29,-0.64,0.03
