ax,ay,az
0.48,-0.51,0.82
0.33,-0.49,0.83
0.32,-0.51,0.79
0.39,-0.56,0.65
0.43,-0.59,0.52
0.54,-0.66,0.25
0.58,-0.69,0.12
0.68,-0.72,-0.02
0.7,-0.72,-0.04
0.71,-0.62,0.03
0.73,-0.64,0.12
0.78,-0.69,0.25
0.79,-0.7,0.29
0.75,-0.71,0.34
0.72,-0.71,0.34
0.64,-0.68,0.3
0.6,-0.67,0.27
0.57,-0.64,0.23
0.57,-0.63,0.21
0.6,-0.65,0.21
0.64,-0.67,0.25
0.65,-0.69,0.3
0.66,-0.71,0.32
0.65,-0.69,0.34
0.63,-0.66,0.36
0.64,-0.67,0.36
0.65,-0.7,0.34
0.65,-0.7,0.33
0.66,-0.71,0.29
0.66,-0.71,0.26
0.67,-0.68,0.23
0.66,-0.67,0.23
0.66,-0.66,0.24
0.66,-0.65,0.26
0.65,-0.65,0.26
0.65,-0.65,0.26
0.66,-0.66,0.27
0.66,-0.67,0.25
0.66,-0.67,0.24
0.66,-0.67,0.22
0.65,-0.68,0.2
0.63,-0.65,0.21
0.63,-0.66,0.21
0.65,-0.68,0.22
0.67,-0.69,0.23
0.67,-0.7,0.24
0.67,-0.7,0.25
0.66,-0.7,0.24
0.65,-0.68,0.24
0.63,-0.68,0.24
0.62,-0.66,0.24
0.64,-0.68,0.25
0.65,-0.69,0.26
0.66,-0.7,0.26
0.66,-0.7,0.26
0.63,-0.68,0.24
0.62,-0.68,0.22
0.61,-0.68,0.2
0.62,-0.68,0.2
0.63,-0.68,0.2
0.63,-0.68,0.21
0.64,-0.69,0.24
0.64,-0.69,0.25
0.61,-0.66,0.27
0.6,-0.65,0.27
0.61,-0.67,0.27
0.61,-0.69,0.27
0.63,-0.7,0.27
0.63,-0.71,0.27
0.64,-0.72,0.25
0.65,-0.71,0.24
0.66,-0.71,0.18
0.67,-0.69,0.15
0.75,-0.65,0.01
0.83,-0.62,-0.12
1.07,-0.63,-0.53
-0.07,-0.74,-0.77
-0.09,-0.75,-0.74
-0.08,-0.77,-0.74
-0.09,-0.78,-0.72
-0.09,-0.79,-0.72
-0.09,-0.8,-0.7
-0.09,-0.8,-0.69
-0.09,-0.8,-0.68
-0.1,-0.8,-0.68
-0.1,-0.82,-0.69
-0.1,-0.82,-0.72
-0.12,-0.84,-1.05
-0.14,-0.79,-1.48
0.26,-0.42,-3.61
0.65,-0.45,-4.0
0.55,-0.43,-4.0
0.39,-0.16,-4.0
0.38,-0.37,-3.3
0.55,-0.88,-0.53
0.96,-1.31,0.05
1.64,-1.89,1.96
1.65,-1.82,3.01
1.36,-1.47,3.84
1.25,-1.18,3.59
