ax,ay,az
-0.42,-0.92,-2.0
-0.4,-0.84,-1.46
-0.38,-0.79,-1.19
-0.31,-0.73,-0.74
-0.28,-0.72,-0.59
-0.21,-0.74,-0.38
-0.18,-0.77,-0.34
-0.11,-0.86,-0.37
-0.1,-0.9,-0.38
-0.09,-0.93,-0.38
-0.09,-0.92,-0.38
-0.09,-0.93,-0.43
-0.09,-0.93,-0.46
-0.09,-0.96,-0.5
-0.08,-0.97,-0.53
-0.08,-0.98,-0.57
-0.07,-1.0,-0.57
-0.07,-1.0,-0.58
-0.07,-0.97,-0.58
-0.07,-0.96,-0.56
-0.07,-0.98,-0.52
-0.08,-0.95,-0.52
-0.09,-0.89,-0.52
-0.09,-0.88,-0.53
-0.09,-0.87,-0.54
-0.1,-0.87,-0.56
-0.11,-0.87,-0.55
-0.11,-0.87,-0.55
-0.09,-0.86,-0.53
-0.09,-0.86,-0.53
-0.09,-0.9,-0.5
-0.09,-0.91,-0.48
-0.08,-0.92,-0.46
-0.07,-0.93,-0.44
-0.05,-0.95,-0.44
-0.06,-0.95,-0.44
-0.06,-0.95,-0.43
-0.06,-0.95,-0.42
-0.06,-0.94,-0.4
-0.06,-0.93,-0.4
-0.07,-0.92,-0.4
-0.08,-0.91,-0.41
-0.09,-0.9,-0.43
-0.09,-0.9,-0.43
-0.1,-0.9,-0.43
-0.1,-0.91,-0.44
-0.1,-0.91,-0.43
-0.1,-0.91,-0.42
-0.1,-0.91,-0.42
-0.1,-0.91,-0.41
-0.1,-0.91,-0.42
-0.1,-0.91,-0.42
-0.1,-0.91,-0.42
-0.1,-0.91,-0.42
-0.1,-0.91,-0.41
-0.1,-0.91,-0.4
-0.04,-0.95,-0.14
-0.04,-0.95,-0.12
-0.04,-0.95,-0.1
-0.04,-0.97,-0.07
-0.04,-0.98,-0.06
-0.04,-0.99,-0.03
-0.04,-0.99,-0.03
-0.04,-1.0,-0.03
-0.04,-1.01,-0.04
-0.04,-1.02,-0.06
-0.04,-1.03,-0.08
-0.04,-1.05,-0.12
-0.04,-1.06,-0.13
-0.05,-1.06,-0.14
-0.05,-1.07,-0.15
-0.05,-1.06,-0.14
-0.06,-1.03,-0.14
-0.06,-1.02,-0.14
-0.07,-1.0,-0.15
-0.07,-1.0,-0.15
-0.07,-0.99,-0.16
-0.07,-0.99,-0.17
-0.07,-0.98,-0.17
-0.07,-0.98,-0.17
-0.07,-0.98,-0.16
-0.07,-0.98,-0.15
-0.07,-0.96,-0.15
-0.07,-0.96,-0.15
-0.11,-0.94,-0.17
-0.18,-0.94,-0.22
-0.35,-0.96,-0.57
-0.38,-0.98,-1.04
-0.35,-1.21,-3.09
-0.23,-1.34,-4.0
-0.2,-1.06,-4.0
-0.24,-0.93,-3.72
0.17,-0.8,-1.17
0.61,-0.48,0.22
1.64,0.34,2.37
1.91,0.45,3.31
1.9,0.49,4.0
1.81,0.46,3.98
1.69,-0.05,2.59
1.31,-0.6,1.64
