ax,ay,az
0.13,-0.31,0.92
0.2,-0.07,0.26
0.22,-0.08,-0.02
0.32,-0.21,-0.46
0.37,-0.23,-0.59
0.49,-0.26,-0.83
0.53,-0.34,-0.95
0.51,-0.5,-1.06
0.49,-0.54,-0.99
0.47,-0.5,-0.61
0.42,-0.53,-0.33
0.35,-0.52,-0.0
0.31,-0.47,0.7
0.36,-0.53,0.98
0.43,-0.71,1.37
0.47,-0.77,1.48
0.51,-0.78,1.47
0.44,-0.73,1.36
0.27,-0.57,1.02
0.27,-0.5,0.83
0.19,-0.48,0.61
0.2,-0.51,0.51
0.3,-0.53,0.44
0.33,-0.55,0.47
0.37,-0.58,0.53
0.38,-0.59,0.57
0.4,-0.59,0.65
0.41,-0.6,0.66
0.38,-0.63,0.7
0.37,-0.62,0.71
0.34,-0.6,0.72
0.34,-0.58,0.72
0.34,-0.56,0.75
0.34,-0.56,0.76
0.35,-0.56,0.77
0.38,-0.56,0.76
0.34,-0.58,0.71
0.35,-0.58,0.69
0.35,-0.59,0.68
0.34,-0.59,0.68
0.34,-0.59,0.68
0.33,-0.59,0.67
0.32,-0.58,0.67
0.32,-0.6,0.68
0.32,-0.6,0.67
0.32,-0.6,0.67
0.16,-1.09,0.82
0.09,-1.2,0.95
0.09,-1.16,1.03
0.07,-1.04,1.16
0.04,-1.02,1.15
0.03,-0.98,1.12
0.03,-0.94,1.03
-0.0,-0.91,1.02
-0.05,-0.81,0.96
-0.07,-0.77,0.96
-0.15,-0.64,1.06
-0.09,-0.6,1.03
-0.08,-0.51,0.99
-0.05,-0.48,0.93
0.0,-0.36,0.8
0.02,-0.31,0.73
0.03,-0.17,0.63
0.06,-0.11,0.6
0.15,0.05,0.51
0.16,0.11,0.5
0.19,0.23,0.48
0.2,0.29,0.5
0.23,0.2,0.6
0.21,0.18,0.59
0.23,0.22,0.51
0.25,0.23,0.45
0.31,0.26,0.34
0.34,0.32,0.31
0.38,0.44,0.29
0.37,0.47,0.3
0.39,0.44,0.32
0.4,0.42,0.3
0.4,0.36,0.3
0.39,0.34,0.28
0.38,0.25,0.17
0.36,0.22,0.1
0.35,0.19,0.02
0.25,0.14,-0.16
0.19,0.07,-0.33
-0.18,-0.08,-1.19
-0.21,-0.3,-1.85
-0.35,-0.61,-2.59
-0.29,-0.32,-2.66
0.22,-0.09,-2.23
0.54,0.0,-1.66
1.17,0.27,0.53
1.31,0.14,1.74
1.65,-0.25,3.14
1.18,-0.22,3.94
0.2,-0.05,4.0
0.38,-0.0,4.0
0.14,-0.11,3.48
0.14,-0.09,2.91
0.08,-0.11,2.04
