ax,ay,az
-0.21,-0.77,-0.41
-0.19,-0.79,-0.47
-0.19,-0.8,-0.52
-0.21,-0.82,-0.56
-0.22,-0.84,-0.57
-0.25,-0.82,-0.58
-0.22,-0.84,-0.59
-0.25,-0.82,-0.53
-0.24,-0.8,-0.54
-0.25,-0.79,-0.55
-0.23,-0.79,-0.57
-0.25,-0.8,-0.59
-0.25,-0.79,-0.59
-0.25,-0.8,-0.59
-0.25,-0.8,-0.6
-0.27,-0.75,-0.6
-0.27,-0.75,-0.59
-0.27,-0.76,-0.61
-0.26,-0.76,-0.63
-0.26,-0.75,-0.64
-0.26,-0.74,-0.64
-0.26,-0.72,-0.63
-0.26,-0.71,-0.62
-0.25,-0.7,-0.6
-0.24,-0.7,-0.59
-0.23,-0.71,-0.61
-0.23,-0.71,-0.64
-0.21,-0.72,-0.7
-0.21,-0.72,-0.72
-0.21,-0.72,-0.71
-0.21,-0.72,-0.69
-0.21,-0.72,-0.64
-0.2,-0.73,-0.62
-0.2,-0.72,-0.61
-0.18,-0.71,-0.57
-0.17,-0.71,-0.57
-0.15,-0.74,-0.57
-0.14,-0.77,-0.57
-0.11,-0.83,-0.56
-0.1,-0.85,-0.57
-0.09,-0.87,-0.59
-0.09,-0.88,-0.59
-0.08,-0.88,-0.63
-0.09,-0.86,-0.67
-0.09,-0.85,-0.76
-0.09,-0.81,-0.77
-0.11,-0.76,-0.78
-0.1,-0.73,-0.78
-0.11,-0.69,-0.78
-0.12,-0.67,-0.78
-0.13,-0.65,-0.79
-0.14,-0.65,-0.81
-0.14,-0.68,-0.85
-0.14,-0.68,-0.88
-0.13,-0.65,-0.9
-0.14,-0.64,-0.88
-0.18,-0.98,0.24
-0.18,-0.99,0.24
-0.18,-0.99,0.24
-0.18,-0.99,0.24
-0.19,-0.99,0.25
-0.18,-0.98,0.26
-0.19,-0.98,0.28
-0.19,-0.99,0.3
-0.19,-0.99,0.29
-0.16,-0.98,0.3
-0.18,-0.96,0.3
-0.21,-0.97,0.32
-0.18,-0.98,0.31
-0.18,-0.99,0.31
-0.18,-0.99,0.33
-0.19,-1.0,0.34
-0.18,-0.98,0.35
-0.18,-0.97,0.37
-0.18,-0.96,0.39
-0.18,-0.95,0.39
-0.18,-0.95,0.39
-0.18,-0.94,0.39
-0.19,-0.92,0.4
-0.19,-0.92,0.4
-0.2,-0.91,0.42
-0.19,-0.91,0.43
-0.19,-0.88,0.43
-0.19,-0.87,0.43
-0.17,-0.87,0.42
-0.19,-0.85,0.43
-0.18,-0.84,0.43
-0.19,-0.83,0.45
-0.19,-0.82,0.47
-0.19,-0.82,0.48
-0.18,-0.81,0.49
-0.18,-0.81,0.5
-0.19,-0.81,0.52
-0.19,-0.81,0.53
-0.2,-0.77,0.5
-0.21,-0.76,0.48
-0.34,-0.74,0.31
-0.41,-0.66,0.03
-0.51,-0.62,-0.86
-0.65,-0.39,-1.56
