ax,ay,az
0.39,-0.52,-0.49
0.25,-0.54,-0.03
0.24,-0.59,0.21
0.38,-0.8,0.62
0.45,-0.87,0.82
0.48,-0.95,1.08
0.52,-0.91,1.15
0.46,-0.79,1.12
0.4,-0.78,1.01
0.3,-0.73,0.74
0.27,-0.7,0.61
0.23,-0.68,0.39
0.22,-0.67,0.33
0.25,-0.65,0.27
0.27,-0.64,0.27
0.3,-0.62,0.32
0.31,-0.61,0.36
0.36,-0.64,0.45
0.36,-0.68,0.48
0.39,-0.73,0.55
0.4,-0.77,0.58
0.42,-0.81,0.61
0.42,-0.82,0.62
0.41,-0.8,0.61
0.38,-0.79,0.59
0.36,-0.77,0.55
0.35,-0.77,0.52
0.34,-0.75,0.49
0.34,-0.74,0.49
0.35,-0.73,0.5
0.35,-0.72,0.5
0.35,-0.71,0.51
0.36,-0.71,0.55
0.35,-0.71,0.56
0.35,-0.72,0.6
0.35,-0.73,0.61
0.34,-0.76,0.61
0.34,-0.77,0.61
0.34,-0.78,0.63
0.34,-0.79,0.64
0.34,-0.79,0.65
0.33,-0.79,0.65
0.33,-0.79,0.65
0.34,-0.78,0.65
0.35,-0.78,0.64
0.35,-0.78,0.63
0.35,-0.78,0.64
0.35,-0.77,0.64
0.35,-0.77,0.67
0.36,-0.76,0.71
0.38,-0.77,0.77
0.16,-1.07,0.17
0.18,-1.07,0.19
0.2,-1.07,0.2
0.21,-1.07,0.2
0.23,-1.08,0.18
0.23,-1.09,0.17
0.24,-1.13,0.15
0.23,-1.14,0.15
0.23,-1.15,0.16
0.23,-1.15,0.15
0.22,-1.15,0.14
0.21,-1.14,0.09
0.2,-1.15,0.07
0.19,-1.17,0.01
0.18,-1.17,-0.0
0.17,-1.21,-0.04
0.16,-1.22,-0.06
0.14,-1.23,-0.1
0.13,-1.23,-0.1
0.11,-1.19,-0.11
0.1,-1.18,-0.12
0.07,-1.14,-0.13
0.05,-1.12,-0.13
0.03,-1.09,-0.13
0.02,-1.08,-0.14
0.0,-1.04,-0.14
-0.01,-1.01,-0.14
-0.04,-0.95,-0.13
-0.05,-0.92,-0.12
-0.05,-0.88,-0.09
-0.04,-0.88,-0.09
-0.01,-0.9,-0.13
-0.02,-0.91,-0.18
-0.06,-0.89,-0.26
-0.07,-0.84,-0.28
-0.11,-0.75,-0.35
-0.14,-0.72,-0.4
-0.17,-0.66,-0.65
-0.24,-0.58,-0.93
-0.28,-0.49,-1.88
-0.15,-0.49,-2.57
-0.01,-0.47,-3.33
0.3,-0.47,-4.0
0.54,-0.57,-3.84
1.16,-1.07,-2.48
1.51,-1.33,-1.28
2.04,-1.34,1.42
2.09,-1.09,2.21
1.98,-0.88,3.18
