ax,ay,az
0.24,-0.65,0.73
0.24,-0.64,0.72
0.24,-0.63,0.71
0.24,-0.62,0.68
0.24,-0.62,0.68
0.26,-0.64,0.67
0.27,-0.66,0.67
0.29,-0.68,0.67
0.29,-0.68,0.67
0.29,-0.67,0.66
0.29,-0.67,0.65
0.27,-0.66,0.64
0.27,-0.66,0.64
0.28,-0.67,0.64
0.27,-0.68,0.64
0.27,-0.68,0.66
0.27,-0.68,0.67
0.26,-0.67,0.65
0.25,-0.66,0.64
0.25,-0.65,0.62
0.24,-0.64,0.61
0.25,-0.66,0.6
0.26,-0.66,0.61
0.27,-0.67,0.63
0.26,-0.66,0.63
0.25,-0.65,0.64
0.25,-0.64,0.66
0.23,-0.66,0.68
0.23,-0.67,0.68
0.22,-0.67,0.68
0.22,-0.67,0.68
0.23,-0.67,0.66
0.25,-0.68,0.65
0.26,-0.69,0.64
0.28,-0.68,0.64
0.28,-0.68,0.64
0.28,-0.67,0.64
0.28,-0.66,0.64
0.27,-0.65,0.64
0.27,-0.64,0.64
0.26,-0.63,0.65
0.26,-0.63,0.65
0.24,-0.63,0.65
0.24,-0.63,0.66
0.23,-0.63,0.65
0.24,-0.63,0.65
0.26,-0.64,0.67
0.26,-0.65,0.66
0.27,-0.65,0.65
0.27,-0.66,0.65
0.28,-0.67,0.64
0.28,-0.67,0.64
0.28,-0.67,0.63
0.27,-0.66,0.63
0.27,-0.65,0.65
0.26,-0.66,0.65
0.26,-0.67,0.66
0.26,-0.66,0.67
0.26,-0.68,0.67
0.26,-0.68,0.67
0.26,-0.68,0.68
0.27,-0.68,0.68
0.27,-0.68,0.67
0.26,-0.67,0.66
0.26,-0.67,0.65
0.27,-0.67,0.65
0.27,-0.67,0.64
0.28,-0.68,0.63
0.28,-0.68,0.63
0.27,-0.67,0.63
0.27,-0.66,0.64
0.26,-0.67,0.64
0.26,-0.67,0.65
0.27,-0.7,0.64
0.27,-0.71,0.61
0.25,-0.79,0.43
0.29,-0.8,0.09
0.75,-0.71,-1.41
0.93,-0.59,-2.57
0.38,-0.25,-4.0
0.12,0.41,-3.97
0.59,1.18,0.17
1.12,0.81,3.34
2.65,-1.6,4.0
-0.3,-0.89,0.31
-0.44,-0.79,-0.01
-0.51,-0.73,-0.28
-0.55,-0.59,-1.1
-0.44,-0.6,-1.69
-0.32,-0.83,-3.02
-0.14,-0.99,-3.82
0.19,-1.22,-4.0
0.49,-1.31,-3.99
0.89,-1.42,-1.81
1.61,-1.38,-0.27
1.81,-1.31,1.35
1.85,-1.05,3.98
1.52,-1.07,4.0
1.41,-1.17,4.0
1.3,-1.25,3.98
