ax,ay,az
0.41,-0.62,0.66
0.44,-0.61,0.64
0.5,-0.62,0.58
0.46,-0.64,0.56
0.46,-0.57,0.5
0.44,-0.53,0.49
0.43,-0.56,0.47
0.44,-0.58,0.49
0.47,-0.59,0.51
0.47,-0.6,0.53
0.48,-0.61,0.58
0.5,-0.6,0.61
0.48,-0.61,0.63
0.47,-0.62,0.64
0.49,-0.62,0.66
0.49,-0.63,0.67
0.5,-0.65,0.68
0.5,-0.65,0.67
0.5,-0.65,0.65
0.48,-0.64,0.64
0.47,-0.59,0.64
0.47,-0.59,0.65
0.46,-0.6,0.64
0.45,-0.61,0.64
0.46,-0.59,0.64
0.45,-0.58,0.63
0.43,-0.58,0.6
0.42,-0.56,0.59
0.42,-0.56,0.58
0.43,-0.55,0.58
0.42,-0.56,0.58
0.43,-0.59,0.57
0.43,-0.59,0.58
0.45,-0.6,0.6
0.45,-0.61,0.61
0.45,-0.6,0.63
0.45,-0.59,0.63
0.44,-0.62,0.64
0.44,-0.62,0.64
0.43,-0.62,0.65
0.42,-0.62,0.65
0.43,-0.63,0.68
0.43,-0.65,0.69
0.44,-0.69,0.72
0.43,-0.69,0.73
0.41,-0.68,0.74
0.4,-0.68,0.75
0.38,-0.67,0.75
0.38,-0.67,0.76
0.38,-0.7,0.74
0.38,-0.72,0.73
0.38,-0.75,0.73
0.38,-0.75,0.74
0.39,-0.77,0.77
0.4,-0.78,0.77
0.39,-0.8,0.76
0.38,-0.78,0.74
0.38,-0.77,0.65
0.38,-0.79,0.61
0.38,-0.81,0.58
0.39,-0.82,0.52
0.4,-0.79,0.49
0.42,-0.68,0.4
0.43,-0.61,0.34
0.46,-0.49,0.08
0.48,-0.41,-0.11
0.47,-0.28,-0.64
0.43,-0.26,-0.93
0.36,-0.31,-1.38
0.43,-0.28,-1.46
0.58,-0.16,-1.44
0.61,-0.11,-1.36
0.54,-0.02,-1.13
0.47,0.13,-0.82
0.55,0.48,-0.02
0.69,0.18,0.34
0.69,-0.79,2.22
0.91,-0.95,3.52
0.99,-0.82,4.0
0.83,-0.73,4.0
0.47,-0.61,4.0
0.16,-0.49,4.0
-0.22,-0.46,2.25
-0.19,-0.34,1.64
0.04,-0.1,0.81
-0.23,-0.57,3.82
0.62,-0.31,3.09
0.54,0.01,1.95
0.5,0.26,1.3
0.31,0.66,0.33
0.27,0.67,-0.0
0.33,0.59,-0.46
0.4,0.45,-0.59
0.49,0.44,-0.78
0.5,0.37,-0.82
0.47,0.22,-0.67
0.46,0.18,-0.47
0.49,0.14,0.18
0.52,0.11,0.54
0.56,0.03,1.06
