ax,ay,az
-0.24,-0.85,-0.53
-0.17,-0.9,-0.53
-0.19,-0.86,-0.55
-0.16,-0.79,-0.68
-0.13,-0.73,-0.73
-0.18,-0.67,-0.68
-0.21,-0.67,-0.67
-0.2,-0.81,-0.63
-0.2,-0.92,-0.61
-0.22,-1.02,-0.51
-0.23,-1.05,-0.5
-0.13,-1.03,-0.5
-0.15,-1.03,-0.48
-0.17,-1.01,-0.48
-0.15,-1.0,-0.5
-0.15,-1.02,-0.45
-0.16,-1.04,-0.45
0.21,-0.25,-1.13
0.22,-0.27,-1.14
0.22,-0.29,-1.13
0.21,-0.3,-1.12
0.2,-0.3,-1.07
0.18,-0.3,-1.04
0.18,-0.29,-0.99
0.15,-0.25,-0.98
0.14,-0.23,-0.96
0.13,-0.22,-0.93
0.14,-0.22,-0.92
0.13,-0.24,-0.92
0.13,-0.25,-0.91
0.14,-0.24,-0.88
0.14,-0.24,-0.87
0.15,-0.27,-0.89
0.17,-0.28,-0.89
0.18,-0.28,-0.9
0.18,-0.28,-0.91
0.17,-0.26,-0.94
0.17,-0.26,-0.96
0.17,-0.24,-0.99
0.16,-0.23,-1.0
0.16,-0.23,-0.99
0.16,-0.22,-0.98
0.15,-0.23,-0.99
0.19,-0.21,-0.98
0.19,-0.24,-0.98
0.18,-0.26,-0.98
0.18,-0.25,-0.98
0.18,-0.25,-0.97
0.2,-0.26,-0.96
0.18,-0.26,-0.96
0.18,-0.25,-0.96
0.18,-0.25,-0.97
0.2,-0.25,-0.99
0.19,-0.25,-1.0
0.19,-0.24,-1.0
0.2,-0.25,-1.0
0.2,-0.25,-1.0
0.2,-0.24,-0.99
0.19,-0.23,-0.98
0.2,-0.22,-0.98
0.2,-0.23,-0.98
0.21,-0.24,-0.96
0.22,-0.24,-0.96
0.2,-0.24,-0.96
0.2,-0.24,-0.96
0.19,-0.24,-0.96
0.19,-0.23,-0.97
0.19,-0.22,-0.97
0.19,-0.22,-0.97
0.21,-0.25,-0.97
0.02,-0.91,0.38
0.03,-0.91,0.37
0.03,-0.92,0.37
0.03,-0.92,0.38
0.03,-0.91,0.4
0.04,-0.91,0.4
0.04,-0.91,0.4
0.04,-0.91,0.4
0.03,-0.9,0.4
0.03,-0.89,0.42
0.03,-0.89,0.42
0.03,-0.88,0.41
0.03,-0.88,0.41
0.03,-0.89,0.4
0.03,-0.89,0.39
0.03,-0.88,0.38
0.02,-0.88,0.37
0.01,-0.86,0.36
0.01,-0.86,0.35
0.0,-0.86,0.28
-0.03,-0.86,0.2
-0.16,-0.87,-0.15
-0.24,-0.87,-0.46
-0.41,-0.91,-1.21
-0.48,-0.99,-1.73
-0.46,-1.22,-2.87
-0.3,-1.36,-3.19
0.15,-1.62,-2.76
0.44,-1.75,-2.01
0.98,-1.7,-0.23
