ax,ay,az
0.56,-0.72,0.92
0.47,-0.86,0.44
0.25,-1.1,-0.18
0.17,-1.13,-0.37
0.03,-1.16,-0.54
-0.0,-1.15,-0.53
-0.09,-1.12,-0.43
-0.05,-1.09,-0.39
-0.04,-1.08,-0.2
-0.04,-1.05,-0.18
-0.02,-1.02,-0.15
-0.03,-0.97,-0.09
-0.04,-0.93,-0.06
-0.08,-0.88,-0.0
-0.1,-0.88,0.02
-0.11,-0.88,0.02
-0.1,-0.87,0.01
-0.09,-0.89,0.0
-0.07,-0.9,0.0
-0.05,-0.94,0.02
-0.07,-0.94,0.06
-0.05,-0.99,0.07
-0.04,-1.0,0.08
-0.03,-1.03,0.09
-0.04,-1.04,0.1
-0.04,-1.07,0.11
-0.03,-1.08,0.1
-0.04,-1.08,0.08
-0.04,-1.06,0.08
0.17,-0.74,0.65
0.17,-0.73,0.65
0.16,-0.74,0.64
0.15,-0.73,0.63
0.15,-0.72,0.62
0.14,-0.72,0.6
0.13,-0.72,0.59
0.13,-0.71,0.61
0.13,-0.69,0.62
0.13,-0.69,0.63
0.13,-0.69,0.66
0.14,-0.7,0.67
0.13,-0.72,0.66
0.13,-0.72,0.67
0.14,-0.73,0.67
0.14,-0.73,0.66
0.14,-0.74,0.64
0.14,-0.74,0.63
0.14,-0.74,0.64
0.14,-0.73,0.65
0.13,-0.73,0.68
0.13,-0.73,0.68
0.12,-0.73,0.67
0.12,-0.74,0.66
0.11,-0.75,0.66
0.11,-0.74,0.65
0.1,-0.72,0.6
0.09,-0.7,0.56
0.19,-0.7,0.25
0.31,-0.69,-0.11
0.51,-0.42,-1.26
0.51,-0.35,-1.83
0.47,-0.2,-2.67
0.48,-0.29,-2.7
0.78,-0.5,-1.37
0.94,-0.64,-0.04
1.32,-0.69,3.3
1.76,-0.77,4.0
2.07,-1.35,4.0
0.93,-0.54,4.0
-0.19,-0.13,4.0
-0.21,0.05,2.4
-0.24,0.06,1.6
0.1,0.03,0.48
0.24,-0.08,-0.06
0.29,-0.39,-0.74
0.36,-0.48,-0.9
0.48,-0.59,-0.89
0.47,-0.57,-0.8
0.37,-0.61,-0.51
0.3,-0.61,-0.32
0.19,-0.57,0.12
0.14,-0.56,0.34
0.04,-0.62,0.71
0.05,-0.66,0.85
0.06,-0.75,1.01
0.07,-0.78,1.02
0.2,-0.89,1.03
0.21,-0.92,0.98
0.24,-0.86,0.77
0.24,-0.82,0.69
0.3,-0.79,0.62
0.29,-0.78,0.6
0.28,-0.74,0.58
0.26,-0.71,0.6
0.24,-0.67,0.62
0.21,-0.65,0.62
0.18,-0.62,0.63
0.18,-0.63,0.63
0.18,-0.65,0.66
0.2,-0.65,0.66
