ax,ay,az
-0.51,-0.73,-0.28
-0.55,-0.59,-1.1
-0.44,-0.6,-1.69
-0.32,-0.83,-3.02
-0.14,-0.99,-3.82
0.19,-1.22,-4.0
0.49,-1.31,-3.99
0.89,-1.42,-1.81
1.61,-1.38,-0.27
1.81,-1.31,1.35
1.85,-1.05,3.98
1.52,-1.07,4.0
1.41,-1.17,4.0
1.3,-1.25,3.98
0.5,-1.73,2.68
0.19,-1.68,1.78
-0.12,-1.62,0.19
-0.29,-1.48,-0.26
-0.34,-1.26,-0.62
-0.38,-1.24,-0.69
-0.3,-1.16,-0.57
-0.28,-1.14,-0.48
-0.23,-1.01,-0.42
-0.19,-0.91,-0.45
-0.19,-0.83,-0.36
-0.19,-0.83,-0.3
-0.14,-0.84,-0.16
-0.12,-0.85,-0.08
-0.1,-0.82,0.07
-0.08,-0.82,0.07
-0.04,-0.78,0.04
-0.01,-0.79,0.03
0.02,-0.85,0.07
0.03,-0.89,0.12
0.07,-1.02,0.17
0.1,-1.08,0.22
0.09,-1.19,0.34
0.1,-1.22,0.4
0.14,-1.25,0.48
0.15,-1.25,0.57
0.19,-1.22,0.56
0.19,-1.19,0.59
0.19,-1.18,0.57
0.18,-1.13,0.49
0.19,-1.12,0.44
0.15,-1.15,0.37
0.13,-1.16,0.36
0.34,-0.69,0.59
0.34,-0.69,0.58
0.34,-0.69,0.59
0.35,-0.69,0.6
0.35,-0.71,0.61
0.36,-0.71,0.62
0.36,-0.7,0.64
0.36,-0.7,0.64
0.35,-0.7,0.63
0.35,-0.7,0.61
0.35,-0.7,0.58
0.35,-0.67,0.56
0.37,-0.6,0.44
0.4,-0.51,0.2
0.23,-0.17,-0.86
0.11,0.14,-1.6
-0.41,0.44,-2.84
-0.44,0.38,-2.78
0.46,0.31,-1.65
0.96,-0.07,-0.44
2.09,-0.74,3.27
3.04,-0.91,4.0
2.9,-1.99,4.0
2.25,-2.11,4.0
1.11,-0.86,4.0
0.21,-0.55,2.59
-0.37,-0.01,0.39
-0.03,0.15,-0.27
0.22,0.04,-1.2
0.28,-0.1,-1.45
0.44,-0.18,-1.67
0.22,-0.04,-1.64
0.35,-0.13,-1.31
0.54,-0.19,-1.03
0.45,-0.21,-0.69
0.44,-0.37,0.06
0.45,-0.47,0.48
0.62,-0.7,1.12
0.67,-0.81,1.37
0.6,-0.91,1.46
0.54,-0.92,1.37
0.38,-0.81,1.06
0.3,-0.76,0.87
0.26,-0.73,0.5
0.29,-0.72,0.37
0.31,-0.65,0.28
0.31,-0.6,0.29
0.3,-0.54,0.37
0.31,-0.55,0.43
0.37,-0.6,0.58
0.39,-0.64,0.62
0.41,-0.68,0.64
0.39,-0.69,0.64
