ax,ay,az
2.33,-1.37,4.0
2.04,-1.08,4.0
1.55,-0.67,2.65
1.28,-0.57,1.83
0.64,-0.39,0.27
0.36,-0.37,-0.4
-0.12,-0.51,-1.28
-0.32,-0.66,-1.52
-0.53,-0.92,-1.5
-0.58,-0.97,-1.37
-0.53,-1.02,-1.01
-0.49,-1.02,-0.83
-0.45,-0.97,-0.51
-0.38,-0.93,-0.4
-0.35,-0.89,-0.32
-0.3,-0.85,-0.19
-0.26,-0.84,-0.14
-0.2,-0.82,-0.06
-0.17,-0.82,-0.03
-0.11,-0.84,0.01
-0.09,-0.85,0.03
-0.06,-0.9,0.05
-0.04,-0.94,0.05
-0.01,-0.98,0.05
-0.0,-1.0,0.05
0.04,-1.0,0.04
0.05,-1.0,0.05
0.07,-0.97,0.05
0.08,-0.95,0.05
0.09,-0.96,0.02
0.1,-0.98,0.01
0.12,-1.05,-0.0
0.13,-1.1,0.0
0.14,-1.19,0.02
0.16,-1.21,0.04
0.17,-1.23,0.07
0.17,-1.24,0.09
0.16,-1.26,0.08
0.16,-1.28,0.06
0.16,-1.32,0.06
0.16,-1.33,0.08
0.15,-1.32,0.1
0.14,-1.32,0.09
0.1,-1.25,0.08
0.13,-1.23,0.06
0.12,-1.21,0.05
0.1,-1.17,0.04
0.09,-1.16,0.03
0.07,-1.13,-0.01
0.05,-1.11,-0.04
0.04,-1.07,-0.08
0.03,-1.05,-0.09
0.0,-1.01,-0.09
-0.01,-0.99,-0.08
-0.02,-0.95,-0.07
-0.03,-0.94,-0.07
-0.04,-0.92,-0.07
-0.05,-0.92,-0.09
-0.05,-0.92,-0.13
-0.05,-0.93,-0.15
-0.06,-0.92,-0.17
-0.06,-0.9,-0.17
-0.06,-0.88,-0.14
-0.08,-0.87,-0.1
-0.11,-0.85,-0.03
-0.11,-0.83,-0.0
-0.11,-0.8,0.01
0.53,-0.65,0.24
0.62,-0.58,0.11
0.68,-0.54,-0.03
0.71,-0.47,-0.63
0.62,-0.39,-1.06
0.39,-0.13,-2.03
0.28,0.04,-2.24
0.49,0.37,-1.78
0.71,0.28,-1.24
1.01,0.24,-0.11
1.05,0.18,0.64
1.29,-0.22,1.75
1.35,-0.53,2.46
1.62,-0.83,3.66
1.8,-1.34,4.0
1.79,-1.5,4.0
1.3,-1.4,3.66
0.98,-1.18,3.0
0.59,-0.76,1.74
0.54,-0.65,1.29
0.62,-0.47,0.58
0.73,-0.36,0.32
0.63,-0.37,-0.21
0.64,-0.36,-0.45
0.58,-0.37,-0.76
0.6,-0.41,-0.85
0.62,-0.47,-0.84
0.62,-0.51,-0.72
0.63,-0.59,-0.3
0.63,-0.63,-0.09
0.58,-0.71,0.31
0.62,-0.71,0.45
0.68,-0.77,0.56
