ax,ay,az
-0.02,-1.0,0.28
-0.02,-1.0,0.29
-0.01,-0.99,0.3
-0.01,-0.99,0.3
-0.01,-0.97,0.31
-0.01,-0.96,0.31
-0.02,-0.94,0.31
-0.03,-0.94,0.29
-0.11,-0.95,0.11
-0.16,-0.99,-0.09
-0.56,-1.07,-1.29
-0.81,-0.87,-2.62
-0.09,-0.64,-4.0
0.57,-0.44,-4.0
1.95,-0.85,-2.94
2.2,-1.41,-0.87
2.16,-1.17,2.42
2.23,-0.81,3.32
1.92,-0.8,4.0
1.55,-0.71,4.0
0.87,-0.38,3.3
0.66,-0.48,2.51
0.27,-0.63,0.8
0.15,-0.67,-0.11
-0.07,-1.09,-0.86
-0.2,-1.14,-1.07
-0.35,-1.22,-1.08
-0.4,-1.19,-0.97
-0.43,-1.12,-0.8
-0.39,-0.99,-0.7
-0.37,-0.95,-0.59
0.15,-0.82,0.48
0.15,-0.82,0.48
0.15,-0.82,0.48
0.15,-0.83,0.48
0.16,-0.83,0.5
0.17,-0.83,0.51
0.17,-0.83,0.53
0.17,-0.83,0.53
0.16,-0.83,0.51
0.16,-0.83,0.5
0.15,-0.83,0.49
0.15,-0.82,0.49
0.15,-0.82,0.49
0.16,-0.83,0.49
0.16,-0.82,0.51
0.16,-0.82,0.51
0.16,-0.81,0.5
0.16,-0.81,0.48
0.16,-0.81,0.44
0.21,-0.77,0.41
0.26,-0.74,0.34
0.33,-0.72,0.07
0.42,-0.71,-0.13
0.38,-0.6,-0.63
0.4,-0.44,-0.92
0.25,-0.27,-1.29
0.29,-0.23,-1.33
0.57,-0.25,-1.19
0.71,-0.27,-1.04
0.91,-0.29,-0.65
0.95,-0.31,-0.46
0.92,-0.7,0.29
1.02,-0.83,1.02
1.16,-0.79,2.52
1.04,-0.8,3.21
0.76,-0.82,4.0
0.7,-0.84,4.0
0.64,-1.2,3.99
0.7,-1.39,3.65
0.44,-1.28,2.69
0.38,-1.01,2.23
0.25,-0.49,1.57
0.28,-0.33,1.35
0.31,-0.14,0.77
0.39,-0.13,0.51
0.63,-0.26,0.0
0.74,-0.39,-0.26
0.89,-0.57,-0.7
0.88,-0.63,-0.9
0.82,-0.72,-1.21
0.6,-0.76,-1.22
0.48,-0.75,-1.06
0.26,-0.66,-0.85
0.2,-0.62,-0.59
0.17,-0.53,-0.1
0.23,-0.55,0.11
0.35,-0.78,0.44
0.37,-0.9,0.56
0.34,-0.9,0.78
0.3,-0.8,0.85
0.22,-0.69,0.87
0.2,-0.69,0.81
0.18,-0.75,0.67
0.18,-0.77,0.61
0.18,-0.77,0.49
0.17,-0.77,0.42
0.14,-0.73,0.34
0.17,-0.75,0.33
0.22,-0.78,0.35
