ax,ay,az
-0.14,-1.02,0.19
-0.17,-1.04,0.12
-0.18,-1.05,0.09
-0.19,-1.01,0.08
-0.21,-1.01,0.05
-0.21,-1.0,0.02
-0.25,-0.96,-0.03
-0.25,-0.94,-0.08
-0.25,-0.92,-0.15
-0.25,-0.91,-0.18
-0.25,-0.9,-0.2
-0.23,-0.88,-0.19
-0.21,-0.86,-0.16
-0.2,-0.86,-0.13
-0.2,-0.86,-0.09
-0.2,-0.87,-0.09
-0.24,2.11,0.62
-0.76,1.55,-0.07
-0.13,-0.03,-0.67
-0.3,-1.81,-0.72
-0.13,-1.84,-0.7
-0.06,-1.18,0.0
-0.08,-0.86,0.38
-0.16,-0.4,0.4
-0.18,-0.3,0.03
-0.25,-0.3,-0.57
-0.25,-0.32,-0.72
-0.25,-0.35,-0.88
-0.26,-0.33,-0.91
-0.27,-0.34,-0.87
-0.31,-0.36,-0.82
-0.34,-0.37,-0.74
-0.34,-0.37,-0.75
-0.32,-0.43,-0.78
-0.29,-0.49,-0.79
-0.23,-0.68,-0.8
-0.23,-0.75,-0.82
-0.2,-0.82,-0.8
-0.19,-0.83,-0.75
-0.2,-0.82,-0.64
-0.2,-0.81,-0.59
-0.17,-0.8,-0.57
-0.18,-0.82,-0.51
-0.17,-0.83,-0.51
-0.13,-0.85,-0.52
-0.1,-0.86,-0.52
-0.08,-0.88,-0.51
-0.08,-0.88,-0.48
-0.06,-0.9,-0.42
-0.05,-0.9,-0.39
-0.04,-0.94,-0.36
-0.01,-0.96,-0.37
-0.02,-0.96,-0.4
-0.0,-0.97,-0.42
0.01,-0.99,-0.41
0.01,-0.99,-0.4
0.02,-1.01,-0.37
0.31,-0.65,0.67
0.3,-0.65,0.65
0.31,-0.66,0.65
0.32,-0.66,0.66
0.32,-0.66,0.66
0.32,-0.66,0.66
0.32,-0.67,0.7
0.33,-0.7,0.68
0.33,-0.7,0.68
0.33,-0.68,0.67
0.32,-0.69,0.67
0.32,-0.69,0.67
0.32,-0.7,0.64
0.32,-0.68,0.61
0.29,-0.67,0.56
0.28,-0.68,0.52
0.24,-0.69,0.4
0.25,-0.71,0.3
0.3,-0.78,-0.22
0.49,-0.78,-0.75
0.93,-0.56,-2.74
0.76,-0.32,-3.8
0.29,0.96,-3.78
0.44,1.41,-2.1
0.92,0.88,3.38
1.36,-0.01,4.0
1.03,-2.47,4.0
0.61,-2.32,4.0
0.52,-0.21,3.94
0.63,0.69,2.32
0.68,1.0,0.04
0.84,0.76,-0.39
0.91,0.23,-0.85
0.84,-0.08,-0.93
0.46,-0.1,-0.83
0.18,-0.08,-0.79
-0.12,-0.28,-0.46
-0.16,-0.4,-0.23
-0.14,-0.69,0.23
-0.05,-0.82,0.47
0.04,-0.98,0.78
0.19,-0.99,0.88
0.23,-0.94,0.92
