ax,ay,az
0.89,0.97,-3.2
1.38,1.03,-4.0
0.47,-0.47,0.29
0.35,-0.4,0.5
0.31,-0.41,0.58
0.32,-0.5,0.74
0.33,-0.55,0.81
0.37,-0.59,0.89
0.35,-0.56,0.93
0.4,-0.52,0.98
0.36,-0.54,0.97
0.37,-0.55,0.85
0.36,-0.55,0.8
0.37,-0.57,0.72
0.37,-0.58,0.69
0.37,-0.57,0.67
0.38,-0.56,0.68
0.4,-0.54,0.69
0.38,-0.53,0.69
0.38,-0.53,0.7
0.38,-0.53,0.7
0.38,-0.52,0.72
0.37,-0.53,0.73
0.38,-0.52,0.75
0.36,-0.51,0.76
0.36,-0.5,0.76
0.36,-0.5,0.75
0.36,-0.51,0.74
0.35,-0.49,0.73
0.35,-0.5,0.73
0.38,-0.56,0.73
0.39,-0.56,0.73
0.38,-0.55,0.71
0.37,-0.55,0.7
0.35,-0.52,0.69
0.35,-0.51,0.7
0.35,-0.52,0.72
0.34,-0.53,0.73
0.35,-0.53,0.73
0.35,-0.53,0.73
0.34,-0.52,0.73
0.34,-0.52,0.73
0.33,-0.51,0.74
0.33,-0.5,0.75
0.34,-0.52,0.74
0.35,-0.53,0.74
0.36,-0.56,0.72
0.36,-0.57,0.71
0.36,-0.56,0.7
0.36,-0.55,0.7
0.36,-0.54,0.7
0.35,-0.52,0.7
0.34,-0.52,0.7
0.33,-0.52,0.69
0.33,-0.52,0.69
0.35,-0.55,0.71
0.35,-0.55,0.72
0.35,-0.54,0.73
0.34,-0.52,0.73
0.33,-0.52,0.7
0.33,-0.52,0.68
0.32,-0.51,0.64
0.32,-0.51,0.61
0.36,-0.5,0.45
0.37,-0.5,0.2
0.38,-0.43,-0.68
0.51,-0.3,-1.29
0.43,-0.22,-2.45
0.33,-0.34,-2.58
0.77,-0.66,-1.16
0.92,-0.43,0.26
1.16,0.69,3.98
1.17,1.1,4.0
0.27,0.22,4.0
-0.15,-0.15,4.0
-0.07,0.02,3.52
-0.24,0.07,2.63
-0.39,0.12,1.06
-0.31,0.1,0.53
0.08,-0.09,-0.09
0.3,-0.2,-0.26
0.51,-0.44,-0.53
0.81,-0.55,-0.59
0.91,-0.62,-0.67
0.98,-0.72,-0.76
0.53,-0.71,3.32
0.25,-0.31,1.77
0.16,-0.1,1.12
0.2,0.03,0.13
0.29,-0.02,-0.2
0.52,-0.19,-0.62
0.63,-0.31,-0.68
0.7,-0.44,-0.61
0.79,-0.49,-0.51
0.8,-0.51,-0.39
0.65,-0.42,-0.04
0.57,-0.32,0.09
0.37,-0.35,0.22
0.35,-0.44,0.28
0.37,-0.62,0.41
