ax,ay,az
0.3,-0.51,1.01
0.28,-0.47,0.82
0.23,-0.43,0.52
0.26,-0.44,0.44
0.32,-0.47,0.42
0.35,-0.46,0.46
0.37,-0.44,0.58
0.38,-0.45,0.65
0.39,-0.48,0.77
0.4,-0.49,0.83
0.41,-0.49,0.91
0.4,-0.5,0.92
0.39,-0.52,0.92
0.37,-0.52,0.9
0.35,-0.49,0.89
0.29,-0.44,0.83
0.26,-0.42,0.8
0.26,-0.41,0.77
0.28,-0.41,0.77
0.31,-0.43,0.76
0.32,-0.47,0.76
0.32,-0.47,0.76
0.32,-0.47,0.78
0.34,-0.47,0.82
0.34,-0.48,0.81
0.34,-0.49,0.8
0.34,-0.49,0.78
0.33,-0.48,0.75
0.33,-0.48,0.74
0.33,-0.48,0.74
0.33,-0.47,0.75
0.34,-0.47,0.76
0.34,-0.49,0.74
0.36,-0.5,0.74
0.36,-0.51,0.74
0.35,-0.5,0.73
0.34,-0.49,0.74
0.35,-0.49,0.78
0.35,-0.47,0.77
0.33,-0.48,0.75
0.34,-0.49,0.76
0.35,-0.5,0.78
0.37,-0.51,0.79
0.38,-0.52,0.8
0.35,-0.5,0.77
0.33,-0.48,0.75
0.32,-0.46,0.73
0.33,-0.45,0.74
0.36,-0.48,0.75
0.37,-0.48,0.76
0.37,-0.48,0.75
-0.06,-0.89,0.36
-0.06,-0.88,0.34
-0.06,-0.88,0.34
-0.06,-0.87,0.33
-0.06,-0.87,0.33
-0.06,-0.87,0.34
-0.07,-0.88,0.35
-0.06,-0.9,0.35
-0.06,-0.9,0.34
-0.06,-0.9,0.34
-0.06,-0.9,0.34
-0.06,-0.89,0.35
-0.06,-0.88,0.35
-0.06,-0.88,0.36
-0.06,-0.88,0.37
-0.06,-0.88,0.39
-0.05,-0.89,0.41
-0.06,-0.91,0.43
-0.04,-0.91,0.43
-0.05,-0.88,0.46
-0.05,-0.87,0.46
-0.05,-0.85,0.49
-0.05,-0.85,0.51
-0.06,-0.86,0.51
-0.07,-0.87,0.5
-0.07,-0.87,0.46
-0.07,-0.86,0.44
-0.07,-0.86,0.43
-0.08,-0.86,0.4
-0.07,-0.87,0.4
-0.07,-0.89,0.39
-0.07,-0.89,0.39
-0.09,-0.89,0.41
-0.08,-0.89,0.4
-0.08,-0.88,0.41
-0.09,-0.87,0.4
-0.09,-0.86,0.36
-0.11,-0.87,0.32
-0.21,-0.87,0.1
-0.33,-0.84,-0.17
-0.64,-0.98,-1.49
-0.7,-1.44,-2.79
-0.76,-3.44,-4.0
-0.88,-4.0,-4.0
0.44,-4.0,-3.62
1.18,-3.3,-2.17
2.4,0.0,1.15
2.6,0.89,3.22
2.66,1.64,4.0
