ax,ay,az
0.48,-0.47,-1.08
0.41,-0.44,-1.15
0.25,-0.41,-1.18
0.21,-0.43,-1.12
0.22,-0.54,-0.86
0.24,-0.63,-0.64
0.3,-0.75,0.02
0.39,-0.8,0.38
0.47,-0.89,0.93
0.51,-1.03,1.09
0.5,-1.05,1.21
0.45,-1.02,1.23
0.37,-1.03,1.16
0.28,-0.99,0.98
0.22,-0.95,0.86
0.16,-0.78,0.65
0.15,-0.73,0.56
0.21,-0.67,0.44
0.22,-0.68,0.39
0.21,-0.7,0.29
0.22,-0.69,0.27
0.27,-0.73,0.26
0.29,-0.75,0.27
0.32,-0.8,0.32
0.35,-0.8,0.48
0.36,-0.81,0.49
0.36,-0.83,0.51
0.37,-0.86,0.52
0.36,-0.84,0.52
0.33,-0.8,0.51
0.31,-0.79,0.5
0.29,-0.77,0.5
0.3,-0.76,0.5
0.3,-0.75,0.49
0.3,-0.75,0.48
0.33,-0.76,0.43
0.34,-0.76,0.4
0.36,-0.8,0.33
0.38,-0.81,0.31
0.39,-0.82,0.31
0.39,-0.8,0.29
0.38,-0.77,0.31
0.38,-0.76,0.33
0.39,-0.77,0.4
0.41,-0.8,0.43
0.43,-0.85,0.48
0.44,-0.87,0.5
0.45,-0.9,0.52
0.45,-0.91,0.53
0.43,-0.87,0.52
0.43,-0.85,0.5
0.41,-0.86,0.44
0.42,-0.87,0.42
0.46,-0.86,0.37
0.46,-0.85,0.35
0.49,-0.85,0.26
0.62,-0.9,0.17
0.69,-0.98,0.05
0.78,-0.94,-0.36
0.75,-0.79,-0.69
0.6,-0.45,-1.48
0.47,-0.35,-1.87
0.27,-0.3,-2.09
0.42,-0.23,-1.82
1.02,-0.15,-1.01
1.15,-0.12,-0.57
1.09,0.06,0.32
1.08,-0.06,0.82
1.11,-0.7,2.66
1.25,-0.82,3.56
1.18,-0.94,4.0
1.05,-0.95,4.0
0.62,-0.5,4.0
0.34,-0.22,4.0
-0.29,-0.27,2.85
-0.38,-0.31,2.15
-0.08,-1.1,0.08
-0.07,-1.11,0.1
-0.08,-1.11,0.11
-0.07,-1.09,0.13
-0.08,-1.09,0.14
-0.08,-1.07,0.14
-0.09,-1.06,0.13
-0.1,-1.04,0.12
-0.11,-1.03,0.12
-0.11,-1.01,0.09
-0.12,-1.0,0.07
-0.14,-0.99,0.0
-0.16,-0.99,-0.05
-0.21,-0.95,-0.19
-0.21,-0.94,-0.29
-0.25,-0.94,-0.71
-0.37,-0.83,-1.03
-0.39,-0.79,-1.37
-0.37,-0.81,-2.18
-0.35,-0.89,-2.62
-0.28,-1.12,-3.02
-0.24,-1.19,-2.98
0.02,-1.12,-2.58
0.23,-1.06,-2.2
