ax,ay,az
0.04,-0.25,-4.0
0.85,-0.31,-3.03
1.12,-0.62,-1.81
1.51,-1.66,0.63
1.42,-2.39,2.31
0.88,-2.88,4.0
0.58,-3.4,4.0
0.19,-2.17,4.0
0.42,-1.18,2.85
-0.1,0.21,-0.04
-0.17,0.47,-1.38
-0.11,0.6,-2.95
-0.41,0.37,-2.79
-0.65,-0.16,-2.42
-0.63,-0.37,-2.07
-0.56,-0.67,-1.11
-0.44,-0.8,-0.7
-0.31,-0.94,-0.09
-0.26,-0.92,0.12
-0.2,-0.9,0.21
-0.1,-0.8,0.09
-0.06,-0.74,-0.09
-0.1,-0.68,-0.41
-0.13,-0.65,-0.52
-0.18,-0.63,-0.66
-0.19,-0.65,-0.71
-0.22,-0.74,-0.66
-0.23,-0.81,-0.58
-0.24,-0.85,-0.57
-0.21,-0.91,-0.56
-0.22,-0.99,-0.46
-0.23,-0.97,-0.46
-0.2,-0.95,-0.45
-0.21,-0.99,-0.45
-0.21,-1.01,-0.5
-0.19,-1.01,-0.55
-0.19,-0.99,-0.61
-0.08,-0.91,-0.34
-0.07,-0.84,-0.27
-0.02,-0.78,-0.18
0.01,-0.8,-0.15
0.05,-0.89,-0.06
0.08,-0.92,-0.04
0.11,-1.01,-0.06
0.15,-1.09,-0.08
0.13,-1.2,-0.02
0.11,-1.21,-0.0
0.12,-1.19,-0.06
0.07,-1.24,0.04
0.05,-1.25,0.06
0.03,-1.18,0.02
0.03,-1.19,-0.04
0.02,-1.23,-0.17
0.01,-1.22,-0.21
-0.02,-1.11,-0.28
-0.05,-1.02,-0.32
-0.11,-0.78,-0.38
-0.1,-0.68,-0.44
-0.1,-0.46,-0.5
-0.12,-0.37,-0.47
-0.13,-0.21,-0.43
-0.11,-0.18,-0.47
-0.22,-0.83,0.38
-0.22,-0.83,0.38
-0.22,-0.82,0.39
-0.21,-0.81,0.41
-0.21,-0.81,0.43
0.17,-0.77,0.67
0.11,-0.8,0.51
0.07,-0.83,0.31
0.15,-0.72,-0.58
0.29,-0.6,-1.24
0.29,-0.49,-2.5
0.18,-0.45,-2.83
0.32,0.05,-1.57
0.44,0.02,-0.17
1.03,-0.31,3.13
1.49,-0.76,4.0
1.3,-2.11,4.0
1.06,-2.25,4.0
0.86,-1.12,3.92
0.51,-0.4,2.87
-0.02,0.33,1.01
-0.07,0.36,0.41
0.11,0.12,-0.26
0.15,-0.02,-0.45
0.22,-0.25,-0.48
0.25,-0.3,-0.46
0.24,-0.44,-0.36
0.23,-0.51,-0.25
0.18,-0.65,-0.01
0.16,-0.7,0.11
0.14,-0.74,0.4
0.15,-0.78,0.49
0.15,-0.83,0.57
0.17,-0.87,0.73
0.18,-0.85,0.77
0.18,-0.8,0.77
0.19,-0.77,0.76
0.17,-0.72,0.69
