ax,ay,az
-0.18,-0.25,-0.99
-0.2,-0.27,-0.97
-0.19,-0.29,-0.97
-0.19,-0.34,-0.94
-0.2,-0.34,-0.94
-0.19,-0.27,-1.05
-0.2,-0.16,-1.15
-0.17,0.13,-1.68
-0.03,0.3,-2.19
0.06,0.47,-2.81
-0.01,0.68,-3.89
-0.04,0.74,-3.84
0.18,0.28,-3.03
0.21,0.04,-2.35
0.21,-0.45,-0.96
0.22,-0.77,-0.33
0.15,-1.21,1.07
0.1,-1.3,1.83
-0.04,-1.37,2.38
-0.03,-1.36,2.32
-0.08,-1.05,1.77
-0.1,-0.89,1.32
0.04,-0.61,0.33
0.09,-0.5,-0.28
0.11,-0.33,-1.36
0.02,-0.19,-1.73
-0.12,0.03,-2.17
-0.19,0.04,-2.18
-0.27,-0.08,-1.9
-0.28,-0.11,-1.71
-0.26,-0.2,-1.43
-0.28,-0.27,-1.27
-0.24,-0.26,-1.04
-0.21,-0.27,-0.95
-0.24,-0.31,-0.76
-0.23,-0.3,-0.73
-0.19,-0.29,-0.77
-0.22,-0.33,-0.77
-0.22,-0.36,-0.79
-0.19,-0.35,-0.82
-0.2,-0.34,-0.89
-0.19,-0.35,-0.89
-0.18,-0.37,-0.91
-0.2,-0.4,-0.91
-0.2,-0.42,-0.9
-0.18,-0.6,-0.9
-0.19,-0.69,-0.91
-0.23,-0.79,-0.88
-0.2,-0.86,-0.87
-0.23,-0.93,-0.81
-0.23,-0.92,-0.77
-0.21,-0.9,-0.66
-0.2,-0.9,-0.64
-0.22,-0.91,-0.64
-0.22,-0.92,-0.64
-0.18,-0.94,-0.65
-0.16,-0.93,-0.63
-0.18,-0.87,-0.54
-0.15,-0.85,-0.47
-0.13,-0.82,-0.4
-0.13,-0.81,-0.38
-0.11,-0.8,-0.4
-0.1,-0.82,-0.45
-0.1,-0.88,-0.61
-0.13,-1.02,-0.58
-0.11,-1.02,-0.58
-0.11,-1.03,-0.6
-0.13,-1.02,-0.58
-0.14,-1.03,-0.54
-0.11,-1.06,-0.56
-0.14,-1.02,-0.46
-0.11,-1.04,-0.5
-0.11,-0.98,-0.48
-0.13,-0.96,-0.47
-0.14,-0.91,-0.49
-0.15,-0.89,-0.49
-0.16,-0.88,-0.5
-0.16,-0.88,-0.52
-0.17,-0.87,-0.56
-0.18,-0.86,-0.58
-0.18,-0.83,-0.64
-0.19,-0.81,-0.66
-0.2,-0.78,-0.68
-0.21,-0.75,-0.69
-0.21,-0.73,-0.7
-0.21,-0.74,-0.71
-0.2,-0.75,-0.76
-0.21,-0.75,-0.79
-0.26,-0.68,-0.96
-0.28,-0.61,-1.13
-0.36,-0.34,-1.98
-0.34,-0.1,-2.69
-0.01,0.23,-4.0
0.29,0.15,-4.0
0.53,-0.03,-3.63
0.82,-0.49,-2.58
0.93,-0.63,-1.44
1.09,-1.28,0.83
1.3,-1.72,1.32
1.22,-1.94,2.98
