ax,ay,az
0.06,-0.49,1.06
0.04,-0.51,1.03
0.01,-0.55,0.91
0.02,-0.58,0.81
0.02,-0.66,0.58
0.07,-0.69,0.48
0.14,-0.78,0.36
0.18,-0.8,0.34
0.22,-0.78,0.4
0.22,-0.76,0.44
0.22,-0.76,0.57
0.22,-0.76,0.62
0.24,-0.79,0.71
0.24,-0.8,0.74
0.22,-0.78,0.78
0.19,-0.76,0.78
0.15,-0.73,0.74
0.14,-0.71,0.72
0.14,-0.67,0.68
0.12,-0.68,0.67
0.12,-0.66,0.63
0.11,-0.65,0.61
0.11,-0.66,0.59
0.13,-0.68,0.6
0.14,-0.68,0.62
0.15,-0.69,0.66
0.14,-0.69,0.67
0.13,-0.72,0.67
0.13,-0.74,0.68
0.14,-0.73,0.7
0.14,-0.73,0.7
0.14,-0.74,0.67
0.14,-0.74,0.65
0.14,-0.73,0.62
0.15,-0.72,0.6
0.15,-0.72,0.58
0.16,-0.71,0.59
0.17,-0.71,0.63
0.17,-0.71,0.65
0.18,-0.7,0.68
0.17,-0.71,0.68
0.17,-0.73,0.67
0.17,-0.74,0.67
0.16,-0.75,0.65
0.15,-0.74,0.64
0.13,-0.73,0.62
0.13,-0.71,0.61
0.13,-0.7,0.61
0.14,-0.71,0.63
0.15,-0.71,0.64
0.15,-0.72,0.64
0.15,-0.72,0.64
0.15,-0.71,0.62
0.14,-0.71,0.6
0.14,-0.71,0.6
0.56,-0.53,0.66
0.56,-0.53,0.65
0.56,-0.55,0.62
0.56,-0.54,0.62
0.55,-0.52,0.6
0.55,-0.52,0.59
0.55,-0.5,0.59
0.55,-0.5,0.58
0.54,-0.5,0.55
0.53,-0.5,0.54
0.54,-0.48,0.51
0.55,-0.47,0.48
0.66,-0.45,0.29
0.7,-0.46,0.04
0.67,-0.41,-0.83
0.59,-0.27,-1.48
0.42,0.21,-2.41
0.24,0.27,-2.33
0.64,0.52,-1.43
0.64,0.63,-0.74
0.95,0.59,1.11
1.21,0.48,1.87
1.06,-0.68,3.17
1.26,-0.99,3.8
1.79,-1.73,4.0
1.82,-2.03,4.0
1.36,-1.7,3.66
0.98,-1.3,2.91
0.39,-0.61,1.6
0.33,-0.35,1.2
0.42,-0.09,0.62
0.48,-0.06,0.33
0.55,-0.07,-0.17
0.69,-0.15,-0.37
0.7,-0.18,-0.53
0.72,-0.19,-0.7
0.68,-0.18,-0.7
0.6,-0.14,-0.52
0.57,-0.18,-0.36
0.6,-0.31,0.05
0.63,-0.37,0.25
0.63,-0.49,0.46
0.63,-0.52,0.53
0.57,-0.55,0.58
0.57,-0.54,0.58
