ax,ay,az
0.34,-0.35,0.98
0.37,-0.46,1.11
0.36,-0.58,1.26
0.45,-0.58,1.27
0.4,-0.54,1.22
0.4,-0.5,1.1
0.33,-0.38,0.85
0.3,-0.36,0.73
0.29,-0.39,0.56
0.29,-0.43,0.55
0.36,-0.46,0.6
0.38,-0.47,0.64
0.42,-0.48,0.73
0.45,-0.49,0.77
0.45,-0.51,0.82
0.45,-0.5,0.83
0.4,-0.49,0.79
0.38,-0.49,0.76
0.39,-0.51,0.74
0.42,-0.52,0.73
0.46,-0.51,0.73
0.46,-0.51,0.73
0.47,-0.5,0.73
0.45,-0.49,0.74
0.45,-0.49,0.74
0.43,-0.47,0.72
0.42,-0.47,0.72
0.42,-0.47,0.71
0.43,-0.46,0.7
0.42,-0.48,0.69
0.42,-0.49,0.69
0.42,-0.49,0.68
0.42,-0.49,0.68
0.41,-0.49,0.7
0.4,-0.48,0.71
0.41,-0.49,0.71
0.41,-0.48,0.72
0.42,-0.48,0.73
0.41,-0.49,0.73
0.42,-0.5,0.72
0.42,-0.5,0.72
0.42,-0.48,0.72
0.41,-0.48,0.72
0.41,-0.47,0.73
0.41,-0.46,0.74
0.42,-0.48,0.74
0.43,-0.48,0.73
0.43,-0.5,0.71
0.43,-0.5,0.69
0.42,-0.5,0.67
0.42,-0.5,0.66
0.12,-0.33,0.79
0.15,-0.36,0.83
0.16,-0.37,0.84
0.17,-0.43,0.81
0.16,-0.44,0.77
0.17,-0.47,0.68
0.16,-0.48,0.65
0.14,-0.47,0.65
0.14,-0.48,0.67
0.14,-0.49,0.72
0.14,-0.48,0.73
0.13,-0.5,0.76
0.14,-0.49,0.76
0.15,-0.5,0.74
0.16,-0.51,0.73
0.16,-0.49,0.69
0.13,-0.48,0.67
0.1,-0.4,0.64
0.1,-0.4,0.6
0.07,-0.39,0.52
0.06,-0.39,0.49
0.06,-0.32,0.38
0.08,-0.27,0.33
0.13,-0.23,0.17
0.18,-0.21,0.04
0.24,-0.22,-0.42
0.24,-0.17,-0.68
0.28,0.09,-1.17
0.24,0.15,-1.33
0.32,0.25,-1.34
0.5,0.46,-1.15
0.64,0.46,-0.85
0.72,0.67,-0.16
0.76,0.57,0.59
1.01,0.75,3.09
0.83,0.38,4.0
1.04,-0.59,4.0
1.16,0.62,4.0
-0.41,-0.23,4.0
0.25,-0.51,4.0
0.77,-0.51,3.44
0.76,-0.02,2.56
0.55,0.61,1.02
0.57,0.61,0.47
0.66,0.41,-0.25
0.63,0.45,-0.58
0.42,0.51,-1.21
0.33,0.45,-1.4
0.32,0.18,-1.41
