ax,ay,az
0.3,-0.55,-1.29
0.4,-0.6,-0.97
0.46,-0.65,-0.7
0.66,-0.68,-0.04
0.79,-0.73,0.31
0.94,-0.87,0.89
0.92,-0.91,1.03
0.78,-0.91,1.19
0.68,-0.89,1.2
0.58,-0.85,1.16
0.59,-0.76,1.12
0.44,-0.7,0.98
0.4,-0.65,0.85
0.37,-0.6,0.61
0.32,-0.58,0.52
0.31,-0.58,0.44
0.36,-0.61,0.32
0.38,-0.63,0.28
0.39,-0.64,0.22
0.41,-0.65,0.22
0.44,-0.65,0.32
0.47,-0.64,0.36
0.46,-0.66,0.45
0.47,-0.68,0.51
0.5,-0.72,0.57
0.51,-0.74,0.58
0.51,-0.77,0.59
0.49,-0.78,0.57
0.49,-0.76,0.54
0.48,-0.74,0.52
0.46,-0.73,0.49
0.45,-0.73,0.47
0.44,-0.69,0.45
0.42,-0.68,0.44
0.44,-0.67,0.47
0.45,-0.67,0.48
0.45,-0.69,0.5
0.47,-0.71,0.5
0.16,-1.28,0.06
0.16,-1.32,0.06
0.16,-1.33,0.08
0.15,-1.32,0.1
0.14,-1.32,0.09
0.1,-1.25,0.08
0.13,-1.23,0.06
0.12,-1.21,0.05
0.1,-1.17,0.04
0.09,-1.16,0.03
0.07,-1.13,-0.01
0.05,-1.11,-0.04
0.04,-1.07,-0.08
0.03,-1.05,-0.09
0.0,-1.01,-0.09
-0.01,-0.99,-0.08
-0.02,-0.95,-0.07
-0.03,-0.94,-0.07
-0.04,-0.92,-0.07
-0.05,-0.92,-0.09
-0.05,-0.92,-0.13
-0.05,-0.93,-0.15
-0.06,-0.92,-0.17
-0.06,-0.9,-0.17
-0.06,-0.88,-0.14
-0.08,-0.87,-0.1
-0.11,-0.85,-0.03
-0.11,-0.83,-0.0
-0.11,-0.8,0.01
-0.1,-0.81,0.0
-0.08,-0.87,-0.03
-0.08,-0.91,-0.04
-0.07,-0.97,-0.04
-0.06,-0.99,-0.03
-0.05,-1.01,-0.0
-0.05,-1.02,0.01
-0.05,-1.03,0.02
-0.05,-1.02,0.03
-0.06,-1.01,0.06
-0.06,-0.99,0.07
-0.06,-0.98,0.08
-0.06,-0.96,0.09
-0.06,-0.95,0.1
-0.06,-0.95,0.1
-0.07,-0.95,0.09
-0.07,-0.96,0.05
-0.08,-0.97,0.0
-0.13,-1.0,-0.13
-0.16,-1.0,-0.26
-0.25,-1.04,-0.72
-0.32,-1.05,-1.12
-0.38,-1.25,-2.38
-0.28,-1.39,-3.16
0.05,-1.56,-3.66
0.43,-1.53,-3.24
1.09,-1.3,-1.58
1.32,-1.16,-0.69
1.57,-1.17,1.26
1.58,-1.19,2.12
1.36,-0.98,3.25
1.17,-0.76,3.44
0.81,-0.47,3.34
