ax,ay,az
0.39,-0.58,-0.14
0.38,-0.57,-0.08
0.37,-0.53,-0.03
0.33,-0.52,0.08
0.31,-0.55,0.13
0.32,-0.69,0.28
0.32,-0.74,0.34
0.33,-0.74,0.47
0.34,-0.71,0.53
0.33,-0.64,0.63
0.32,-0.63,0.66
0.33,-0.62,0.71
0.34,-0.61,0.73
0.34,-0.61,0.73
0.34,-0.6,0.72
0.34,-0.59,0.69
0.33,-0.59,0.66
0.33,-0.59,0.65
0.32,-0.59,0.61
0.31,-0.59,0.61
0.3,-0.58,0.64
0.3,-0.58,0.65
0.29,-0.59,0.69
0.3,-0.59,0.71
0.28,-0.61,0.71
0.29,-0.61,0.71
0.28,-0.62,0.7
0.28,-0.61,0.69
0.27,-0.6,0.68
0.26,-0.29,-0.89
0.25,-0.28,-0.91
0.25,-0.26,-0.92
0.26,-0.27,-0.93
0.26,-0.27,-0.96
0.27,-0.27,-0.96
0.28,-0.28,-0.99
0.28,-0.27,-0.99
0.3,-0.27,-0.99
0.31,-0.28,-0.98
0.31,-0.28,-0.97
0.31,-0.27,-0.97
0.28,-0.24,-0.95
0.29,-0.22,-0.93
0.29,-0.23,-0.92
0.28,-0.23,-0.93
0.28,-0.23,-0.94
0.29,-0.23,-0.96
0.29,-0.23,-0.97
0.28,-0.23,-0.97
0.15,-1.03,0.11
0.17,-1.05,0.13
0.16,-1.07,0.17
0.18,-1.07,0.19
0.2,-1.07,0.2
0.21,-1.07,0.2
0.23,-1.08,0.18
0.23,-1.09,0.17
0.24,-1.13,0.15
0.23,-1.14,0.15
0.23,-1.15,0.16
0.23,-1.15,0.15
0.22,-1.15,0.14
0.21,-1.14,0.09
0.2,-1.15,0.07
0.19,-1.17,0.01
0.18,-1.17,-0.0
0.17,-1.21,-0.04
0.16,-1.22,-0.06
0.14,-1.23,-0.1
0.13,-1.23,-0.1
0.11,-1.19,-0.11
0.1,-1.18,-0.12
0.07,-1.14,-0.13
0.05,-1.12,-0.13
0.03,-1.09,-0.13
0.02,-1.08,-0.14
0.0,-1.04,-0.14
-0.01,-1.01,-0.14
-0.04,-0.95,-0.13
-0.05,-0.92,-0.12
-0.05,-0.88,-0.09
-0.04,-0.88,-0.09
-0.01,-0.9,-0.13
-0.02,-0.91,-0.18
-0.06,-0.89,-0.26
-0.07,-0.84,-0.28
-0.11,-0.75,-0.35
-0.14,-0.72,-0.4
-0.17,-0.66,-0.65
-0.24,-0.58,-0.93
-0.28,-0.49,-1.88
-0.15,-0.49,-2.57
-0.01,-0.47,-3.33
0.3,-0.47,-4.0
0.54,-0.57,-3.84
1.16,-1.07,-2.48
1.51,-1.33,-1.28
2.04,-1.34,1.42
2.09,-1.09,2.21
1.98,-0.88,3.18
