ax,ay,az
-0.13,-0.82,-0.56
-0.13,-0.82,-0.59
-0.11,-0.8,-0.63
-0.02,-0.68,-0.85
0.08,-0.61,-1.12
0.11,-0.61,-2.19
0.17,-0.63,-3.03
0.05,-0.6,-4.0
0.12,-0.51,-3.85
0.63,-0.69,-2.16
0.66,-0.66,-0.98
0.59,-0.55,0.93
0.41,-0.64,1.68
0.18,-0.99,3.11
0.07,-1.18,3.36
-0.18,-0.97,2.36
-0.15,-0.89,1.83
-0.11,-0.91,0.58
-0.11,-0.81,-0.14
0.17,-1.36,-1.16
-0.03,-1.49,-1.51
-0.39,-1.06,-2.01
-0.44,-0.87,-1.93
-0.39,-0.68,-1.57
-0.37,-0.67,-1.34
-0.33,-0.59,-0.98
-0.27,-0.57,-0.89
-0.19,-0.65,-0.61
-0.13,-0.69,-0.57
-0.14,-0.7,-0.54
-0.16,-0.67,-0.54
-0.16,-0.65,-0.54
-0.18,-0.65,-0.6
-0.17,-0.64,-0.61
-0.17,-0.63,-0.61
-0.16,-0.66,-0.61
-0.12,-0.76,-0.55
-0.12,-0.79,-0.55
-0.15,-0.82,-0.59
-0.16,-0.82,-0.6
-0.16,-0.84,-0.6
0.05,-1.07,0.13
0.05,-1.09,0.15
0.09,-1.12,0.17
0.09,-1.11,0.17
0.09,-1.1,0.18
0.11,-1.12,0.15
0.09,-1.12,0.13
0.08,-1.11,0.1
0.09,-1.13,0.1
0.09,-1.15,0.09
0.08,-1.16,0.08
0.06,-1.18,0.06
0.06,-1.19,0.06
0.06,-1.16,0.09
0.06,-1.13,0.12
0.06,-1.11,0.16
0.07,-1.13,0.17
0.08,-1.17,0.17
0.08,-1.19,0.16
0.09,-1.22,0.13
0.08,-1.21,0.11
0.06,-1.14,0.04
0.04,-1.1,0.02
0.01,-1.06,0.03
0.0,-1.07,0.03
-0.04,-1.05,0.04
-0.05,-1.03,0.04
-0.08,-1.0,0.05
-0.1,-0.98,0.06
-0.13,-0.93,0.05
-0.14,-0.91,0.05
-0.16,-0.88,0.05
-0.17,-0.87,0.05
-0.18,-0.87,0.06
-0.18,-0.88,0.07
-0.18,-0.89,0.07
-0.18,-0.89,0.09
-0.18,-0.89,0.09
-0.18,-0.88,0.08
-0.17,-0.88,0.09
-0.17,-0.87,0.11
-0.17,-0.87,0.12
-0.16,-0.86,0.14
-0.17,-0.85,0.14
-0.16,-0.86,0.15
-0.16,-0.87,0.15
-0.16,-0.88,0.15
-0.17,-0.89,0.14
-0.24,-0.89,0.05
-0.3,-0.88,-0.05
-0.45,-0.89,-0.39
-0.54,-0.9,-0.68
-0.55,-0.91,-1.59
-0.49,-1.01,-2.02
-0.32,-1.32,-2.65
-0.2,-1.45,-2.71
0.16,-1.56,-2.32
0.38,-1.57,-1.92
0.99,-1.55,-0.76
