ax,ay,az
-0.01,-1.07,0.04
-0.01,-1.07,0.04
-0.01,-1.07,0.02
-0.01,-1.07,0.02
-0.01,-1.06,0.03
-0.01,-1.05,0.04
0.0,-1.01,0.03
0.0,-0.99,0.03
-0.0,-0.94,0.02
0.0,-0.92,0.01
-0.0,-0.92,-0.01
-0.0,-0.9,-0.02
-0.0,-0.89,-0.05
-0.0,-0.88,-0.06
0.01,-0.9,-0.1
0.03,-0.93,-0.15
0.08,-1.08,-0.31
0.11,-1.2,-0.41
0.07,-1.45,-0.61
0.05,-1.5,-0.66
0.01,-1.45,-0.59
0.19,-0.86,-0.4
0.05,-0.56,-0.23
-0.2,0.18,0.01
-0.35,0.34,0.03
-0.11,-0.1,-0.55
-0.03,-0.72,0.63
-0.03,-0.72,0.63
-0.05,-0.72,0.63
-0.05,-0.72,0.63
-0.03,-0.73,0.65
-0.03,-0.74,0.66
-0.01,-0.74,0.66
-0.01,-0.73,0.66
-0.0,-0.73,0.65
0.0,-0.74,0.65
-0.0,-0.75,0.65
-0.0,-0.75,0.64
-0.01,-0.74,0.64
-0.02,-0.73,0.65
-0.02,-0.73,0.65
-0.01,-0.74,0.66
-0.02,-0.73,0.67
-0.02,-0.72,0.66
-0.03,-0.72,0.65
-0.03,-0.73,0.64
-0.04,-0.74,0.64
-0.04,-0.73,0.64
-0.04,-0.73,0.64
-0.03,-0.74,0.64
-0.03,-0.74,0.64
-0.02,-0.75,0.66
-0.02,-0.75,0.67
-0.02,-0.74,0.67
-0.02,-0.74,0.67
-0.01,-0.74,0.67
-0.01,-0.74,0.67
-0.0,-0.73,0.66
0.0,-0.72,0.65
0.05,-0.65,0.58
0.11,-0.57,0.49
0.36,-0.5,-0.03
0.45,-0.57,-0.48
0.22,-0.56,-1.65
0.1,-0.51,-2.06
0.46,-0.34,-2.19
0.8,-0.31,-2.0
1.07,-0.58,-0.98
1.06,-0.73,-0.05
1.07,-0.37,1.85
1.34,-0.0,2.72
1.56,0.17,3.49
1.18,-0.35,4.0
1.03,-0.51,4.0
0.8,-0.35,4.0
0.64,-0.67,4.0
0.56,-0.62,2.69
0.43,-0.35,1.9
0.12,-0.11,0.72
0.11,-0.07,0.39
0.41,-0.13,-0.14
0.58,-0.26,-0.33
0.85,-0.54,-0.83
0.88,-0.66,-1.13
0.7,-0.85,-1.3
0.9,-0.71,-4.0
1.34,-0.43,-2.36
1.5,-1.08,0.8
1.69,-1.27,2.21
1.74,-1.43,4.0
1.54,-1.38,4.0
0.88,-0.99,4.0
0.53,-0.75,3.98
-0.05,-0.42,2.12
-0.3,-0.35,1.18
-0.37,-0.26,-0.72
-0.49,-0.29,-1.42
-0.52,-0.4,-1.95
-0.66,-0.55,-2.11
-0.67,-0.62,-1.97
