ax,ay,az
0.19,-0.82,0.44
0.19,-0.82,0.44
0.19,-0.83,0.45
0.2,-0.84,0.46
0.21,-0.85,0.48
0.21,-0.86,0.49
0.21,-0.86,0.49
0.21,-0.86,0.49
0.21,-0.86,0.48
0.2,-0.85,0.46
0.2,-0.85,0.46
0.19,-0.84,0.44
0.19,-0.84,0.44
0.2,-0.84,0.44
0.2,-0.84,0.45
0.21,-0.84,0.47
0.22,-0.84,0.47
0.21,-0.85,0.45
0.21,-0.85,0.44
0.2,-0.84,0.42
0.2,-0.84,0.41
0.2,-0.85,0.41
0.2,-0.86,0.42
0.2,-0.87,0.43
0.2,-0.86,0.44
0.2,-0.85,0.45
0.2,-0.85,0.45
0.19,-0.87,0.46
0.2,-0.86,0.47
0.2,-0.86,0.47
0.2,-0.86,0.47
0.19,-0.84,0.45
0.19,-0.84,0.44
0.19,-0.85,0.44
0.2,-0.86,0.44
0.2,-0.85,0.46
0.21,-0.85,0.46
0.21,-0.84,0.47
0.21,-0.84,0.47
0.2,-0.84,0.46
0.19,-0.85,0.43
0.19,-0.84,0.43
0.19,-0.84,0.44
0.19,-0.84,0.45
0.2,-0.84,0.46
0.2,-0.85,0.46
0.2,-0.85,0.46
0.2,-0.85,0.46
0.2,-0.84,0.46
0.2,-0.83,0.45
0.18,-0.83,0.43
0.18,-0.83,0.42
0.18,-0.82,0.39
0.17,-0.82,0.36
0.16,-0.82,0.31
0.15,-0.82,0.25
0.22,-0.8,-0.04
0.26,-0.75,-0.33
0.08,-0.41,-1.04
0.07,-0.19,-1.49
-0.09,-0.03,-1.88
0.06,-0.1,-1.78
0.78,-0.52,-0.81
1.06,-0.81,0.0
1.7,-1.11,2.26
1.83,-1.13,3.38
1.22,-1.28,4.0
0.81,-1.24,4.0
0.63,-0.9,4.0
0.2,-0.8,3.17
-0.04,-0.67,1.47
-0.21,-0.48,0.77
-0.11,-0.43,0.26
0.18,-0.42,-0.49
0.3,-0.47,-0.75
0.49,-0.61,-1.03
0.51,-0.66,-1.07
0.4,-0.62,-0.94
0.37,-0.56,-0.78
0.14,-0.43,-0.27
0.11,-0.4,0.01
0.2,-0.48,0.56
0.28,-0.58,0.73
0.36,-0.81,0.86
0.32,-0.88,0.84
0.24,-0.95,0.68
0.24,-0.95,0.57
0.24,-0.98,0.4
0.26,-0.98,0.33
0.26,-0.95,0.2
0.25,-0.94,0.18
0.28,-0.89,0.22
0.58,-0.66,-3.89
0.96,-0.67,-3.45
1.75,-1.12,-1.67
2.06,-1.31,-0.51
2.17,-1.02,2.02
1.96,-0.77,2.75
1.69,-0.61,3.16
1.54,-0.49,3.13
