ax,ay,az
0.46,0.02,0.79
0.48,-0.0,0.82
0.49,-0.03,0.83
0.52,-0.05,0.84
0.53,-0.07,0.84
0.53,-0.09,0.81
0.53,-0.09,0.8
0.52,-0.08,0.81
0.5,-0.07,0.82
0.5,-0.05,0.84
0.5,-0.05,0.83
0.49,-0.04,0.85
0.49,-0.03,0.86
0.49,-0.01,0.89
0.49,0.01,0.88
0.46,-0.01,0.84
0.46,0.0,0.83
0.47,-0.02,0.8
0.47,-0.03,0.79
0.48,-0.02,0.8
0.51,-0.02,0.81
0.51,-0.03,0.81
0.49,-0.01,0.81
0.49,-0.0,0.82
0.48,-0.02,0.83
0.49,-0.02,0.83
0.49,-0.01,0.84
0.49,-0.01,0.83
0.48,-0.03,0.82
0.47,-0.01,0.82
0.46,-0.0,0.83
0.47,0.0,0.83
0.48,0.0,0.84
0.49,-0.0,0.85
0.49,-0.01,0.85
0.48,-0.01,0.85
0.49,-0.01,0.83
0.49,-0.03,0.82
0.5,-0.04,0.81
0.49,-0.04,0.81
0.48,-0.02,0.8
0.47,-0.01,0.81
0.46,-0.01,0.8
0.46,-0.01,0.8
0.46,0.0,0.81
0.46,0.0,0.82
0.49,-0.0,0.85
0.49,-0.0,0.85
0.49,-0.0,0.82
0.47,-0.0,0.81
0.22,-0.79,0.59
0.21,-0.79,0.6
0.21,-0.78,0.6
0.2,-0.78,0.59
0.19,-0.78,0.57
0.18,-0.77,0.54
0.18,-0.77,0.53
0.17,-0.77,0.51
0.17,-0.76,0.51
0.14,-0.72,0.48
0.14,-0.69,0.46
0.14,-0.66,0.41
0.16,-0.65,0.38
0.23,-0.62,0.25
0.26,-0.6,0.11
0.22,-0.55,-0.32
0.19,-0.5,-0.58
0.13,-0.36,-1.14
0.15,-0.3,-1.29
0.35,-0.21,-1.25
0.5,-0.21,-1.13
0.69,-0.18,-0.49
0.85,-0.27,-0.07
0.94,-0.68,0.98
1.13,-0.93,1.9
1.16,-0.82,3.49
0.93,-0.57,4.0
0.77,-0.18,4.0
0.59,-0.12,4.0
0.41,-0.17,4.0
0.17,-0.35,2.85
0.15,-0.44,2.22
0.22,-0.37,1.37
0.31,-0.24,1.09
0.45,-0.13,0.68
0.48,-0.12,0.46
0.59,-0.24,0.08
0.65,-0.32,-0.09
0.7,-0.48,-0.45
0.67,-0.54,-0.61
0.58,-0.61,-0.89
0.54,-0.66,-0.96
0.44,-0.71,-0.88
0.38,-0.72,-0.77
0.3,-0.77,-0.46
0.25,-0.8,-0.22
0.33,-0.86,0.27
0.35,-0.92,0.49
0.33,-0.89,0.86
0.31,-0.82,0.98
