ax,ay,az
0.24,-0.65,0.73
0.24,-0.64,0.72
0.24,-0.63,0.71
0.24,-0.62,0.68
0.24,-0.62,0.68
0.26,-0.64,0.67
0.27,-0.66,0.67
0.29,-0.68,0.67
0.29,-0.68,0.67
0.29,-0.67,0.66
0.29,-0.67,0.65
0.27,-0.66,0.64
0.27,-0.66,0.64
0.28,-0.67,0.64
0.27,-0.68,0.64
0.27,-0.68,0.66
0.27,-0.68,0.67
0.26,-0.67,0.65
0.25,-0.66,0.64
0.25,-0.65,0.62
0.24,-0.64,0.61
0.25,-0.66,0.6
0.26,-0.66,0.61
0.27,-0.67,0.63
0.26,-0.66,0.63
-0.21,-1.13,-0.61
-0.2,-1.18,-0.66
-0.2,-1.18,-0.69
-0.2,-1.17,-0.71
-0.2,-1.14,-0.7
-0.21,-1.08,-0.66
-0.21,-1.06,-0.63
-0.21,-1.04,-0.58
-0.21,-1.02,-0.58
-0.21,-0.98,-0.57
-0.21,-0.97,-0.56
-0.21,-0.94,-0.55
-0.2,-0.91,-0.55
-0.2,-0.87,-0.5
-0.2,-0.87,-0.46
-0.19,-0.86,-0.42
-0.19,-0.86,-0.4
-0.2,-0.86,-0.36
-0.2,-0.86,-0.34
-0.2,-0.83,-0.28
-0.2,-0.8,-0.24
-0.2,-0.77,-0.18
-0.2,-0.75,-0.16
-0.2,-0.73,-0.12
-0.2,-0.72,-0.12
0.38,-0.45,-1.84
0.53,-0.21,-1.49
0.59,-0.07,-1.19
0.57,0.27,-0.41
0.57,0.37,0.02
0.57,-0.2,1.79
1.83,-0.64,2.96
2.3,-1.02,3.82
1.68,-1.1,4.0
1.3,-0.84,4.0
0.82,-0.25,4.0
0.38,-0.16,3.73
-0.03,-0.04,2.07
-0.16,-0.03,1.47
-0.01,-0.05,0.72
0.14,-0.07,0.45
0.35,-0.23,0.0
0.41,-0.26,-0.19
0.53,-0.29,-0.58
0.53,-0.31,-0.74
0.49,-0.39,-1.01
0.47,-0.42,-1.06
0.41,-0.44,-0.95
0.42,-0.45,-0.78
0.41,-0.52,-0.38
0.44,-0.59,-0.1
0.52,-0.75,0.36
0.55,-0.8,0.54
0.59,-0.88,0.84
0.69,-0.89,1.0
0.63,-0.95,1.15
0.58,-0.98,1.12
0.5,-0.84,0.98
0.43,-0.77,0.89
0.31,-0.66,0.66
0.27,-0.64,0.56
0.26,-0.62,0.42
0.29,-0.62,0.39
0.31,-0.63,0.39
0.36,-0.61,0.44
0.38,-0.61,0.46
0.41,-0.65,0.51
0.41,-0.67,0.52
0.4,-0.68,0.54
0.4,-0.68,0.56
0.38,-0.68,0.57
0.38,-0.68,0.57
0.39,-0.69,0.58
0.4,-0.69,0.57
0.4,-0.7,0.56
