ax,ay,az
0.43,-0.06,1.49
0.42,-0.06,1.47
0.32,-0.04,1.27
0.26,-0.02,1.13
0.19,0.03,0.88
0.18,0.08,0.8
0.18,0.14,0.7
0.21,0.15,0.7
0.24,0.16,0.75
0.27,0.11,0.81
0.26,0.11,0.85
0.2,0.11,0.91
0.18,0.12,0.94
0.19,0.07,0.96
0.2,0.04,0.97
0.25,0.02,0.96
0.26,-0.0,0.95
0.3,-0.01,0.92
0.3,-0.02,0.92
0.33,-0.0,0.95
0.33,0.01,0.95
0.31,0.04,0.91
0.32,0.05,0.91
0.32,0.05,0.92
0.3,0.07,0.91
0.29,0.03,0.92
0.29,0.03,0.94
0.27,0.07,0.95
0.26,0.07,0.95
0.28,0.02,0.93
0.28,0.03,0.91
0.28,0.02,0.91
0.29,0.04,0.93
0.29,0.03,0.95
0.28,0.05,0.94
0.26,0.05,0.93
0.26,0.06,0.92
0.26,0.05,0.92
0.28,0.03,0.92
0.28,0.02,0.89
0.28,0.01,0.86
0.28,0.01,0.85
0.28,0.02,0.86
-0.25,-0.76,-0.48
-0.24,-0.75,-0.44
-0.24,-0.74,-0.49
0.19,-0.73,0.64
0.18,-0.73,0.63
0.18,-0.73,0.62
0.18,-0.72,0.62
0.18,-0.71,0.61
0.18,-0.71,0.59
0.17,-0.7,0.57
0.17,-0.69,0.57
0.16,-0.7,0.59
0.15,-0.7,0.6
0.14,-0.71,0.64
0.14,-0.72,0.66
0.16,-0.74,0.66
0.15,-0.76,0.64
0.15,-0.76,0.54
0.26,-0.73,0.43
0.42,-0.69,0.16
0.74,-0.38,-0.99
0.79,-0.15,-1.79
0.28,-0.75,0.18
0.27,-0.66,0.04
0.24,-0.43,-0.37
0.16,-0.3,-0.6
-0.01,-0.05,-1.15
-0.08,0.03,-1.38
-0.12,0.16,-1.63
-0.06,0.17,-1.61
0.19,0.13,-1.51
0.27,0.07,-1.36
0.35,0.09,-1.03
0.51,0.2,-0.81
0.58,0.25,-0.62
0.95,0.1,-0.26
1.1,-0.18,0.0
1.25,-0.96,0.86
1.21,-1.33,1.64
1.13,-1.25,3.13
1.19,-1.26,3.69
1.02,-1.51,4.0
0.84,-1.73,4.0
0.2,-1.78,3.8
0.2,-1.49,3.38
0.27,-1.08,2.25
0.21,-0.99,1.77
0.24,-0.85,1.16
0.33,-0.77,0.97
0.54,-0.73,0.61
0.63,-0.74,0.43
0.64,-0.61,0.12
0.65,-0.49,-0.04
0.59,-0.26,-0.47
0.55,-0.19,-0.66
0.39,-0.22,-0.95
0.29,-0.25,-1.09
