ax,ay,az
-0.82,-0.98,-1.01
-0.68,-0.94,-0.68
-0.46,-0.91,-0.37
-0.41,-0.89,-0.24
-0.34,-0.84,-0.19
-0.3,-0.87,-0.23
-0.32,-0.91,-0.3
-0.33,-0.87,-0.3
-0.35,-0.74,-0.25
-0.36,-0.68,-0.29
-0.35,-0.58,-0.34
-0.35,-0.55,-0.35
-0.32,-0.58,-0.43
0.13,-0.64,0.17
0.11,-0.68,0.14
0.1,-0.7,0.12
0.1,-0.73,0.09
0.12,-0.8,0.05
0.13,-0.86,-0.01
0.14,-0.96,-0.01
0.15,-1.02,-0.02
0.16,-1.16,-0.04
0.14,-1.18,-0.04
0.1,-1.17,-0.02
0.08,-1.15,0.0
0.07,-1.11,0.0
0.06,-1.08,0.0
0.05,-1.03,-0.02
0.05,-1.02,-0.02
0.08,-1.01,-0.04
0.09,-1.01,-0.04
0.08,-1.0,0.01
0.11,-1.0,0.02
0.11,-1.0,0.09
0.11,-1.0,0.1
0.13,-1.01,0.11
0.13,-1.0,0.11
0.14,-1.0,0.16
0.16,-1.01,0.19
0.19,-1.02,0.27
0.19,-1.03,0.29
0.21,-1.08,0.33
0.21,-1.09,0.34
0.2,-1.08,0.34
0.2,-1.07,0.31
0.2,-1.03,0.31
0.2,-1.02,0.3
0.2,-1.02,0.25
0.19,-1.03,0.2
0.17,-1.05,0.11
0.15,-1.07,0.05
0.13,-1.07,0.01
0.09,-1.06,-0.05
0.08,-1.05,-0.07
0.05,-1.02,-0.06
0.04,-0.99,-0.04
0.02,-0.93,0.02
0.02,-0.91,0.02
0.06,-0.88,-0.07
0.06,-0.86,-0.13
0.12,-0.81,-0.29
0.15,-0.82,-0.39
0.19,-0.94,-0.59
0.19,-0.9,-0.72
0.17,-0.83,-0.71
0.19,-0.79,-0.69
0.21,-0.69,-0.59
0.2,-0.67,-0.54
0.18,-0.67,-0.47
0.17,-0.67,-0.42
0.18,-0.76,-0.33
0.17,-0.82,-0.28
0.17,-0.85,-0.23
0.18,-0.88,-0.22
0.18,-0.9,-0.27
0.17,-0.91,-0.32
0.17,-0.95,-0.42
0.15,-0.96,-0.45
0.14,-0.94,-0.47
0.14,-0.94,-0.47
0.14,-0.95,-0.46
0.13,-0.95,-0.48
0.13,-0.95,-0.5
0.14,-0.97,-0.69
0.14,-0.89,-0.95
0.33,-0.48,-2.21
0.97,-0.25,-3.44
2.17,0.45,-4.0
1.44,0.85,-4.0
1.92,0.79,-3.88
1.82,0.04,-1.55
1.3,-1.85,1.78
1.22,-2.29,3.56
0.6,-2.46,4.0
0.27,-2.35,4.0
-0.29,-1.55,4.0
-0.25,-1.04,3.06
-0.06,0.05,0.09
0.03,0.18,-1.4
0.21,-0.04,-3.16
