ax,ay,az
0.54,-0.57,-3.84
1.16,-1.07,-2.48
1.51,-1.33,-1.28
2.04,-1.34,1.42
2.09,-1.09,2.21
1.98,-0.88,3.18
1.82,-0.95,3.37
1.36,-0.99,3.07
1.12,-1.0,2.71
0.7,-0.98,1.58
0.56,-0.93,0.88
0.17,-1.03,0.05
0.03,-1.03,-0.33
-0.12,-1.07,-0.76
-0.18,-1.14,-0.77
-0.19,-1.2,-0.77
-0.16,-1.18,-0.7
-0.05,-1.08,-0.45
-0.03,-1.02,-0.08
-0.03,-1.02,-0.06
-0.02,-1.04,-0.02
-0.02,-1.04,-0.01
-0.01,-1.05,0.0
-0.01,-1.06,0.01
-0.01,-1.06,0.02
0.0,-1.08,0.03
0.02,-1.07,0.04
0.02,-1.07,0.05
0.02,-1.07,0.06
0.04,-1.07,0.07
0.06,-1.09,0.09
0.06,-1.09,0.1
0.08,-1.08,0.14
0.08,-1.07,0.15
0.09,-1.03,0.17
0.09,-1.02,0.19
0.11,-1.02,0.22
0.12,-1.01,0.24
0.12,-0.97,0.24
0.11,-0.98,0.25
0.11,-0.97,0.25
0.1,-0.96,0.22
0.1,-0.95,0.2
0.09,-0.94,0.16
0.08,-0.93,0.14
0.07,-0.94,0.12
0.07,-0.94,0.11
0.06,-0.96,0.12
0.06,-0.97,0.14
0.05,-0.97,0.15
0.04,-0.98,0.16
0.04,-1.0,0.17
0.04,-1.01,0.17
0.03,-1.03,0.18
0.03,-1.04,0.18
0.04,-1.06,0.18
0.04,-1.07,0.17
0.02,-1.08,0.15
0.02,-1.08,0.14
0.01,-1.08,0.13
0.01,-1.08,0.12
0.01,-1.06,0.11
-0.01,-1.06,0.12
0.0,-1.05,0.09
0.0,-1.06,0.08
-0.0,-1.05,0.07
-0.01,-1.04,0.06
-0.02,-1.0,0.05
-0.03,-0.98,0.03
-0.04,-0.95,0.0
-0.04,-0.93,-0.02
-0.04,-0.92,-0.03
-0.04,-0.91,-0.04
-0.05,-0.91,-0.05
-0.07,-0.91,-0.07
-0.09,-0.91,-0.08
-0.15,-0.92,-0.07
-0.17,-0.93,-0.09
-0.19,-0.96,-0.22
-0.2,-0.96,-0.36
-0.28,-0.94,-1.24
-0.28,-0.93,-2.07
-0.04,-1.1,-4.0
0.42,-1.15,-4.0
1.28,-1.34,-3.2
1.16,-1.46,-1.92
1.37,-0.73,0.1
1.67,-0.33,1.0
1.72,-0.18,2.85
1.59,-0.25,3.54
1.33,-0.3,3.55
1.18,-0.34,3.21
0.87,-0.44,2.37
0.72,-0.51,1.92
0.56,-0.72,0.92
0.47,-0.86,0.44
0.25,-1.1,-0.18
0.17,-1.13,-0.37
0.03,-1.16,-0.54
-0.0,-1.15,-0.53
