ax,ay,az
0.53,-0.95,1.4
0.43,-0.98,0.25
0.19,-1.23,-1.21
0.11,-1.34,-1.5
-0.01,-1.53,-1.65
-0.07,-1.55,-1.52
-0.05,-1.3,-1.05
-0.02,-1.17,-0.79
0.07,-0.9,-0.43
0.12,-0.81,-0.26
0.16,-0.67,-0.05
0.15,-0.63,0.05
0.14,-0.63,0.16
0.13,-0.64,0.17
0.11,-0.68,0.14
0.1,-0.7,0.12
0.1,-0.73,0.09
0.12,-0.8,0.05
0.13,-0.86,-0.01
0.14,-0.96,-0.01
0.15,-1.02,-0.02
0.16,-1.16,-0.04
0.14,-1.18,-0.04
0.1,-1.17,-0.02
0.08,-1.15,0.0
0.07,-1.11,0.0
0.06,-1.08,0.0
0.05,-1.03,-0.02
0.05,-1.02,-0.02
0.08,-1.01,-0.04
0.09,-1.01,-0.04
0.08,-1.0,0.01
0.11,-1.0,0.02
0.11,-1.0,0.09
0.11,-1.0,0.1
-0.15,-1.01,-0.6
-0.13,-1.05,-0.51
-0.12,-1.07,-0.47
-0.08,-1.14,-0.42
-0.07,-1.15,-0.41
-0.06,-1.11,-0.39
-0.06,-1.08,-0.37
-0.07,-1.01,-0.31
-0.07,-0.99,-0.29
-0.07,-0.94,-0.26
-0.07,-0.94,-0.25
-0.07,-0.96,-0.27
-0.07,-0.99,-0.27
-0.07,-1.0,-0.26
-0.07,-0.99,-0.26
-0.08,-0.94,-0.27
-0.09,-0.91,-0.27
-0.09,-0.86,-0.25
-0.09,-0.86,-0.24
-0.08,-0.86,-0.22
-0.05,-0.87,-0.2
-0.05,-0.88,-0.19
-0.03,-0.89,-0.14
-0.02,-0.89,-0.11
-0.01,-0.9,-0.06
0.0,-0.9,-0.03
0.02,-0.91,0.02
0.04,-0.92,0.05
0.05,-0.94,0.1
0.06,-0.97,0.11
0.07,-1.0,0.12
0.07,-1.02,0.11
0.08,-1.05,0.1
0.08,-1.06,0.11
0.08,-1.08,0.11
0.08,-1.08,0.12
0.07,-1.1,0.12
0.06,-1.11,0.1
0.05,-1.11,0.06
0.05,-1.1,0.04
0.05,-1.09,0.01
0.05,-1.08,0.0
0.04,-1.06,0.01
0.04,-1.05,0.01
0.03,-1.03,0.03
0.03,-1.02,0.03
0.03,-1.0,0.01
0.03,-0.99,0.01
0.03,-0.98,-0.01
0.02,-1.0,-0.03
0.01,-1.03,-0.08
-0.07,-1.18,-0.29
-0.12,-1.35,-0.53
-0.18,-2.01,-1.48
-0.14,-2.38,-2.25
-0.01,-2.78,-3.44
0.02,-2.51,-3.17
0.08,-1.5,-1.57
0.22,-1.02,-0.69
0.64,-0.33,0.88
0.79,-0.03,1.59
0.79,0.53,2.58
0.76,0.64,2.78
0.58,0.58,2.49
0.49,0.44,2.04
