ax,ay,az
1.75,-0.74,4.0
1.28,-0.32,3.43
1.0,-0.22,2.6
0.44,-0.37,0.92
0.2,-0.59,0.15
-0.17,-1.07,-1.14
-0.32,-1.24,-1.54
-0.53,-1.32,-1.89
-0.57,-1.29,-1.83
-0.57,-1.18,-1.47
0.02,-0.51,-1.19
-0.02,-0.42,-1.49
0.04,-0.14,-2.6
0.0,0.09,-3.64
0.63,0.96,-4.0
0.61,1.55,-4.0
0.29,1.76,-3.5
0.47,1.03,-2.62
0.88,-0.02,-1.64
1.31,-1.69,1.03
1.41,-2.15,1.93
1.7,-2.5,2.93
1.32,-2.39,3.18
0.99,-1.91,2.64
0.75,-1.67,2.46
0.32,-1.13,1.81
0.25,-0.97,1.38
0.11,-0.92,0.73
0.07,-0.93,0.35
0.08,-1.05,-0.29
0.05,-1.07,-0.48
0.04,-1.1,-0.68
-0.01,-1.11,-0.71
-0.08,-1.12,-0.76
-0.11,-1.13,-0.71
-0.15,-1.07,-0.56
-0.13,-1.02,-0.5
-0.08,-0.91,-0.34
-0.07,-0.84,-0.27
-0.02,-0.78,-0.18
0.01,-0.8,-0.15
0.05,-0.89,-0.06
0.08,-0.92,-0.04
0.11,-1.01,-0.06
0.15,-1.09,-0.08
0.13,-1.2,-0.02
0.11,-1.21,-0.0
0.12,-1.19,-0.06
0.07,-1.24,0.04
0.05,-1.25,0.06
0.03,-1.18,0.02
0.03,-1.19,-0.04
0.02,-1.23,-0.17
0.01,-1.22,-0.21
-0.02,-1.11,-0.28
-0.05,-1.02,-0.32
-0.11,-0.78,-0.38
0.17,-0.68,-0.22
0.15,-0.56,-0.41
0.16,-0.49,-0.58
0.26,-0.19,-1.03
0.36,-0.06,-1.4
0.39,-0.01,-1.99
0.39,0.02,-2.18
0.5,0.15,-2.01
0.62,0.3,-1.76
0.71,0.59,-1.08
0.71,0.74,-0.67
1.1,0.52,0.4
1.49,0.02,1.22
2.17,-1.12,3.19
2.44,-1.47,3.99
2.09,-1.55,4.0
1.81,-1.55,4.0
1.35,-1.26,4.0
0.82,-1.09,4.0
0.1,-0.68,3.07
0.01,-0.51,2.44
0.14,-0.05,1.37
0.25,0.01,1.08
0.6,0.01,0.64
0.74,-0.04,0.35
0.92,-0.15,-0.27
1.0,-0.24,-0.64
1.0,-0.39,-1.22
0.94,-0.45,-1.42
0.88,-0.51,-1.61
0.55,-0.55,-1.69
0.36,-0.52,-1.62
0.15,-0.49,-1.28
0.15,-0.5,-1.01
0.17,-0.64,-0.38
0.27,-0.73,-0.06
0.54,-0.97,0.48
0.59,-1.07,0.71
0.53,-0.99,1.07
0.48,-0.9,1.15
0.33,-0.79,1.09
0.24,-0.78,1.0
0.16,-0.76,0.75
