ax,ay,az
0.07,-1.05,0.01
0.07,-1.06,0.03
0.06,-1.06,0.04
0.06,-1.06,0.07
0.06,-1.05,0.07
0.02,-1.05,0.04
-0.03,-1.05,-0.05
0.66,-0.47,-2.27
0.8,-0.39,-1.25
1.14,-0.39,0.61
1.29,-0.43,1.29
1.34,-0.48,2.08
1.26,-0.56,2.2
1.07,-0.64,2.0
0.97,-0.66,1.79
0.81,-0.74,1.35
0.71,-0.8,1.17
0.48,-0.98,0.75
0.35,-1.09,0.5
0.18,-1.23,0.06
0.12,-1.22,-0.08
0.08,-1.24,-0.23
0.05,-1.21,-0.26
0.03,-1.17,-0.28
0.02,-1.11,-0.26
0.03,-1.11,-0.22
0.04,-1.11,-0.15
0.02,-1.09,-0.14
0.01,-1.02,-0.15
0.0,-1.0,-0.15
0.0,-0.96,-0.16
0.01,-0.94,-0.16
0.0,-0.91,-0.15
0.02,-0.89,-0.15
0.01,-0.9,-0.15
0.01,-0.9,-0.15
0.02,-0.91,-0.16
0.01,-0.91,-0.16
0.02,-0.92,-0.16
0.03,-0.93,-0.16
0.06,-0.96,-0.16
0.07,-1.0,-0.16
0.07,-1.03,-0.17
0.08,-1.03,-0.17
0.1,-1.05,-0.16
0.1,-1.05,-0.16
0.09,-1.02,-0.15
0.09,-1.0,-0.14
0.09,-1.0,-0.13
0.1,-0.99,-0.13
0.1,-0.99,-0.11
0.11,-1.0,-0.08
0.13,-1.03,-0.02
0.14,-1.04,-0.0
0.15,-1.05,0.03
0.17,-1.07,0.04
0.18,-1.08,0.05
0.2,-1.12,0.08
0.23,-1.14,0.09
0.25,-1.15,0.13
0.25,-1.15,0.14
0.27,-1.15,0.17
0.28,-1.14,0.18
0.28,-1.1,0.19
0.27,-1.08,0.19
0.26,-1.04,0.18
0.26,-1.03,0.17
0.24,-1.0,0.15
0.24,-0.99,0.15
0.25,-1.0,0.14
0.25,-1.01,0.13
0.28,-1.05,0.1
0.28,-1.05,0.08
0.25,-1.06,0.05
0.24,-1.05,0.04
0.22,-1.04,0.01
0.21,-1.03,0.0
0.18,-1.02,-0.02
0.17,-1.01,-0.03
0.14,-1.0,-0.06
0.13,-1.0,-0.07
0.08,-0.99,-0.08
0.06,-0.98,-0.09
-0.0,-0.97,-0.11
-0.06,-0.97,-0.14
-0.13,-0.96,-0.31
-0.39,-0.93,-0.5
-0.42,-0.89,-0.88
-0.34,-0.72,-2.57
-0.27,-0.72,-3.71
0.07,-0.65,-4.0
0.58,-0.71,-4.0
1.07,-0.83,-2.17
1.18,-0.74,-0.97
1.4,-0.44,0.86
1.55,-0.35,1.47
1.56,-0.5,2.41
1.56,-0.53,2.62
1.43,-0.55,2.61
1.34,-0.44,2.47
