ax,ay,az
-0.02,-0.7,0.29
-0.02,-0.72,0.26
-0.0,-0.76,0.17
0.01,-0.8,0.14
0.04,-0.94,0.12
0.03,-0.99,0.11
0.02,-1.0,0.05
0.02,-1.0,0.04
0.0,-1.0,0.03
0.0,-1.0,0.03
0.01,-1.01,0.02
0.03,-1.03,0.02
0.05,-1.05,0.03
0.06,-1.06,0.04
0.06,-1.05,0.03
0.06,-1.04,0.01
0.07,-1.05,-0.01
0.08,-1.06,-0.03
0.08,-1.07,-0.06
0.08,-1.06,-0.07
0.12,-1.08,-0.03
0.11,-1.1,-0.02
0.1,-1.1,-0.0
0.1,-1.1,0.01
0.11,-1.11,0.02
0.1,-1.1,0.04
0.1,-1.1,0.04
0.1,-1.1,0.04
0.1,-1.09,0.03
0.1,-1.08,0.01
0.09,-1.07,0.01
0.09,-1.05,-0.02
0.08,-1.05,-0.02
0.19,-0.65,0.74
0.18,-0.64,0.72
0.16,-0.65,0.68
0.17,-0.65,0.68
0.19,-0.66,0.71
0.18,-0.65,0.71
0.16,-0.65,0.7
0.16,-0.64,0.71
0.18,-0.64,0.72
0.18,-0.65,0.71
0.18,-0.66,0.7
0.18,-0.65,0.71
0.19,-0.67,0.71
0.2,-0.69,0.71
0.21,-0.67,0.7
0.2,-0.66,0.68
0.2,-0.65,0.65
0.21,-0.64,0.63
0.25,-0.65,0.58
0.24,-0.65,0.56
0.25,-0.66,0.54
0.27,-0.7,0.57
0.27,-0.71,0.62
0.24,-0.71,0.72
0.21,-0.71,0.77
0.13,-0.69,0.89
0.1,-0.69,0.93
0.06,-0.72,0.93
0.04,-0.74,0.87
0.04,-0.76,0.62
0.09,-0.75,0.4
0.23,-0.64,-0.47
0.38,-0.42,-1.14
0.32,-0.48,-2.47
0.23,-0.63,-2.61
0.69,-0.33,-1.53
0.85,-0.37,-0.7
0.78,-0.43,0.98
0.75,-0.56,2.06
1.28,-0.97,4.0
1.34,-1.4,4.0
1.27,-1.67,4.0
1.23,-1.25,4.0
0.32,-0.2,2.68
-0.06,0.18,1.76
-0.27,0.58,0.31
-0.25,0.57,-0.26
-0.14,0.19,-1.05
-0.01,-0.07,-1.19
0.36,-0.37,-0.97
0.46,-0.5,-0.8
0.51,-0.62,-0.41
0.45,-0.74,-0.25
0.08,-1.04,0.27
0.07,-1.05,0.24
0.03,-1.03,0.18
0.01,-1.01,0.15
-0.02,-1.01,0.0
-0.02,-1.0,-0.13
-0.11,-0.89,-0.63
-0.16,-0.84,-1.01
-0.46,-0.53,-1.96
-0.36,-0.51,-2.65
0.07,-0.54,-3.67
0.31,-0.64,-3.72
0.84,-1.21,-2.66
1.09,-1.41,-1.59
