ax,ay,az
0.47,-0.59,-1.14
0.44,-0.62,-1.03
0.43,-0.63,-0.65
0.41,-0.65,-0.41
0.38,-0.66,0.1
0.4,-0.68,0.34
0.49,-0.79,0.73
0.51,-0.85,0.84
0.49,-0.92,0.94
0.47,-0.93,0.93
0.42,-0.85,0.86
0.37,-0.82,0.81
0.32,-0.75,0.63
0.31,-0.74,0.55
0.32,-0.77,0.41
0.31,-0.79,0.36
0.31,-0.79,0.32
0.33,-0.77,0.31
0.33,-0.74,0.32
0.34,-0.75,0.33
0.36,-0.78,0.35
0.36,-0.8,0.36
0.35,-0.8,0.39
0.33,-0.8,0.42
0.35,-0.8,0.48
0.36,-0.81,0.49
0.21,-0.77,0.63
0.21,-0.76,0.64
0.22,-0.76,0.63
0.22,-0.77,0.6
0.21,-0.77,0.59
0.21,-0.77,0.57
0.21,-0.75,0.57
0.21,-0.75,0.57
0.21,-0.76,0.57
0.21,-0.75,0.57
0.2,-0.74,0.59
0.2,-0.73,0.59
0.19,-0.72,0.59
0.19,-0.73,0.58
0.19,-0.75,0.59
0.2,-0.76,0.59
0.2,-0.77,0.59
0.2,-0.77,0.59
0.2,-0.76,0.6
0.2,-0.75,0.6
0.19,-0.73,0.61
0.19,-0.73,0.6
0.19,-0.74,0.59
0.19,-0.74,0.59
0.19,-0.74,0.58
0.19,-0.75,0.57
0.19,-0.76,0.58
0.19,-0.75,0.58
0.19,-0.74,0.58
0.18,-0.73,0.58
0.18,-0.73,0.59
0.19,-0.74,0.59
0.2,-0.75,0.6
0.2,-0.75,0.6
0.19,-0.76,0.59
0.2,-0.76,0.59
0.19,-0.76,0.59
0.2,-0.76,0.59
0.2,-0.77,0.59
0.2,-0.77,0.58
0.2,-0.76,0.57
0.25,-0.76,0.51
0.33,-0.76,0.41
0.57,-0.77,-0.17
0.59,-0.74,-0.66
0.27,-0.55,-1.89
0.06,-0.51,-2.34
0.24,-0.43,-2.24
0.68,-0.33,-1.81
1.17,-0.35,-0.56
1.11,-0.25,0.27
1.23,0.09,1.98
1.56,-0.01,2.94
2.16,-0.78,4.0
1.97,-0.98,4.0
1.17,-0.68,4.0
0.58,-0.45,4.0
-0.12,-0.04,2.26
-0.27,-0.01,1.49
-0.18,-0.32,0.47
0.01,-0.38,0.19
0.4,-0.37,-0.23
0.51,-0.41,-0.44
0.59,-0.58,-0.76
0.61,-0.62,-0.89
0.53,-0.62,-0.95
0.47,-0.63,-0.88
0.39,-0.6,-0.53
0.24,-0.59,-0.27
2.04,-1.0,1.1
2.0,-0.86,2.49
1.44,-0.75,4.0
1.16,-0.75,3.97
0.85,-0.76,3.26
