ax,ay,az
0.69,-0.3,0.22
0.97,-0.59,-0.15
1.02,-0.68,-0.27
0.98,-0.66,-0.54
0.93,-0.54,-0.67
0.78,-0.31,-0.98
0.65,-0.25,-1.16
0.45,-0.29,-1.4
0.41,-0.38,-1.4
0.47,-0.59,-1.34
0.48,-0.69,-1.25
0.51,-0.74,-0.76
0.58,-0.67,-0.4
0.7,-0.61,0.43
0.76,-0.67,0.85
0.84,-0.92,1.35
0.79,-1.02,1.44
0.63,-1.19,1.41
0.54,-1.18,1.35
0.42,-1.04,1.14
0.37,-0.95,1.0
0.31,-0.84,0.71
0.28,-0.81,0.58
0.25,-0.76,0.35
0.25,-0.75,0.28
0.26,-0.72,0.25
0.33,-0.65,0.26
0.35,-0.64,0.27
0.37,-0.67,0.29
0.37,-0.67,0.3
0.37,-0.66,0.35
0.38,-0.65,0.37
0.4,-0.71,0.44
0.41,-0.74,0.48
0.44,-0.76,0.55
0.44,-0.78,0.56
0.42,-0.78,0.53
0.41,-0.79,0.5
0.38,-0.78,0.45
0.39,-0.78,0.45
0.39,-0.78,0.48
-0.24,-0.77,-0.55
-0.24,-0.8,-0.48
-0.22,-0.82,-0.44
-0.2,-0.85,-0.35
-0.18,-0.86,-0.32
-0.14,-0.88,-0.29
-0.11,-0.91,-0.27
-0.08,-1.08,-0.34
-0.06,-1.17,-0.38
-0.03,-1.28,-0.37
-0.01,-1.31,-0.35
0.0,-1.32,-0.29
-0.01,-1.28,-0.27
-0.01,-1.17,-0.23
0.02,-1.14,-0.2
0.03,-1.11,-0.19
0.04,-1.11,-0.17
0.05,-1.1,-0.17
0.11,-1.12,-0.11
0.09,-1.15,-0.12
0.06,-1.13,-0.04
0.04,-1.08,-0.01
0.09,-1.0,0.01
0.1,-1.0,0.08
0.16,-1.02,0.14
0.18,-1.09,0.11
0.19,-1.15,0.19
0.19,-1.2,0.18
0.2,-1.22,0.23
0.24,-1.14,0.2
0.24,-1.06,0.31
0.24,-1.03,0.34
0.24,-1.0,0.42
0.23,-0.99,0.46
0.23,-0.94,0.53
0.21,-0.92,0.54
0.17,-0.88,0.52
0.16,-0.86,0.51
0.14,-0.82,0.47
0.13,-0.8,0.45
0.1,-0.79,0.39
0.08,-0.81,0.36
0.03,-0.87,0.27
0.01,-0.91,0.17
-0.02,-1.06,-0.15
-0.16,-1.0,-0.51
-0.3,-0.91,-2.26
0.07,-0.91,-3.51
0.3,-1.02,-4.0
0.57,-1.35,-3.81
0.58,-1.68,-3.12
0.99,-1.75,-2.14
1.59,-1.63,-1.69
2.11,-1.13,1.16
1.94,-0.91,3.19
1.62,-0.75,4.0
1.52,-0.82,4.0
1.21,-0.8,4.0
0.94,-0.88,3.78
