ax,ay,az
0.56,-0.72,0.92
0.47,-0.86,0.44
0.25,-1.1,-0.18
0.17,-1.13,-0.37
0.03,-1.16,-0.54
-0.0,-1.15,-0.53
-0.09,-1.12,-0.43
-0.05,-1.09,-0.39
-0.04,-1.08,-0.2
-0.04,-1.05,-0.18
-0.02,-1.02,-0.15
-0.03,-0.97,-0.09
-0.04,-0.93,-0.06
-0.08,-0.88,-0.0
-0.1,-0.88,0.02
-0.11,-0.88,0.02
-0.1,-0.87,0.01
-0.09,-0.89,0.0
-0.07,-0.9,0.0
-0.05,-0.94,0.02
-0.07,-0.94,0.06
-0.05,-0.99,0.07
-0.04,-1.0,0.08
-0.03,-1.03,0.09
-0.04,-1.04,0.1
-0.04,-1.07,0.11
-0.03,-1.08,0.1
-0.04,-1.08,0.08
-0.04,-1.06,0.08
-0.05,-1.05,0.09
-0.05,-1.04,0.08
-0.06,-1.03,0.06
-0.07,-1.02,0.06
-0.07,-1.02,0.05
-0.07,-1.02,0.04
-0.05,-1.02,0.03
-0.05,-1.02,0.02
-0.05,-1.01,0.02
-0.03,-1.0,0.03
-0.02,-1.0,0.09
0.0,-1.01,0.14
0.02,-1.01,0.19
0.08,-1.03,0.3
0.1,-1.03,0.37
0.13,-1.02,0.46
0.14,-1.02,0.48
0.16,-1.04,0.5
0.17,-1.06,0.49
0.15,-1.08,0.4
0.15,-1.07,0.35
0.14,-1.06,0.27
0.14,-1.06,0.24
0.13,-1.06,0.19
0.13,-1.06,0.17
0.11,-1.06,0.15
0.1,-1.05,0.14
0.09,-1.05,0.14
0.08,-1.04,0.13
0.06,-1.03,0.11
0.06,-1.04,0.11
0.19,-0.76,0.59
0.2,-0.76,0.59
0.19,-0.76,0.59
0.2,-0.76,0.59
0.2,-0.77,0.59
0.2,-0.77,0.58
0.2,-0.76,0.57
0.25,-0.76,0.51
0.33,-0.76,0.41
0.57,-0.77,-0.17
0.59,-0.74,-0.66
0.27,-0.55,-1.89
0.06,-0.51,-2.34
0.24,-0.43,-2.24
0.68,-0.33,-1.81
1.17,-0.35,-0.56
1.11,-0.25,0.27
1.23,0.09,1.98
1.56,-0.01,2.94
2.16,-0.78,4.0
1.97,-0.98,4.0
1.17,-0.68,4.0
0.58,-0.45,4.0
-0.12,-0.04,2.26
-0.27,-0.01,1.49
-0.18,-0.32,0.47
0.01,-0.38,0.19
0.4,-0.37,-0.23
0.51,-0.41,-0.44
0.59,-0.58,-0.76
0.61,-0.62,-0.89
0.53,-0.62,-0.95
0.47,-0.63,-0.88
0.39,-0.6,-0.53
0.24,-0.59,-0.27
0.23,-0.59,-0.02
0.31,-0.64,0.46
0.4,-0.68,0.69
0.52,-0.76,0.98
0.59,-0.78,1.02
