ax,ay,az
0.03,-0.96,-0.02
0.01,-0.9,-0.03
0.0,-0.88,-0.03
-0.01,-0.85,-0.01
-0.01,-0.85,-0.03
-0.02,-0.89,0.01
-0.0,-0.91,0.02
0.02,-0.95,0.04
0.01,-0.97,0.03
-0.02,-0.93,0.02
-0.02,-0.91,0.01
-0.04,-0.86,-0.0
-0.05,-0.84,-0.02
-0.06,-0.82,-0.05
-0.06,-0.8,-0.07
-0.07,-0.78,-0.12
-0.07,-0.76,-0.16
-0.07,-0.76,-0.28
-0.06,-0.73,-0.38
-0.08,-0.7,-0.9
-0.07,-0.56,-1.45
0.04,-0.41,-2.28
0.39,-0.3,-4.0
0.82,-0.17,-4.0
2.02,-0.31,-3.59
2.44,-0.63,-2.07
2.48,-0.81,1.1
2.4,-0.38,2.21
1.99,-0.51,3.41
1.68,-0.76,3.51
1.09,-0.86,2.76
0.26,-0.81,0.62
0.27,-0.79,0.61
0.27,-0.8,0.62
0.28,-0.79,0.6
0.28,-0.79,0.58
0.26,-0.78,0.53
0.25,-0.77,0.5
0.22,-0.74,0.45
0.22,-0.73,0.44
0.22,-0.71,0.44
0.22,-0.71,0.45
0.23,-0.72,0.47
0.23,-0.72,0.48
0.25,-0.76,0.52
0.26,-0.78,0.55
0.27,-0.8,0.59
0.26,-0.81,0.6
0.25,-0.81,0.61
0.23,-0.79,0.59
0.21,-0.79,0.57
0.17,-0.78,0.51
0.16,-0.78,0.49
0.16,-0.78,0.48
0.18,-0.8,0.49
0.24,-0.8,0.59
0.27,-0.78,0.64
0.31,-0.75,0.7
0.32,-0.75,0.71
0.34,-0.75,0.64
0.35,-0.74,0.56
0.4,-0.68,0.33
0.44,-0.63,0.15
0.4,-0.5,-0.44
0.35,-0.44,-0.74
0.28,-0.26,-1.32
0.24,-0.15,-1.52
0.33,-0.0,-1.52
0.47,0.09,-1.34
0.62,0.2,-0.81
0.68,0.2,-0.46
1.02,-0.38,0.6
1.12,-0.8,1.27
1.23,-1.31,2.74
1.14,-1.42,3.39
0.92,-1.35,4.0
0.9,-1.33,4.0
0.71,-1.25,3.79
0.37,-1.16,3.15
0.08,-1.03,2.01
-0.19,-0.61,1.62
-0.19,-0.41,1.32
-0.05,-0.21,0.93
0.04,-0.21,0.79
0.25,-0.25,0.51
0.34,-0.27,0.37
0.49,-0.3,0.04
0.54,-0.34,-0.14
0.61,-0.44,-0.45
0.62,-0.51,-0.6
0.58,-0.62,-0.79
0.55,-0.66,-0.82
0.48,-0.69,-0.74
0.42,-0.69,-0.61
0.32,-0.7,-0.23
0.33,-0.71,0.03
0.38,-0.69,0.53
0.39,-0.71,0.71
0.41,-0.81,0.94
0.41,-0.85,1.02
