ax,ay,az
1.07,-0.14,4.0
0.69,-0.3,3.98
0.55,-0.45,3.17
0.51,-0.64,1.55
0.45,-0.7,0.97
0.34,-0.88,0.33
0.27,-0.93,0.21
0.2,-0.97,0.12
0.19,-0.93,0.2
0.15,-0.82,0.41
0.16,-0.76,0.42
0.19,-0.69,0.57
0.16,-0.68,0.67
0.2,-0.7,0.7
0.2,-0.7,0.72
0.22,-0.68,0.69
0.21,-0.67,0.72
0.2,-0.63,0.71
0.24,-0.63,0.72
0.24,-0.64,0.76
0.23,-0.65,0.75
0.25,-0.65,0.74
0.22,-0.61,0.76
0.24,-0.59,0.79
0.21,-0.5,0.84
0.2,-0.48,0.83
0.19,-0.46,0.84
0.19,-0.45,0.85
0.2,-0.47,0.89
0.2,-0.49,0.88
0.21,-0.52,0.87
0.21,-0.55,0.88
0.18,-0.61,0.9
0.16,-0.66,0.91
0.12,-0.71,0.89
0.11,-0.71,0.9
0.12,-0.71,0.95
0.12,-0.71,0.95
0.12,-0.67,0.93
0.11,-0.66,0.91
0.07,-0.64,0.94
0.04,-0.64,0.94
0.01,-0.64,0.89
-0.0,-0.67,0.85
-0.03,-0.64,0.83
-0.05,-0.61,0.87
-0.11,-0.57,0.91
-0.11,-0.56,0.89
-0.1,-0.53,0.91
-0.14,-0.49,0.92
-0.17,-0.48,0.93
-0.24,-0.46,0.92
-0.27,-0.47,0.92
-0.28,-0.55,0.91
-0.25,-0.62,0.92
-0.19,-0.7,1.03
-0.17,-0.65,1.08
-0.13,-0.44,1.11
-0.12,-0.32,1.13
-0.05,-0.11,1.14
-0.03,-0.05,1.13
-0.04,0.01,1.12
0.42,-0.69,0.16
0.74,-0.38,-0.99
0.79,-0.15,-1.79
0.37,0.08,-3.18
0.04,0.17,-3.35
0.22,0.47,-1.57
0.35,0.39,0.08
0.77,-0.18,3.91
1.3,-0.71,4.0
1.17,-2.51,4.0
0.95,-2.35,4.0
0.53,-0.83,4.0
0.04,-0.35,3.19
-0.29,0.32,1.56
-0.16,0.38,1.08
0.19,0.36,0.12
0.42,0.31,-0.41
0.66,-0.1,-1.29
0.69,-0.34,-1.5
0.71,-0.51,-1.47
0.7,-0.5,-1.25
0.61,-0.5,-0.58
0.44,-0.53,-0.15
0.25,-0.59,0.6
0.2,-0.68,0.91
0.19,-0.96,1.33
0.22,-1.03,1.4
0.15,-1.1,1.36
0.11,-1.04,1.24
0.06,-0.79,0.97
0.03,-0.7,0.85
0.06,-0.64,0.76
0.13,-0.59,0.61
0.18,-0.59,0.57
0.24,-0.59,0.56
0.27,-0.6,0.56
0.26,-0.62,0.56
0.25,-0.61,0.57
