ax,ay,az
0.53,-0.81,-1.0
0.56,-0.81,-0.86
0.47,-0.68,-0.44
0.38,-0.59,-0.26
0.17,-0.52,-0.0
0.09,-0.54,0.18
0.03,-0.61,0.63
0.05,-0.65,0.83
0.08,-0.67,1.04
0.08,-0.7,1.05
0.02,-0.78,0.92
0.02,-0.78,0.81
0.07,-0.77,0.67
0.11,-0.77,0.63
0.19,-0.78,0.62
0.21,-0.76,0.62
0.2,-0.69,0.52
0.17,-0.67,0.48
0.13,-0.66,0.42
0.1,-0.67,0.44
0.13,-0.68,0.51
0.13,-0.69,0.57
0.15,-0.73,0.68
0.17,-0.74,0.73
0.17,-0.75,0.77
0.16,-0.75,0.75
0.15,-0.73,0.73
0.14,-0.73,0.71
0.14,-0.72,0.67
0.14,-0.71,0.66
0.14,-0.7,0.63
0.14,-0.7,0.6
0.14,-0.7,0.59
0.17,-0.71,0.6
0.16,-0.73,0.58
0.18,-0.75,0.59
0.17,-0.75,0.61
0.16,-0.73,0.61
0.14,-0.72,0.61
0.16,-0.74,0.65
0.15,-0.75,0.67
0.12,-0.75,0.68
0.11,-0.74,0.67
0.11,-0.74,0.65
0.12,-0.76,0.64
0.13,-0.74,0.67
0.12,-0.73,0.66
0.11,-0.73,0.63
0.12,-0.74,0.63
0.13,-0.71,0.64
0.12,-0.7,0.64
0.11,-0.73,0.64
0.12,-0.73,0.65
0.13,-0.73,0.64
0.18,-0.71,0.68
0.17,-0.71,0.69
0.15,-0.7,0.69
0.14,-0.7,0.67
0.14,-0.7,0.67
0.14,-0.7,0.66
0.14,-0.7,0.65
0.14,-0.68,0.61
0.14,-0.67,0.59
0.14,-0.67,0.57
0.14,-0.67,0.56
0.14,-0.67,0.51
0.15,-0.68,0.48
0.2,-0.7,0.35
0.29,-0.71,0.2
0.68,-0.79,-0.51
0.86,-0.78,-1.05
0.76,-0.48,-2.19
0.58,-0.49,-2.23
0.23,-0.28,-0.63
0.17,-0.09,1.12
0.84,-0.95,4.0
1.56,-0.81,4.0
0.35,0.11,4.0
-0.22,-0.13,3.99
-0.33,-0.41,1.41
-0.25,-0.27,0.57
-0.04,-0.29,-0.56
0.27,-0.48,-0.83
0.38,-0.63,-0.99
0.53,-0.81,-1.0
0.56,-0.81,-0.86
0.47,-0.68,-0.44
0.38,-0.59,-0.26
0.17,-0.52,-0.0
0.09,-0.54,0.18
0.03,-0.61,0.63
0.05,-0.65,0.83
0.08,-0.67,1.04
0.08,-0.7,1.05
0.02,-0.78,0.92
0.02,-0.78,0.81
0.07,-0.77,0.67
0.11,-0.77,0.63
0.19,-0.78,0.62
0.21,-0.76,0.62
