ax,ay,az
0.3,-0.55,-1.29
0.4,-0.6,-0.97
0.46,-0.65,-0.7
0.66,-0.68,-0.04
0.79,-0.73,0.31
0.94,-0.87,0.89
0.92,-0.91,1.03
0.78,-0.91,1.19
0.68,-0.89,1.2
0.58,-0.85,1.16
0.59,-0.76,1.12
0.44,-0.7,0.98
0.4,-0.65,0.85
0.37,-0.6,0.61
0.34,-0.11,0.29
0.43,-0.09,-0.4
0.42,-0.12,-0.7
0.39,-0.23,-1.1
0.41,-0.31,-1.19
0.45,-0.49,-1.19
0.41,-0.56,-1.06
0.33,-0.63,-0.65
0.26,-0.66,-0.42
0.24,-0.7,-0.01
0.27,-0.75,0.16
0.29,-0.93,0.4
0.3,-0.99,0.49
0.31,-1.0,0.61
-0.02,-0.73,0.4
-0.01,-0.72,0.21
0.02,-0.74,0.18
0.14,-0.76,0.18
0.2,-0.8,0.21
0.29,-0.86,0.34
0.31,-0.87,0.39
0.25,-0.87,0.41
0.21,-0.87,0.44
0.2,-0.88,0.47
0.19,-0.91,0.47
0.21,-0.92,0.49
0.21,-0.91,0.48
0.19,-0.88,0.43
0.17,-0.88,0.4
0.17,-0.85,0.38
0.19,-0.85,0.37
0.19,-0.85,0.37
0.19,-0.85,0.37
0.18,-0.83,0.39
0.17,-0.84,0.41
0.15,-0.85,0.45
0.13,-0.86,0.47
0.11,-0.91,0.52
0.1,-0.92,0.57
0.1,-0.93,0.63
0.11,-0.98,0.77
0.12,-1.0,0.85
0.15,-1.04,1.01
0.21,-1.06,1.1
0.35,-1.14,1.22
0.43,-1.16,1.24
0.53,-1.09,1.2
0.54,-1.0,1.12
0.48,-0.84,0.87
0.44,-0.78,0.71
0.37,-0.68,0.36
0.37,-0.67,0.19
0.33,-0.64,-0.16
0.3,-0.61,-0.35
0.28,-0.55,-0.74
0.31,-0.49,-0.98
0.36,-0.45,-1.46
0.36,-0.43,-1.65
0.47,-0.33,-2.04
0.49,-0.26,-2.16
0.52,-0.2,-2.14
0.58,-0.12,-1.96
0.71,0.15,-1.42
0.72,0.3,-1.12
0.62,0.55,-0.54
0.54,0.56,-0.15
0.94,-0.13,1.31
1.28,-0.67,2.37
1.62,-1.65,4.0
0.45,-0.47,0.48
0.62,-0.7,1.12
0.67,-0.81,1.37
0.6,-0.91,1.46
0.54,-0.92,1.37
0.38,-0.81,1.06
0.3,-0.76,0.87
0.26,-0.73,0.5
0.29,-0.72,0.37
0.31,-0.65,0.28
0.31,-0.6,0.29
0.3,-0.54,0.37
0.31,-0.55,0.43
0.37,-0.6,0.58
0.39,-0.64,0.62
0.41,-0.68,0.64
0.39,-0.69,0.64
