ax,ay,az
-0.3,-0.46,-2.35
-0.28,-0.52,-3.37
-0.24,-0.86,-4.0
-0.03,-1.09,-4.0
0.21,-1.03,-3.29
0.53,-0.87,-2.08
1.27,-1.05,0.23
1.63,-1.41,1.31
2.08,-1.81,2.99
2.02,-1.79,3.29
1.79,-1.41,3.24
1.56,-1.27,3.08
1.0,-0.89,2.09
0.7,-0.71,1.36
0.28,-0.11,-0.02
-0.28,0.01,-0.35
-0.54,-0.03,-1.25
-0.76,-0.1,-1.59
-0.84,-0.19,-1.71
-0.87,-0.45,-1.59
-0.83,-0.51,-1.46
-0.71,-0.56,-1.1
-0.66,-0.56,-0.9
-0.53,-0.58,-0.56
-0.49,-0.58,-0.45
-0.38,-0.56,-0.31
-0.33,-0.57,-0.3
-0.25,-0.6,-0.34
-0.23,-0.6,-0.34
-0.2,-0.62,-0.33
-0.2,-0.64,-0.33
-0.19,-0.71,-0.32
-0.18,-0.75,-0.31
-0.15,-0.82,-0.26
-0.12,-0.9,-0.24
-0.06,-1.01,-0.23
-0.04,-1.04,-0.22
0.01,-1.12,-0.2
0.02,-1.18,-0.2
0.07,-1.27,-0.25
0.09,-1.28,-0.26
-0.15,-0.51,-0.43
-0.12,-0.59,-0.39
-0.13,-0.65,-0.38
-0.14,-0.78,-0.37
-0.14,-0.82,-0.38
-0.15,-0.85,-0.47
0.12,-0.43,0.91
0.13,-0.44,0.91
0.11,-0.43,0.89
0.1,-0.42,0.88
0.08,-0.41,0.84
0.08,-0.41,0.82
0.08,-0.41,0.75
0.09,-0.41,0.7
0.11,-0.39,0.6
0.13,-0.37,0.54
0.24,-0.37,0.33
0.33,-0.4,0.15
0.6,-0.62,-0.37
0.75,-0.77,-0.76
0.78,-0.91,-1.45
0.79,-0.83,-1.6
0.73,-0.32,-1.25
0.6,0.03,-0.79
0.72,0.43,0.76
0.98,0.36,1.61
1.16,0.02,3.82
1.29,-0.05,4.0
0.97,-0.25,4.0
0.6,-0.31,4.0
0.31,-0.11,3.53
0.13,-0.04,2.74
0.1,0.05,2.0
0.39,-0.0,0.91
0.55,-0.11,0.61
0.79,-0.39,0.2
0.84,-0.48,0.13
0.81,-0.44,-0.13
0.78,-0.41,-0.34
0.61,-0.39,-0.88
0.52,-0.41,-1.07
0.37,-0.51,-1.14
0.32,-0.49,-0.95
0.32,-0.38,-0.29
0.29,-0.36,0.13
0.35,-0.33,0.89
0.33,-0.4,1.18
0.33,-0.51,1.49
0.33,-0.53,1.56
0.35,-0.56,1.47
0.33,-0.58,1.33
0.3,-0.51,1.01
0.28,-0.47,0.82
0.23,-0.43,0.52
0.26,-0.44,0.44
0.32,-0.47,0.42
0.35,-0.46,0.46
0.37,-0.44,0.58
0.38,-0.45,0.65
