ax,ay,az
0.29,-0.7,0.64
0.28,-0.71,0.59
0.28,-0.72,0.56
0.26,-0.72,0.52
0.27,-0.71,0.5
0.25,-0.72,0.47
0.26,-0.72,0.47
0.27,-0.72,0.47
0.27,-0.73,0.48
0.3,-0.73,0.52
0.3,-0.75,0.52
0.3,-0.78,0.51
0.3,-0.79,0.52
0.29,-0.77,0.54
0.28,-0.76,0.54
0.27,-0.76,0.57
0.27,-0.78,0.57
0.28,-0.78,0.57
0.29,-0.78,0.58
0.28,-0.79,0.57
0.28,-0.79,0.56
0.29,-0.79,0.56
0.29,-0.79,0.56
0.26,-0.77,0.54
0.27,-0.76,0.54
0.27,-0.76,0.5
0.26,-0.74,0.52
0.26,-0.74,0.5
0.25,-0.76,0.47
0.26,-0.76,0.47
0.26,-0.77,0.48
0.26,-0.77,0.49
0.27,-0.76,0.52
0.26,-0.77,0.52
0.27,-0.77,0.54
0.26,-0.77,0.54
0.26,-0.77,0.55
0.26,-0.77,0.56
0.26,-0.77,0.56
0.26,-0.77,0.56
0.27,-0.77,0.57
0.27,-0.76,0.58
0.25,-0.74,0.58
0.25,-0.74,0.57
0.24,-0.73,0.55
0.25,-0.73,0.55
0.26,-0.75,0.56
0.27,-0.76,0.57
0.27,-0.77,0.57
0.27,-0.77,0.58
0.28,-0.77,0.6
0.28,-0.77,0.6
0.28,-0.78,0.6
0.28,-0.78,0.59
0.27,-0.77,0.55
0.25,-0.75,0.52
0.24,-0.75,0.43
0.24,-0.71,0.35
0.24,-0.69,0.25
0.21,-0.56,-0.24
0.1,-0.45,-0.66
-0.09,-0.21,-1.49
-0.11,-0.1,-1.79
-0.1,-0.12,-1.93
0.0,-1.21,0.25
0.0,-1.29,0.2
0.02,-1.32,0.15
0.01,-1.32,0.14
-0.02,-1.29,0.03
-0.01,-1.24,-0.01
-0.03,-1.08,-0.08
-0.01,-1.01,-0.15
0.02,-0.91,-0.39
0.06,-0.85,-0.51
0.07,-0.76,-0.6
0.08,-0.76,-0.63
0.08,-0.74,-0.71
0.06,-0.7,-0.74
0.04,-0.62,-0.79
0.04,-0.61,-0.82
0.04,-0.57,-0.87
0.04,-0.56,-0.9
0.04,-0.56,-0.91
0.03,-0.57,-0.89
0.02,-0.57,-0.88
0.0,-0.56,-0.91
0.02,-0.51,-1.19
-0.02,-0.42,-1.49
0.04,-0.14,-2.6
0.0,0.09,-3.64
0.63,0.96,-4.0
0.61,1.55,-4.0
0.29,1.76,-3.5
0.47,1.03,-2.62
0.88,-0.02,-1.64
1.31,-1.69,1.03
1.41,-2.15,1.93
1.7,-2.5,2.93
1.32,-2.39,3.18
0.99,-1.91,2.64
