ax,ay,az
0.42,-0.69,0.53
0.42,-0.7,0.53
0.42,-0.71,0.56
0.42,-0.71,0.58
0.4,-0.71,0.59
0.39,-0.72,0.58
0.39,-0.72,0.61
0.4,-0.72,0.62
0.39,-0.71,0.59
0.38,-0.7,0.56
0.37,-0.68,0.5
0.37,-0.66,0.47
0.36,-0.64,0.42
0.35,-0.63,0.4
0.37,-0.63,0.4
0.39,-0.64,0.42
0.44,-0.67,0.52
0.46,-0.68,0.57
0.46,-0.69,0.61
0.45,-0.71,0.61
0.43,-0.72,0.58
0.41,-0.72,0.56
0.39,-0.72,0.53
0.38,-0.72,0.52
0.39,-0.71,0.53
0.39,-0.71,0.54
0.4,-0.7,0.56
0.39,-0.69,0.55
0.39,-0.69,0.54
0.38,-0.69,0.52
0.38,-0.69,0.52
0.39,-0.7,0.51
0.39,-0.69,0.51
0.49,-0.0,0.85
0.49,-0.01,0.85
0.48,-0.01,0.85
0.49,-0.01,0.83
0.49,-0.03,0.82
0.5,-0.04,0.81
0.49,-0.04,0.81
0.48,-0.02,0.8
0.47,-0.01,0.81
0.46,-0.01,0.8
0.46,-0.01,0.8
0.46,0.0,0.81
0.46,0.0,0.82
0.49,-0.0,0.85
0.49,-0.0,0.85
0.49,-0.0,0.82
0.47,-0.0,0.81
0.46,0.01,0.84
0.48,-0.0,0.82
0.48,-0.0,0.82
0.47,0.01,0.81
0.48,-0.0,0.81
0.49,-0.03,0.81
0.49,-0.03,0.81
0.48,-0.04,0.8
0.48,-0.03,0.81
0.48,-0.04,0.81
0.47,-0.04,0.82
0.46,-0.01,0.85
0.47,-0.02,0.86
0.49,-0.04,0.86
0.48,-0.04,0.86
0.48,-0.03,0.86
0.49,-0.03,0.84
0.49,-0.03,0.8
0.49,-0.01,0.76
0.51,0.07,0.57
0.54,0.12,0.36
0.55,0.26,-0.46
0.54,0.43,-0.95
0.4,0.62,-1.62
0.33,0.65,-1.55
0.62,0.74,-1.02
0.67,0.69,-0.62
0.68,0.36,0.52
0.82,-1.37,4.0
2.18,1.37,4.0
-0.24,0.66,4.0
-1.66,-0.18,3.09
0.36,-0.13,3.3
0.09,-0.45,-0.75
0.35,-0.73,-0.99
0.41,-0.8,-1.02
0.54,-0.79,-0.88
0.57,-0.78,-0.74
0.59,-0.81,-0.46
0.55,-0.83,-0.29
0.5,-0.86,0.1
0.47,-0.87,0.27
0.44,-0.87,0.59
0.44,-0.87,0.68
0.4,-0.87,0.69
0.36,-0.87,0.65
0.28,-0.85,0.52
0.27,-0.82,0.46
0.27,-0.78,0.35
0.23,-0.78,0.31
