ax,ay,az
0.15,-0.59,0.73
0.13,-0.59,0.74
0.09,-0.58,0.75
0.08,-0.59,0.75
0.09,-0.61,0.75
0.11,-0.64,0.76
0.16,-0.68,0.74
0.17,-0.69,0.72
0.2,-0.68,0.7
0.21,-0.68,0.69
0.21,-0.67,0.68
0.22,-0.65,0.69
0.21,-0.64,0.68
0.19,-0.63,0.68
0.18,-0.61,0.7
0.16,-0.61,0.71
0.14,-0.59,0.71
0.15,-0.59,0.7
0.16,-0.62,0.72
0.17,-0.63,0.73
0.17,-0.63,0.71
0.17,-0.62,0.69
0.16,-0.63,0.68
0.16,-0.64,0.67
0.17,-0.63,0.67
0.19,-0.65,0.7
0.19,-0.65,0.71
0.19,-0.66,0.72
0.35,-0.45,-0.86
0.34,-0.43,-0.87
0.31,-0.41,-0.89
0.3,-0.4,-0.88
0.32,-0.41,-0.87
0.32,-0.43,-0.87
0.3,-0.43,-0.87
0.29,-0.42,-0.86
0.28,-0.42,-0.86
0.29,-0.42,-0.86
0.3,-0.44,-0.86
0.3,-0.45,-0.84
0.31,-0.45,-0.83
0.32,-0.46,-0.82
0.34,-0.47,-0.82
0.35,-0.48,-0.8
0.36,-0.49,-0.79
0.35,-0.47,-0.79
0.34,-0.46,-0.79
0.33,-0.42,-0.8
0.32,-0.42,-0.82
0.33,-0.41,-0.84
0.33,-0.42,-0.84
0.36,-0.44,-0.85
0.36,-0.45,-0.86
0.37,-0.44,-0.85
0.37,-0.44,-0.86
0.36,-0.43,-0.86
0.36,-0.43,-0.86
0.38,-0.42,-0.87
0.38,-0.43,-0.87
0.38,-0.44,-0.87
0.39,-0.44,-0.87
0.37,-0.44,-0.86
0.37,-0.42,-0.85
0.37,-0.42,-0.83
0.38,-0.43,-0.84
0.39,-0.44,-0.83
0.4,-0.45,-0.83
0.41,-0.45,-0.83
0.41,-0.46,-0.84
0.41,-0.44,-0.84
0.39,-0.4,-0.83
0.38,-0.39,-0.82
0.38,-0.4,-0.81
0.39,-0.4,-0.81
0.39,-0.4,-0.81
0.38,-0.39,-0.82
0.38,-0.35,-0.84
0.39,-0.32,-0.88
0.54,-0.12,-1.24
0.72,0.06,-1.66
0.99,0.28,-2.94
1.14,0.2,-3.63
1.28,-0.24,-4.0
1.46,-0.4,-3.89
1.51,-0.8,-2.49
1.42,-1.04,-1.64
0.96,-1.37,0.68
0.79,-1.24,1.99
0.17,-1.02,3.82
-0.41,-1.04,4.0
-0.88,-0.68,4.0
-0.98,-0.22,3.4
-0.72,0.59,1.44
-0.3,0.81,0.4
0.53,0.88,-1.54
0.77,0.77,-2.32
0.91,0.47,-3.14
0.99,0.35,-3.25
1.04,-0.18,-3.06
1.09,-0.46,-2.77
