ax,ay,az
-0.13,-0.92,-0.41
-0.13,-0.91,-0.4
-0.13,-0.9,-0.39
-0.14,-0.85,-0.39
-0.13,-0.82,-0.4
-0.14,-0.77,-0.45
-0.14,-0.77,-0.47
-0.17,-0.74,-0.5
-0.2,-0.73,-0.52
-0.22,-0.73,-0.62
-0.2,-0.73,-0.68
-0.3,-0.75,-0.68
-0.33,-0.76,-0.75
-0.46,-0.76,-1.14
-0.57,-0.67,-1.67
-0.69,-0.84,-3.06
-0.78,-1.13,-3.55
-0.75,-1.27,-3.12
-0.47,-1.15,-2.53
0.23,-0.81,-1.04
0.46,-0.67,-0.38
0.71,-0.66,0.81
0.84,-0.84,1.17
0.89,-1.07,1.82
0.83,-1.05,2.02
0.82,-1.15,2.08
0.76,-1.18,2.07
0.71,-1.17,1.97
0.42,-1.15,1.18
0.29,-1.15,0.65
0.05,-1.17,-0.26
-0.09,-1.13,-0.59
-0.24,-1.15,-1.12
-0.33,-1.15,-1.29
-0.41,-1.14,-1.44
-0.42,-1.15,-1.42
-0.42,-1.09,-1.25
-0.4,-1.03,-1.15
-0.37,-0.91,-0.95
-0.37,-0.86,-0.86
-0.32,-0.8,-0.68
-0.29,-0.77,-0.63
-0.26,-0.74,-0.51
-0.25,-0.76,-0.48
-0.24,-0.75,-0.44
-0.24,-0.74,-0.49
0.19,-0.73,0.64
0.18,-0.73,0.63
0.18,-0.73,0.62
0.18,-0.72,0.62
0.18,-0.71,0.61
0.18,-0.71,0.59
0.17,-0.7,0.57
0.17,-0.69,0.57
0.16,-0.7,0.59
0.15,-0.7,0.6
0.14,-0.71,0.64
0.14,-0.72,0.66
0.16,-0.74,0.66
0.15,-0.76,0.64
0.15,-0.76,0.54
0.26,-0.73,0.43
0.42,-0.69,0.16
0.74,-0.38,-0.99
0.79,-0.15,-1.79
0.33,-1.0,0.07
0.32,-0.99,0.09
0.31,-0.99,0.1
0.3,-0.97,0.1
0.3,-0.96,0.09
0.28,-0.94,0.08
0.27,-0.93,0.08
0.26,-0.94,0.05
0.25,-0.93,0.04
0.26,-0.94,0.03
0.26,-0.94,0.03
0.25,-0.95,0.03
0.25,-0.94,0.03
0.23,-0.95,0.04
0.23,-0.95,0.04
0.23,-0.96,0.04
0.23,-0.96,0.04
0.21,-0.96,0.02
0.18,-0.95,-0.04
0.16,-0.93,-0.5
-0.35,-0.89,-1.22
-0.85,-0.61,-2.58
-0.34,-0.3,-4.0
0.4,0.02,-4.0
1.42,0.54,-3.99
1.46,0.23,-2.16
2.17,-0.51,1.42
2.46,-0.56,2.28
2.59,-0.91,3.34
2.38,-1.02,3.7
1.59,-0.87,3.36
1.35,-0.82,2.79
0.98,-0.75,1.58
0.79,-0.78,1.03
0.44,-0.87,0.04
