ax,ay,az
0.32,-0.67,0.71
0.3,-0.67,0.72
0.29,-0.67,0.75
0.29,-0.67,0.75
0.27,-0.65,0.72
0.27,-0.64,0.7
0.27,-0.63,0.7
0.27,-0.62,0.7
0.27,-0.61,0.71
0.27,-0.61,0.71
0.28,-0.63,0.72
0.28,-0.62,0.72
0.29,-0.61,0.71
0.3,-0.62,0.69
0.29,-0.62,0.68
0.29,-0.61,0.67
0.28,-0.61,0.67
0.28,-0.62,0.68
0.28,-0.62,0.67
0.28,-0.62,0.66
0.29,-0.63,0.65
0.3,-0.64,0.64
0.3,-0.65,0.65
0.3,-0.65,0.66
0.3,-0.65,0.66
0.29,-0.66,0.67
0.3,-0.66,0.69
0.31,-0.65,0.71
0.31,-0.65,0.7
0.31,-0.65,0.69
0.31,-0.64,0.68
0.3,-0.62,0.65
0.29,-0.6,0.65
0.28,-0.6,0.62
0.28,-0.61,0.62
0.29,-0.6,0.63
0.28,-0.6,0.63
0.29,-0.62,0.64
0.3,-0.64,0.66
0.31,-0.64,0.68
0.31,-0.64,0.68
0.3,-0.64,0.68
0.3,-0.63,0.68
0.01,-0.95,0.31
0.06,-1.0,0.33
0.1,-1.08,0.4
0.11,-1.07,0.42
0.12,-1.04,0.46
0.11,-1.03,0.47
0.16,-1.1,0.45
0.15,-1.1,0.45
0.13,-1.13,0.43
0.14,-1.15,0.42
0.14,-1.18,0.38
0.13,-1.19,0.34
0.12,-1.2,0.27
0.11,-1.22,0.24
0.1,-1.22,0.17
0.08,-1.22,0.13
0.07,-1.19,0.06
0.06,-1.17,0.04
0.07,-1.15,0.01
0.09,-1.14,-0.01
0.18,-1.14,-0.03
0.2,-1.17,-0.01
0.16,-1.24,-0.0
0.19,-1.21,-0.02
0.17,-1.2,-0.09
0.12,-1.18,-0.1
0.11,-1.18,-0.11
0.08,-1.14,-0.1
0.08,-1.09,-0.08
0.09,-0.97,0.01
0.07,-0.94,0.05
0.03,-0.9,0.09
0.03,-0.88,0.1
0.02,-0.86,0.09
0.01,-0.85,0.09
0.01,-0.85,0.08
0.02,-0.84,0.07
0.03,-0.82,0.07
0.04,-0.8,0.07
0.03,-0.78,0.04
-0.19,-0.87,0.43
-0.17,-0.87,0.42
-0.19,-0.85,0.43
-0.18,-0.84,0.43
-0.19,-0.83,0.45
-0.19,-0.82,0.47
-0.19,-0.82,0.48
-0.18,-0.81,0.49
-0.18,-0.81,0.5
-0.19,-0.81,0.52
-0.19,-0.81,0.53
-0.2,-0.77,0.5
2.53,-1.64,-1.46
2.49,-1.56,0.83
2.18,-0.97,3.27
2.18,-1.01,3.56
1.53,-1.16,4.0
