ax,ay,az
0.07,-0.78,1.02
0.2,-0.89,1.03
0.21,-0.92,0.98
0.24,-0.86,0.77
0.24,-0.82,0.69
0.3,-0.79,0.62
0.29,-0.78,0.6
0.28,-0.74,0.58
0.26,-0.71,0.6
0.24,-0.67,0.62
0.21,-0.65,0.62
0.18,-0.62,0.63
0.18,-0.63,0.63
0.18,-0.65,0.66
0.2,-0.65,0.66
0.2,-0.65,0.66
0.2,-0.66,0.68
0.22,-0.66,0.69
0.23,-0.67,0.72
0.24,-0.68,0.72
0.23,-0.69,0.71
0.22,-0.68,0.7
0.22,-0.68,0.68
0.22,-0.68,0.68
0.2,-0.67,0.67
1.97,-0.07,2.41
2.22,0.63,4.0
2.0,0.8,4.0
1.43,1.01,4.0
1.13,1.03,4.0
0.47,0.64,2.31
0.22,0.3,1.28
0.01,-0.16,-0.71
-0.24,-1.09,-1.32
-0.39,-1.32,-1.7
-0.56,-1.45,-1.78
-0.6,-1.43,-1.61
0.34,-0.85,0.48
0.34,-0.87,0.5
0.33,-0.89,0.51
0.32,-0.9,0.52
0.32,-0.9,0.55
0.32,-0.91,0.56
0.29,-0.89,0.55
0.26,-0.89,0.55
0.26,-0.87,0.52
0.27,-0.86,0.51
0.27,-0.84,0.48
0.36,-0.95,0.62
0.32,-0.85,0.65
0.34,-0.84,0.67
0.31,-0.87,0.61
0.29,-0.86,0.54
0.28,-0.84,0.38
0.26,-0.85,0.3
0.23,-0.83,0.21
0.21,-0.79,0.12
0.22,-0.78,0.11
0.25,-0.76,0.11
0.18,-0.77,0.16
0.24,-0.78,0.21
0.24,-0.8,0.22
0.3,-0.83,0.2
0.33,-0.86,0.16
0.3,-0.9,0.08
0.3,-0.86,0.02
0.26,-0.78,-0.07
0.21,-0.77,-0.12
0.14,-0.77,-0.31
0.16,-0.8,-0.36
0.29,-0.83,-0.45
0.39,-0.84,-0.5
0.63,-0.82,-0.68
0.73,-0.84,-0.87
0.81,-0.72,-1.29
0.8,-0.63,-1.56
0.53,-0.45,-1.88
0.44,-0.33,-1.89
0.43,-0.08,-1.45
0.51,0.03,-1.07
0.66,0.2,-0.2
0.89,0.04,0.21
0.29,-1.8,1.34
0.19,-2.28,2.67
0.57,-2.18,4.0
0.92,-2.16,4.0
0.44,-2.23,4.0
-0.15,-1.13,3.5
-0.4,-0.53,2.3
-0.39,0.1,0.69
-0.22,0.09,0.17
0.25,-0.18,-0.51
0.52,-0.33,-0.7
0.88,-0.56,-0.95
0.96,-0.66,-1.05
0.95,-0.76,-1.17
0.9,-0.77,-1.15
0.71,-0.77,-0.97
0.55,-0.78,-0.88
0.29,-0.73,-0.56
